group	fill
605	#007900
606	#008800
607	#0DAF00
608	#965D0C
609	#900038
610	#58006C
611	#2230AA
612	#019B2F
613	#006A00
614	#003300
615	#000B00
616	#000048
617	#0000C1
618	#0000B0
619	#0000AF
620	#0000B1
621	#0000B7
622	#0000C0
623	#0000CC
624	#00001D
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#00000B
631	#0000C1
632	#0000CE
633	#0000CE
634	#00001D
635	#000000
636	#000100
637	#000800
638	#001300
639	#001D00
640	#002B00
641	#003800
642	#004600
643	#005500
644	#006700
645	#007800
646	#008400
647	#009400
648	#00A300
649	#00B3A9
650	#05B5C8
651	#1311B1
652	#2000A5
653	#2E0097
654	#3C0089
655	#4C0078
656	#5D0067
657	#730052
658	#8D0038
659	#AD001C
660	#8D7C03
661	#02B200
662	#008B00
663	#007300
664	#006300
665	#005900
666	#005A00
667	#006600
668	#007800
669	#009300
670	#12B400
671	#B2360C
672	#9D0029
673	#800045
674	#68005D
675	#530072
676	#410084
677	#300095
678	#1F00A6
679	#0BACBF
680	#00B8BB
681	#00A40A
682	#009500
683	#009200
684	#009300
685	#009F0C
686	#02C0C1
687	#2131A5
688	#520073
689	#8D003C
690	#877309
691	#089200
692	#004B00
693	#5A1500
694	#A70000
695	#6E0000
696	#640000
697	#650000
698	#650000
699	#650000
700	#650000
701	#007000
702	#007000
703	#007200
704	#007400
705	#007900
706	#008000
707	#008A00
708	#009600
709	#00AA00
710	#2CB500
711	#748102
712	#C2240B
713	#AD0018
714	#A00024
715	#97002D
716	#910033
717	#8F0036
718	#8E0036
719	#8F0036
720	#910033
721	#940030
722	#98002D
723	#9A0029
724	#9B0029
725	#9B0029
726	#9A002A
727	#97002E
728	#920033
729	#8C0039
730	#850040
731	#7F0045
732	#79004B
733	#75004F
734	#750050
735	#76004E
736	#7A004A
737	#840041
738	#950030
739	#AA001B
740	#C24F06
741	#33BF00
742	#00A600
743	#009300
744	#008D00
745	#009400
746	#00AA00
747	#47A801
748	#B1061B
749	#7C0049
750	#4B0079
751	#1849B7
752	#00AA34
753	#006100
754	#003100
755	#000B00
756	#000048
757	#0000C1
758	#0000B1
759	#0000B0
760	#0000B2
761	#0000B7
762	#0000C0
763	#0000CC
764	#00001D
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#00000B
771	#0000C1
772	#0000CE
773	#0000CE
774	#00001D
775	#000000
776	#000100
777	#000800
778	#001200
779	#001C00
780	#002800
781	#003600
782	#004400
783	#005100
784	#006000
785	#007000
786	#007C00
787	#008C00
788	#009C00
789	#00AA27
790	#01BFB3
791	#0D75BB
792	#1900AB
793	#27009E
794	#35008F
795	#450080
796	#57006E
797	#6B0059
798	#85003F
799	#A00025
800	#BE5409
801	#36B600
802	#009700
803	#008000
804	#007100
805	#006700
806	#006800
807	#007500
808	#008500
809	#00A700
810	#738B01
811	#B50217
812	#8F0035
813	#730051
814	#5C0069
815	#48007D
816	#36008E
817	#27009E
818	#1521B3
819	#04AFB7
820	#00AE35
821	#009C01
822	#009300
823	#008F00
824	#009000
825	#009C08
826	#02BD92
827	#1D31AC
828	#4B007A
829	#800046
830	#AC1112
831	#079500
832	#006200
833	#062D00
834	#730500
835	#990000
836	#7D0000
837	#7D0000
838	#7D0000
839	#7D0000
840	#7D0000
841	#008F00
842	#009000
843	#009200
844	#009700
845	#00A300
846	#06AB00
847	#1FB500
848	#1CAF00
849	#818702
850	#B22D09
851	#B80016
852	#A00025
853	#940031
854	#89003B
855	#800044
856	#7A004B
857	#78004D
858	#77004E
859	#78004D
860	#7A004A
861	#7D0048
862	#800045
863	#820042
864	#840040
865	#840040
866	#840040
867	#820042
868	#7F0045
869	#7C0049
870	#78004D
871	#75004F
872	#730051
873	#700055
874	#710054
875	#720052
876	#76004E
877	#7F0045
878	#8D0037
879	#9D0027
880	#B20016
881	#B55906
882	#85AC01
883	#1DBC00
884	#1DBA00
885	#23A900
886	#8C7702
887	#AB2A14
888	#900036
889	#66005F
890	#390292
891	#0B5284
892	#00980D
893	#005900
894	#002C00
895	#000900
896	#000049
897	#0000C4
898	#0000B4
899	#0000B3
900	#0000B5
901	#0000B9
902	#0000C2
903	#0000D1
904	#00001E
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#00000C
911	#0000CA
912	#0000D8
913	#0000D8
914	#00001E
915	#000000
916	#000100
917	#000800
918	#001000
919	#001A00
920	#002400
921	#003200
922	#003D00
923	#004B00
924	#005900
925	#006800
926	#007400
927	#008300
928	#009300
929	#00A000
930	#00B06C
931	#05B3CD
932	#1234B2
933	#1F00A5
934	#2D0098
935	#3D0088
936	#4E0077
937	#620062
938	#7A004A
939	#950030
940	#B80415
941	#8EA901
942	#02AE00
943	#009100
944	#008300
945	#007800
946	#007B00
947	#008800
948	#009B00
949	#34BC00
950	#AD390C
951	#9E0029
952	#7E0046
953	#620062
954	#4C0079
955	#37008D
956	#27009D
957	#1825AE
958	#08B1CE
959	#00B485
960	#00A100
961	#009500
962	#008C00
963	#008A00
964	#008D00
965	#009800
966	#00B843
967	#1830B6
968	#410084
969	#710054
970	#A70922
971	#5D9800
972	#008100
973	#004E00
974	#062400
975	#730700
976	#950100
977	#900100
978	#900100
979	#900100
980	#900100
981	#63BB00
982	#63BC00
983	#62C101
984	#61A601
985	#605B03
986	#815F07
987	#C3680A
988	#B53312
989	#AD001E
990	#9E0029
991	#8E0037
992	#810043
993	#750050
994	#6B005A
995	#630062
996	#5D0067
997	#5B0069
998	#5A006B
999	#5A006B
1000	#5C0069
1001	#5E0066
1002	#610064
1003	#630062
1004	#66005E
1005	#67005D
1006	#6A005B
1007	#69005B
1008	#69005C
1009	#69005C
1010	#69005C
1011	#6A005B
1012	#6A005B
1013	#6A005B
1014	#6C0059
1015	#6E0056
1016	#730052
1017	#79004B
1018	#840041
1019	#900035
1020	#9C0028
1021	#AA001D
1022	#B70E14
1023	#B8670E
1024	#B96A0D
1025	#B42513
1026	#AC001F
1027	#900037
1028	#6F0056
1029	#4A007A
1030	#2108B1
1031	#02A77C
1032	#008100
1033	#004E00
1034	#002600
1035	#000800
1036	#000049
1037	#0000C6
1038	#0000B6
1039	#0000B6
1040	#0000B7
1041	#0000BC
1042	#0000C9
1043	#00009A
1044	#00000F
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000006
1051	#000061
1052	#000067
1053	#000067
1054	#00000F
1055	#000000
1056	#000100
1057	#000500
1058	#000D00
1059	#001600
1060	#002000
1061	#002B00
1062	#003500
1063	#004200
1064	#004F00
1065	#005C00
1066	#006800
1067	#007600
1068	#008600
1069	#009400
1070	#00A005
1071	#00B883
1072	#08BDC7
1073	#162FAF
1074	#2400A0
1075	#330091
1076	#430081
1077	#56006E
1078	#6E0057
1079	#87003D
1080	#A10024
1081	#C0240C
1082	#6EAA00
1083	#00AD00
1084	#009700
1085	#009000
1086	#009200
1087	#00A500
1088	#32BD00
1089	#B85807
1090	#A70022
1091	#85003E
1092	#6A005B
1093	#4E0077
1094	#37008E
1095	#2200A2
1096	#1323BA
1097	#06AEB3
1098	#01B765
1099	#00A10E
1100	#009400
1101	#008B00
1102	#008600
1103	#008600
1104	#008900
1105	#009600
1106	#00B34B
1107	#112CBF
1108	#37008E
1109	#610063
1110	#920037
1111	#9D470B
1112	#17B300
1113	#007A00
1114	#005000
1115	#003300
1116	#002500
1117	#002500
1118	#002500
1119	#002300
1120	#002300
1121	#B11E1D
1122	#B11E1D
1123	#AE1F20
1124	#AD1521
1125	#AA0024
1126	#9F002B
1127	#930032
1128	#8B003A
1129	#7F0045
1130	#740050
1131	#6A005B
1132	#5C0068
1133	#520073
1134	#48007C
1135	#420083
1136	#3C008A
1137	#39008D
1138	#38008F
1139	#38008E
1140	#38008E
1141	#3B008A
1142	#400087
1143	#410085
1144	#430081
1145	#47007E
1146	#49007C
1147	#4C0078
1148	#4E0077
1149	#530072
1150	#56006F
1151	#5C0069
1152	#5F0066
1153	#630062
1154	#67005E
1155	#6A005A
1156	#6D0057
1157	#720052
1158	#78004D
1159	#800045
1160	#86003E
1161	#8C0039
1162	#900035
1163	#900034
1164	#8E0037
1165	#86003F
1166	#78004D
1167	#640061
1168	#49007C
1169	#2705A4
1170	#07779D
1171	#009919
1172	#006C00
1173	#004200
1174	#001F00
1175	#000600
1176	#000048
1177	#0000C8
1178	#0000B9
1179	#0000B9
1180	#0000BB
1181	#0000BF
1182	#0000D3
1183	#000066
1184	#000000
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000500
1198	#000A00
1199	#001100
1200	#001A00
1201	#002300
1202	#002C00
1203	#003700
1204	#004300
1205	#004F00
1206	#005A00
1207	#006800
1208	#007800
1209	#008600
1210	#009300
1211	#00A505
1212	#00BE80
1213	#0A7DC4
1214	#1901AB
1215	#27009D
1216	#37008E
1217	#4A007B
1218	#5F0065
1219	#77004E
1220	#900035
1221	#A60020
1222	#C2230B
1223	#6DAC01
1224	#34C000
1225	#11B500
1226	#2DBB00
1227	#429F00
1228	#B45909
1229	#A90020
1230	#8A003B
1231	#6C0058
1232	#510074
1233	#36008F
1234	#1E05AB
1235	#0B7CC1
1236	#01AC9D
1237	#00AB36
1238	#009900
1239	#008E00
1240	#008600
1241	#007F00
1242	#007D00
1243	#007E00
1244	#008400
1245	#009000
1246	#00A80B
1247	#0A9192
1248	#2A00A1
1249	#4E0077
1250	#740050
1251	#A40B28
1252	#9B7509
1253	#149700
1254	#008F00
1255	#006D00
1256	#006200
1257	#006200
1258	#006200
1259	#006100
1260	#006100
1261	#79004C
1262	#79004C
1263	#77004E
1264	#75004F
1265	#720052
1266	#6D0058
1267	#67005E
1268	#5F0066
1269	#540070
1270	#4B0079
1271	#400084
1272	#340097
1273	#2A0CA3
1274	#210BAD
1275	#1B0BB2
1276	#1635A5
1277	#1383A7
1278	#127DA8
1279	#127DA8
1280	#127DA8
1281	#1483A6
1282	#1728A3
1283	#190BAB
1284	#1C0BB3
1285	#200BAD
1286	#240CA9
1287	#2B099B
1288	#310093
1289	#3A008B
1290	#420083
1291	#4B0079
1292	#530072
1293	#5C0069
1294	#610064
1295	#650060
1296	#67005E
1297	#6A005B
1298	#6B0059
1299	#6F0056
1300	#6E0057
1301	#6D0057
1302	#6B005A
1303	#67005E
1304	#600064
1305	#55006F
1306	#49007C
1307	#370095
1308	#1E46AA
1309	#068C9C
1310	#00A416
1311	#007700
1312	#005500
1313	#003400
1314	#001800
1315	#000200
1316	#00004A
1317	#0000CC
1318	#0000BE
1319	#0000BD
1320	#0000BF
1321	#0000C6
1322	#0000B9
1323	#000026
1324	#000000
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000000
1334	#000000
1335	#000000
1336	#000000
1337	#000300
1338	#000700
1339	#000E00
1340	#001400
1341	#001B00
1342	#002400
1343	#002B00
1344	#003600
1345	#004100
1346	#004B00
1347	#005800
1348	#006800
1349	#007700
1350	#008400
1351	#009600
1352	#00A505
1353	#01C08B
1354	#0B6CC6
1355	#1900AA
1356	#29009C
1357	#3B008A
1358	#4F0075
1359	#66005F
1360	#7D0048
1361	#900035
1362	#A40021
1363	#B82212
1364	#C84D08
1365	#9B4605
1366	#C04B07
1367	#BB0D11
1368	#A40023
1369	#8A003B
1370	#6F0055
1371	#520072
1372	#340092
1373	#1845BA
1374	#058C9D
1375	#00B046
1376	#009900
1377	#008A00
1378	#008100
1379	#007A00
1380	#007500
1381	#007300
1382	#007300
1383	#007900
1384	#007F00
1385	#008B00
1386	#009E00
1387	#03B696
1388	#193CB2
1389	#38008B
1390	#5A006B
1391	#79004B
1392	#9F002E
1393	#922012
1394	#7E5F04
1395	#36A500
1396	#0B9600
1397	#0B9600
1398	#0B9600
1399	#0B9600
1400	#0B9600
1401	#49007B
1402	#48007F
1403	#450084
1404	#450084
1405	#420087
1406	#3C008C
1407	#370092
1408	#300098
1409	#260EA3
1410	#1D4EAF
1411	#1347BC
1412	#0D5384
1413	#06B077
1414	#01A77C
1415	#00A079
1416	#00A211
1417	#00AC0B
1418	#00A90B
1419	#00A80B
1420	#00A80B
1421	#00A90B
1422	#009E0B
1423	#009B46
1424	#00A084
1425	#01A67C
1426	#03AF79
1427	#09A6B1
1428	#1149BD
1429	#1F04AA
1430	#2B0099
1431	#39008B
1432	#46007E
1433	#510074
1434	#5A006A
1435	#600065
1436	#620063
1437	#610064
1438	#5E0067
1439	#5A006A
1440	#540070
1441	#4D0077
1442	#440081
1443	#3B008E
1444	#2F009B
1445	#222DAA
1446	#164ABA
1447	#0B518B
1448	#01AB43
1449	#009806
1450	#007400
1451	#005800
1452	#003E00
1453	#002500
1454	#001000
1455	#000100
1456	#00004C
1457	#0000D0
1458	#0000C2
1459	#0000C2
1460	#0000C3
1461	#0000CC
1462	#0000B2
1463	#000000
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000000
1473	#000000
1474	#000000
1475	#000000
1476	#000000
1477	#000200
1478	#000500
1479	#000900
1480	#000E00
1481	#001200
1482	#001900
1483	#001F00
1484	#002800
1485	#003100
1486	#003B00
1487	#004800
1488	#005600
1489	#006500
1490	#007400
1491	#008400
1492	#009400
1493	#00A63C
1494	#01C096
1495	#0B6DC1
1496	#1A00AA
1497	#2C0099
1498	#3E0087
1499	#530072
1500	#68005D
1501	#7A004B
1502	#8B0039
1503	#99002C
1504	#A10023
1505	#AB001E
1506	#A20023
1507	#950030
1508	#840041
1509	#6B0059
1510	#500075
1511	#340094
1512	#1645A9
1513	#03B77E
1514	#00A018
1515	#008500
1516	#007700
1517	#006D00
1518	#006600
1519	#006300
1520	#006300
1521	#006500
1522	#006B00
1523	#007200
1524	#007A00
1525	#008500
1526	#009400
1527	#00B36C
1528	#0A8AC5
1529	#2305A2
1530	#3B0089
1531	#550070
1532	#6C0058
1533	#860043
1534	#9E0030
1535	#A00C22
1536	#9E0B1C
1537	#9F0B1B
1538	#9F0B1A
1539	#9F0B1A
1540	#9F0B1A
1541	#191BB8
1542	#171A9B
1543	#161A93
1544	#151A94
1545	#136896
1546	#0F979A
1547	#0B8D9E
1548	#0587A9
1549	#038F8B
1550	#01B630
1551	#00A934
1552	#009B06
1553	#008B00
1554	#008200
1555	#007B00
1556	#007600
1557	#007100
1558	#006E00
1559	#006D00
1560	#006C00
1561	#006C00
1562	#007100
1563	#007500
1564	#007900
1565	#008000
1566	#008900
1567	#009925
1568	#00B333
1569	#06999B
1570	#1447B8
1571	#27009D
1572	#38008D
1573	#45007F
1574	#510073
1575	#59006C
1576	#59006B
1577	#55006F
1578	#4F0076
1579	#45007F
1580	#3A008A
1581	#2C069D
1582	#1C1EAD
1583	#0F549E
1584	#058A87
1585	#019A2F
1586	#00A534
1587	#009106
1588	#007500
1589	#005E00
1590	#004C00
1591	#003800
1592	#002800
1593	#001800
1594	#000900
1595	#000100
1596	#000040
1597	#0000D0
1598	#0000C9
1599	#0000C7
1600	#0000CF
1601	#0000CC
1602	#00004A
1603	#000000
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000000
1613	#000000
1614	#000000
1615	#000000
1616	#000000
1617	#000000
1618	#000200
1619	#000400
1620	#000700
1621	#000900
1622	#000D00
1623	#001200
1624	#001A00
1625	#002200
1626	#002C00
1627	#003700
1628	#004500
1629	#005300
1630	#006300
1631	#007200
1632	#008300
1633	#009400
1634	#00A605
1635	#01BE80
1636	#0A69C4
1637	#1A00AA
1638	#2B0099
1639	#3E0086
1640	#510073
1641	#620063
1642	#720053
1643	#7D0047
1644	#850040
1645	#87003E
1646	#830042
1647	#76004F
1648	#630062
1649	#4C0079
1650	#310097
1651	#1445B1
1652	#02B044
1653	#009200
1654	#007500
1655	#006100
1656	#005500
1657	#004E00
1658	#004B00
1659	#004C00
1660	#005000
1661	#005600
1662	#006000
1663	#006A00
1664	#007400
1665	#007E00
1666	#008B00
1667	#009D01
1668	#01BD6D
1669	#0C7DC3
1670	#1D1BAC
1671	#300094
1672	#3F0085
1673	#4E0076
1674	#5C0069
1675	#68005E
1676	#6D005A
1677	#6E0058
1678	#6E0058
1679	#6E0058
1680	#6E0058
1681	#00A16B
1682	#009F1A
1683	#009D00
1684	#009C00
1685	#009C00
1686	#009A00
1687	#009400
1688	#008E00
1689	#008200
1690	#007400
1691	#006C00
1692	#006200
1693	#005A00
1694	#005200
1695	#004A00
1696	#004700
1697	#004300
1698	#004100
1699	#003F00
1700	#003C00
1701	#003C00
1702	#004000
1703	#004200
1704	#004700
1705	#004F00
1706	#005900
1707	#006A00
1708	#008100
1709	#00A218
1710	#02B9A7
1711	#1343BA
1712	#29009B
1713	#39008C
1714	#47007E
1715	#4F0075
1716	#500075
1717	#49007C
1718	#3E0087
1719	#310094
1720	#1E02AF
1721	#0C7F98
1722	#00B654
1723	#009A00
1724	#008500
1725	#006B00
1726	#005A00
1727	#004E00
1728	#003F00
1729	#003100
1730	#002600
1731	#001C00
1732	#001300
1733	#000B00
1734	#000200
1735	#000000
1736	#000000
1737	#00005B
1738	#0000D2
1739	#0000D3
1740	#000091
1741	#000040
1742	#000000
1743	#000000
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000100
1761	#000200
1762	#000400
1763	#000700
1764	#000D00
1765	#001300
1766	#001D00
1767	#002600
1768	#003400
1769	#004300
1770	#005100
1771	#006100
1772	#007200
1773	#008400
1774	#009200
1775	#00A202
1776	#01BA83
1777	#097CC8
1778	#1831B0
1779	#2B009A
1780	#3B0089
1781	#49007C
1782	#57006E
1783	#600065
1784	#67005E
1785	#69005B
1786	#640061
1787	#57006E
1788	#440080
1789	#2D009B
1790	#1141B6
1791	#01B142
1792	#008E00
1793	#006A00
1794	#005000
1795	#003F00
1796	#003400
1797	#003100
1798	#003100
1799	#003700
1800	#003F00
1801	#004A00
1802	#005600
1803	#006400
1804	#006D00
1805	#007A00
1806	#008300
1807	#009000
1808	#009E00
1809	#00B256
1810	#04B6A3
1811	#0B63C1
1812	#1468B2
1813	#1D33A9
1814	#2500A2
1815	#2B009F
1816	#2F009D
1817	#2F009D
1818	#2F009D
1819	#2F009D
1820	#2F009D
1821	#006B00
1822	#006900
1823	#006800
1824	#006800
1825	#006500
1826	#006100
1827	#005D00
1828	#005700
1829	#005100
1830	#004800
1831	#004200
1832	#003A00
1833	#003300
1834	#002D00
1835	#002600
1836	#002400
1837	#001F00
1838	#001C00
1839	#001700
1840	#001500
1841	#001300
1842	#001500
1843	#001600
1844	#001A00
1845	#002400
1846	#003000
1847	#004300
1848	#005C00
1849	#007B00
1850	#009C16
1851	#04BD9F
1852	#1925AF
1853	#2C0098
1854	#3C0089
1855	#450080
1856	#450080
1857	#3C0089
1858	#2F0096
1859	#1C06AD
1860	#06799B
1861	#00AC15
1862	#008300
1863	#006600
1864	#004B00
1865	#003600
1866	#002700
1867	#001D00
1868	#001300
1869	#000D00
