fill	x	y	group	xmin	xmax	ymin	ymax
#C3C3C3	54	139	196	53.5	54.5	138.5	139.5
#C4C4C4	55	139	197	54.5	55.5	138.5	139.5
#C6C6C6	56	139	199	55.5	56.5	138.5	139.5
#C8C8C8	57	139	201	56.5	57.5	138.5	139.5
#C8C8C8	58	139	201	57.5	58.5	138.5	139.5
#CACACA	59	139	203	58.5	59.5	138.5	139.5
#CECECE	60	139	207	59.5	60.5	138.5	139.5
#D2D2D2	61	139	211	60.5	61.5	138.5	139.5
#D3D3D3	62	139	212	61.5	62.5	138.5	139.5
#D1D1D1	63	139	210	62.5	63.5	138.5	139.5
#CFCFCF	64	139	208	63.5	64.5	138.5	139.5
#D4D4D4	65	139	213	64.5	65.5	138.5	139.5
#D5D5D5	66	139	214	65.5	66.5	138.5	139.5
#D3D3D3	67	139	212	66.5	67.5	138.5	139.5
#D0D0D0	68	139	209	67.5	68.5	138.5	139.5
#CFCFCF	69	139	208	68.5	69.5	138.5	139.5
#D1D1D1	70	139	210	69.5	70.5	138.5	139.5
#CFCFCF	71	139	208	70.5	71.5	138.5	139.5
#D0D0D0	72	139	209	71.5	72.5	138.5	139.5
#D2D2D2	73	139	211	72.5	73.5	138.5	139.5
#D5D5D5	74	139	214	73.5	74.5	138.5	139.5
#D8D8D8	75	139	217	74.5	75.5	138.5	139.5
#D6D6D6	76	139	215	75.5	76.5	138.5	139.5
#D3D3D3	77	139	212	76.5	77.5	138.5	139.5
#D4D4D4	78	139	213	77.5	78.5	138.5	139.5
#D4D4D4	79	139	213	78.5	79.5	138.5	139.5
#CECECE	80	139	207	79.5	80.5	138.5	139.5
#CCCCCC	81	139	205	80.5	81.5	138.5	139.5
#CBCBCB	82	139	204	81.5	82.5	138.5	139.5
#C9C9C9	83	139	202	82.5	83.5	138.5	139.5
#C7C7C7	84	139	200	83.5	84.5	138.5	139.5
#C5C5C5	85	139	198	84.5	85.5	138.5	139.5
#C4C4C4	86	139	197	85.5	86.5	138.5	139.5
#C3C3C3	87	139	196	86.5	87.5	138.5	139.5
#C4C4C4	88	139	197	87.5	88.5	138.5	139.5
#C3C3C3	89	139	196	88.5	89.5	138.5	139.5
#C1C1C1	90	139	194	89.5	90.5	138.5	139.5
#C3C3C3	91	139	196	90.5	91.5	138.5	139.5
#C1C1C1	92	139	194	91.5	92.5	138.5	139.5
#BEBEBE	93	139	191	92.5	93.5	138.5	139.5
#B4B4B4	94	139	181	93.5	94.5	138.5	139.5
#A6A6A6	95	139	167	94.5	95.5	138.5	139.5
#A6A6A6	96	139	167	95.5	96.5	138.5	139.5
#A5A5A5	97	139	166	96.5	97.5	138.5	139.5
#A4A4A4	98	139	165	97.5	98.5	138.5	139.5
#A3A3A3	99	139	164	98.5	99.5	138.5	139.5
#A4A4A4	100	139	165	99.5	100.5	138.5	139.5
#A2A2A2	101	139	163	100.5	101.5	138.5	139.5
#A0A0A0	102	139	161	101.5	102.5	138.5	139.5
#A7A7A7	103	139	168	102.5	103.5	138.5	139.5
#717171	104	139	114	103.5	104.5	138.5	139.5
#020202	105	139	3	104.5	105.5	138.5	139.5
#000000	106	139	1	105.5	106.5	138.5	139.5
#000000	107	139	1	106.5	107.5	138.5	139.5
#000000	108	139	1	107.5	108.5	138.5	139.5
#000000	109	139	1	108.5	109.5	138.5	139.5
#000000	110	139	1	109.5	110.5	138.5	139.5
#000000	111	139	1	110.5	111.5	138.5	139.5
#000000	112	139	1	111.5	112.5	138.5	139.5
#000000	113	139	1	112.5	113.5	138.5	139.5
#000000	114	139	1	113.5	114.5	138.5	139.5
#000000	115	139	1	114.5	115.5	138.5	139.5
#000000	116	139	1	115.5	116.5	138.5	139.5
#000000	117	139	1	116.5	117.5	138.5	139.5
#000000	118	139	1	117.5	118.5	138.5	139.5
#000000	119	139	1	118.5	119.5	138.5	139.5
#000000	120	139	1	119.5	120.5	138.5	139.5
#000000	121	139	1	120.5	121.5	138.5	139.5
#000000	122	139	1	121.5	122.5	138.5	139.5
#000000	123	139	1	122.5	123.5	138.5	139.5
#000000	124	139	1	123.5	124.5	138.5	139.5
#000000	125	139	1	124.5	125.5	138.5	139.5
#000000	126	139	1	125.5	126.5	138.5	139.5
#000000	127	139	1	126.5	127.5	138.5	139.5
#000000	128	139	1	127.5	128.5	138.5	139.5
#000000	129	139	1	128.5	129.5	138.5	139.5
#000000	130	139	1	129.5	130.5	138.5	139.5
#000000	131	139	1	130.5	131.5	138.5	139.5
#000000	132	139	1	131.5	132.5	138.5	139.5
#000000	133	139	1	132.5	133.5	138.5	139.5
#7A7A7A	134	139	123	133.5	134.5	138.5	139.5
#D4D4D4	135	139	213	134.5	135.5	138.5	139.5
#7D7D7D	136	139	126	135.5	136.5	138.5	139.5
#636363	137	139	100	136.5	137.5	138.5	139.5
#6E6E6E	138	139	111	137.5	138.5	138.5	139.5
#919191	139	139	146	138.5	139.5	138.5	139.5
#D0D0D0	0	138	209	-0.5	0.5	137.5	138.5
#C0C0C0	1	138	193	0.5	1.5	137.5	138.5
#808080	2	138	129	1.5	2.5	137.5	138.5
#424242	3	138	67	2.5	3.5	137.5	138.5
#303030	4	138	49	3.5	4.5	137.5	138.5
#363636	5	138	55	4.5	5.5	137.5	138.5
#404040	6	138	65	5.5	6.5	137.5	138.5
#474747	7	138	72	6.5	7.5	137.5	138.5
#4D4D4D	8	138	78	7.5	8.5	137.5	138.5
#555555	9	138	86	8.5	9.5	137.5	138.5
#585858	10	138	89	9.5	10.5	137.5	138.5
#585858	11	138	89	10.5	11.5	137.5	138.5
#5A5A5A	12	138	91	11.5	12.5	137.5	138.5
#5B5B5B	13	138	92	12.5	13.5	137.5	138.5
#5D5D5D	14	138	94	13.5	14.5	137.5	138.5
#626262	15	138	99	14.5	15.5	137.5	138.5
#666666	16	138	103	15.5	16.5	137.5	138.5
#6A6A6A	17	138	107	16.5	17.5	137.5	138.5
#6E6E6E	18	138	111	17.5	18.5	137.5	138.5
#717171	19	138	114	18.5	19.5	137.5	138.5
#767676	20	138	119	19.5	20.5	137.5	138.5
#787878	21	138	121	20.5	21.5	137.5	138.5
#7A7A7A	22	138	123	21.5	22.5	137.5	138.5
#7D7D7D	23	138	126	22.5	23.5	137.5	138.5
#818181	24	138	130	23.5	24.5	137.5	138.5
#838383	25	138	132	24.5	25.5	137.5	138.5
#858585	26	138	134	25.5	26.5	137.5	138.5
#888888	27	138	137	26.5	27.5	137.5	138.5
#898989	28	138	138	27.5	28.5	137.5	138.5
#8A8A8A	29	138	139	28.5	29.5	137.5	138.5
#8B8B8B	30	138	140	29.5	30.5	137.5	138.5
#868686	31	138	135	30.5	31.5	137.5	138.5
#7E7E7E	32	138	127	31.5	32.5	137.5	138.5
#7A7A7A	33	138	123	32.5	33.5	137.5	138.5
#7A7A7A	34	138	123	33.5	34.5	137.5	138.5
#797979	35	138	122	34.5	35.5	137.5	138.5
#7B7B7B	36	138	124	35.5	36.5	137.5	138.5
#7D7D7D	37	138	126	36.5	37.5	137.5	138.5
#7E7E7E	38	138	127	37.5	38.5	137.5	138.5
#7E7E7E	39	138	127	38.5	39.5	137.5	138.5
#7C7C7C	40	138	125	39.5	40.5	137.5	138.5
#7B7B7B	41	138	124	40.5	41.5	137.5	138.5
#7B7B7B	42	138	124	41.5	42.5	137.5	138.5
#7F7F7F	43	138	128	42.5	43.5	137.5	138.5
#878787	44	138	136	43.5	44.5	137.5	138.5
#8D8D8D	45	138	142	44.5	45.5	137.5	138.5
#939393	46	138	148	45.5	46.5	137.5	138.5
#A0A0A0	47	138	161	46.5	47.5	137.5	138.5
#AAAAAA	48	138	171	47.5	48.5	137.5	138.5
#AFAFAF	49	138	176	48.5	49.5	137.5	138.5
#B5B5B5	50	138	182	49.5	50.5	137.5	138.5
#B9B9B9	51	138	186	50.5	51.5	137.5	138.5
#B9B9B9	52	138	186	51.5	52.5	137.5	138.5
#BCBCBC	53	138	189	52.5	53.5	137.5	138.5
#C0C0C0	54	138	193	53.5	54.5	137.5	138.5
#C2C2C2	55	138	195	54.5	55.5	137.5	138.5
#C3C3C3	56	138	196	55.5	56.5	137.5	138.5
#C5C5C5	57	138	198	56.5	57.5	137.5	138.5
#C5C5C5	58	138	198	57.5	58.5	137.5	138.5
#C7C7C7	59	138	200	58.5	59.5	137.5	138.5
#CACACA	60	138	203	59.5	60.5	137.5	138.5
#CECECE	61	138	207	60.5	61.5	137.5	138.5
#D2D2D2	62	138	211	61.5	62.5	137.5	138.5
#D4D4D4	63	138	213	62.5	63.5	137.5	138.5
#D0D0D0	64	138	209	63.5	64.5	137.5	138.5
#D3D3D3	65	138	212	64.5	65.5	137.5	138.5
#D3D3D3	66	138	212	65.5	66.5	137.5	138.5
#D1D1D1	67	138	210	66.5	67.5	137.5	138.5
#CFCFCF	68	138	208	67.5	68.5	137.5	138.5
#CFCFCF	69	138	208	68.5	69.5	137.5	138.5
#D2D2D2	70	138	211	69.5	70.5	137.5	138.5
#D2D2D2	71	138	211	70.5	71.5	137.5	138.5
#CFCFCF	72	138	208	71.5	72.5	137.5	138.5
#D1D1D1	73	138	210	72.5	73.5	137.5	138.5
#D5D5D5	74	138	214	73.5	74.5	137.5	138.5
#D8D8D8	75	138	217	74.5	75.5	137.5	138.5
#D5D5D5	76	138	214	75.5	76.5	137.5	138.5
#D2D2D2	77	138	211	76.5	77.5	137.5	138.5
#D3D3D3	78	138	212	77.5	78.5	137.5	138.5
#D2D2D2	79	138	211	78.5	79.5	137.5	138.5
#CDCDCD	80	138	206	79.5	80.5	137.5	138.5
#C8C8C8	81	138	201	80.5	81.5	137.5	138.5
#C6C6C6	82	138	199	81.5	82.5	137.5	138.5
#C6C6C6	83	138	199	82.5	83.5	137.5	138.5
#C5C5C5	84	138	198	83.5	84.5	137.5	138.5
#C0C0C0	85	138	193	84.5	85.5	137.5	138.5
#BDBDBD	86	138	190	85.5	86.5	137.5	138.5
#BABABA	87	138	187	86.5	87.5	137.5	138.5
#BBBBBB	88	138	188	87.5	88.5	137.5	138.5
#BCBCBC	89	138	189	88.5	89.5	137.5	138.5
#BABABA	90	138	187	89.5	90.5	137.5	138.5
#BCBCBC	91	138	189	90.5	91.5	137.5	138.5
#B9B9B9	92	138	186	91.5	92.5	137.5	138.5
#B5B5B5	93	138	182	92.5	93.5	137.5	138.5
#A8A8A8	94	138	169	93.5	94.5	137.5	138.5
#979797	95	138	152	94.5	95.5	137.5	138.5
#969696	96	138	151	95.5	96.5	137.5	138.5
#959595	97	138	150	96.5	97.5	137.5	138.5
#929292	98	138	147	97.5	98.5	137.5	138.5
#919191	99	138	146	98.5	99.5	137.5	138.5
#929292	100	138	147	99.5	100.5	137.5	138.5
#8F8F8F	101	138	144	100.5	101.5	137.5	138.5
#8C8C8C	102	138	141	101.5	102.5	137.5	138.5
#8D8D8D	103	138	142	102.5	103.5	137.5	138.5
#737373	104	138	116	103.5	104.5	137.5	138.5
#424242	105	138	67	104.5	105.5	137.5	138.5
#424242	106	138	67	105.5	106.5	137.5	138.5
#424242	107	138	67	106.5	107.5	137.5	138.5
#414141	108	138	66	107.5	108.5	137.5	138.5
#434343	109	138	68	108.5	109.5	137.5	138.5
#424242	110	138	67	109.5	110.5	137.5	138.5
#424242	111	138	67	110.5	111.5	137.5	138.5
#424242	112	138	67	111.5	112.5	137.5	138.5
#424242	113	138	67	112.5	113.5	137.5	138.5
#414141	114	138	66	113.5	114.5	137.5	138.5
#414141	115	138	66	114.5	115.5	137.5	138.5
#414141	116	138	66	115.5	116.5	137.5	138.5
#424242	117	138	67	116.5	117.5	137.5	138.5
#414141	118	138	66	117.5	118.5	137.5	138.5
#414141	119	138	66	118.5	119.5	137.5	138.5
#414141	120	138	66	119.5	120.5	137.5	138.5
#404040	121	138	65	120.5	121.5	137.5	138.5
#404040	122	138	65	121.5	122.5	137.5	138.5
#3F3F3F	123	138	64	122.5	123.5	137.5	138.5
#3D3D3D	124	138	62	123.5	124.5	137.5	138.5
#3B3B3B	125	138	60	124.5	125.5	137.5	138.5
#393939	126	138	58	125.5	126.5	137.5	138.5
#363636	127	138	55	126.5	127.5	137.5	138.5
#323232	128	138	51	127.5	128.5	137.5	138.5
#353535	129	138	54	128.5	129.5	137.5	138.5
#5D5D5D	130	138	94	129.5	130.5	137.5	138.5
#656565	131	138	102	130.5	131.5	137.5	138.5
#646464	132	138	101	131.5	132.5	137.5	138.5
#626262	133	138	99	132.5	133.5	137.5	138.5
#A1A1A1	134	138	162	133.5	134.5	137.5	138.5
#B7B7B7	135	138	184	134.5	135.5	137.5	138.5
#434343	136	138	68	135.5	136.5	137.5	138.5
#282828	137	138	41	136.5	137.5	137.5	138.5
#282828	138	138	41	137.5	138.5	137.5	138.5
#272727	139	138	40	138.5	139.5	137.5	138.5
#D5D5D5	0	137	214	-0.5	0.5	136.5	137.5
#CDCDCD	1	137	206	0.5	1.5	136.5	137.5
#9F9F9F	2	137	160	1.5	2.5	136.5	137.5
#626262	3	137	99	2.5	3.5	136.5	137.5
#454545	4	137	70	3.5	4.5	136.5	137.5
#4A4A4A	5	137	75	4.5	5.5	136.5	137.5
#545454	6	137	85	5.5	6.5	136.5	137.5
#5E5E5E	7	137	95	6.5	7.5	136.5	137.5
#6A6A6A	8	137	107	7.5	8.5	136.5	137.5
#717171	9	137	114	8.5	9.5	136.5	137.5
#747474	10	137	117	9.5	10.5	136.5	137.5
#767676	11	137	119	10.5	11.5	136.5	137.5
#757575	12	137	118	11.5	12.5	136.5	137.5
#777777	13	137	120	12.5	13.5	136.5	137.5
#7B7B7B	14	137	124	13.5	14.5	136.5	137.5
#7E7E7E	15	137	127	14.5	15.5	136.5	137.5
#828282	16	137	131	15.5	16.5	136.5	137.5
#888888	17	137	137	16.5	17.5	136.5	137.5
#8B8B8B	18	137	140	17.5	18.5	136.5	137.5
#8E8E8E	19	137	143	18.5	19.5	136.5	137.5
#909090	20	137	145	19.5	20.5	136.5	137.5
#919191	21	137	146	20.5	21.5	136.5	137.5
#909090	22	137	145	21.5	22.5	136.5	137.5
#8F8F8F	23	137	144	22.5	23.5	136.5	137.5
#909090	24	137	145	23.5	24.5	136.5	137.5
#909090	25	137	145	24.5	25.5	136.5	137.5
#919191	26	137	146	25.5	26.5	136.5	137.5
#949494	27	137	149	26.5	27.5	136.5	137.5
#959595	28	137	150	27.5	28.5	136.5	137.5
#989898	29	137	153	28.5	29.5	136.5	137.5
#999999	30	137	154	29.5	30.5	136.5	137.5
#9B9B9B	31	137	156	30.5	31.5	136.5	137.5
#979797	32	137	152	31.5	32.5	136.5	137.5
#878787	33	137	136	32.5	33.5	136.5	137.5
#7F7F7F	34	137	128	33.5	34.5	136.5	137.5
#7F7F7F	35	137	128	34.5	35.5	136.5	137.5
#7F7F7F	36	137	128	35.5	36.5	136.5	137.5
#7F7F7F	37	137	128	36.5	37.5	136.5	137.5
#7E7E7E	38	137	127	37.5	38.5	136.5	137.5
#7C7C7C	39	137	125	38.5	39.5	136.5	137.5
#7B7B7B	40	137	124	39.5	40.5	136.5	137.5
#7D7D7D	41	137	126	40.5	41.5	136.5	137.5
#808080	42	137	129	41.5	42.5	136.5	137.5
#858585	43	137	134	42.5	43.5	136.5	137.5
#8B8B8B	44	137	140	43.5	44.5	136.5	137.5
#909090	45	137	145	44.5	45.5	136.5	137.5
#949494	46	137	149	45.5	46.5	136.5	137.5
#9F9F9F	47	137	160	46.5	47.5	136.5	137.5
#AAAAAA	48	137	171	47.5	48.5	136.5	137.5
#B0B0B0	49	137	177	48.5	49.5	136.5	137.5
#B6B6B6	50	137	183	49.5	50.5	136.5	137.5
#B9B9B9	51	137	186	50.5	51.5	136.5	137.5
#B9B9B9	52	137	186	51.5	52.5	136.5	137.5
#BCBCBC	53	137	189	52.5	53.5	136.5	137.5
#BEBEBE	54	137	191	53.5	54.5	136.5	137.5
#C2C2C2	55	137	195	54.5	55.5	136.5	137.5
#C3C3C3	56	137	196	55.5	56.5	136.5	137.5
#C2C2C2	57	137	195	56.5	57.5	136.5	137.5
#C4C4C4	58	137	197	57.5	58.5	136.5	137.5
#C5C5C5	59	137	198	58.5	59.5	136.5	137.5
#C7C7C7	60	137	200	59.5	60.5	136.5	137.5
#CCCCCC	61	137	205	60.5	61.5	136.5	137.5
#D1D1D1	62	137	210	61.5	62.5	136.5	137.5
#D6D6D6	63	137	215	62.5	63.5	136.5	137.5
#D5D5D5	64	137	214	63.5	64.5	136.5	137.5
#D5D5D5	65	137	214	64.5	65.5	136.5	137.5
#D3D3D3	66	137	212	65.5	66.5	136.5	137.5
#CECECE	67	137	207	66.5	67.5	136.5	137.5
#CACACA	68	137	203	67.5	68.5	136.5	137.5
#CDCDCD	69	137	206	68.5	69.5	136.5	137.5
#D3D3D3	70	137	212	69.5	70.5	136.5	137.5
#D3D3D3	71	137	212	70.5	71.5	136.5	137.5
#CFCFCF	72	137	208	71.5	72.5	136.5	137.5
#CFCFCF	73	137	208	72.5	73.5	136.5	137.5
#D4D4D4	74	137	213	73.5	74.5	136.5	137.5
#D5D5D5	75	137	214	74.5	75.5	136.5	137.5
#D4D4D4	76	137	213	75.5	76.5	136.5	137.5
#D1D1D1	77	137	210	76.5	77.5	136.5	137.5
#D1D1D1	78	137	210	77.5	78.5	136.5	137.5
#CFCFCF	79	137	208	78.5	79.5	136.5	137.5
#C9C9C9	80	137	202	79.5	80.5	136.5	137.5
#C5C5C5	81	137	198	80.5	81.5	136.5	137.5
#C4C4C4	82	137	197	81.5	82.5	136.5	137.5
#C3C3C3	83	137	196	82.5	83.5	136.5	137.5
#C5C5C5	84	137	198	83.5	84.5	136.5	137.5
#C2C2C2	85	137	195	84.5	85.5	136.5	137.5
#BEBEBE	86	137	191	85.5	86.5	136.5	137.5
#BBBBBB	87	137	188	86.5	87.5	136.5	137.5
#BABABA	88	137	187	87.5	88.5	136.5	137.5
#B8B8B8	89	137	185	88.5	89.5	136.5	137.5
#B8B8B8	90	137	185	89.5	90.5	136.5	137.5
#BABABA	91	137	187	90.5	91.5	136.5	137.5
#B9B9B9	92	137	186	91.5	92.5	136.5	137.5
#B6B6B6	93	137	183	92.5	93.5	136.5	137.5
#A9A9A9	94	137	170	93.5	94.5	136.5	137.5
#979797	95	137	152	94.5	95.5	136.5	137.5
#959595	96	137	150	95.5	96.5	136.5	137.5
#949494	97	137	149	96.5	97.5	136.5	137.5
#919191	98	137	146	97.5	98.5	136.5	137.5
#909090	99	137	145	98.5	99.5	136.5	137.5
#8E8E8E	100	137	143	99.5	100.5	136.5	137.5
#8B8B8B	101	137	140	100.5	101.5	136.5	137.5
#8A8A8A	102	137	139	101.5	102.5	136.5	137.5
#878787	103	137	136	102.5	103.5	136.5	137.5
#858585	104	137	134	103.5	104.5	136.5	137.5
#8B8B8B	105	137	140	104.5	105.5	136.5	137.5
#8C8C8C	106	137	141	105.5	106.5	136.5	137.5
#8B8B8B	107	137	140	106.5	107.5	136.5	137.5
#898989	108	137	138	107.5	108.5	136.5	137.5
#8A8A8A	109	137	139	108.5	109.5	136.5	137.5
#8A8A8A	110	137	139	109.5	110.5	136.5	137.5
#8A8A8A	111	137	139	110.5	111.5	136.5	137.5
#8A8A8A	112	137	139	111.5	112.5	136.5	137.5
#898989	113	137	138	112.5	113.5	136.5	137.5
#898989	114	137	138	113.5	114.5	136.5	137.5
#8C8C8C	115	137	141	114.5	115.5	136.5	137.5
#8D8D8D	116	137	142	115.5	116.5	136.5	137.5
#8D8D8D	117	137	142	116.5	117.5	136.5	137.5
#8B8B8B	118	137	140	117.5	118.5	136.5	137.5
#8A8A8A	119	137	139	118.5	119.5	136.5	137.5
#898989	120	137	138	119.5	120.5	136.5	137.5
#878787	121	137	136	120.5	121.5	136.5	137.5
#868686	122	137	135	121.5	122.5	136.5	137.5
#838383	123	137	132	122.5	123.5	136.5	137.5
#7E7E7E	124	137	127	123.5	124.5	136.5	137.5
#797979	125	137	122	124.5	125.5	136.5	137.5
#757575	126	137	118	125.5	126.5	136.5	137.5
#6F6F6F	127	137	112	126.5	127.5	136.5	137.5
#676767	128	137	104	127.5	128.5	136.5	137.5
#676767	129	137	104	128.5	129.5	136.5	137.5
#9F9F9F	130	137	160	129.5	130.5	136.5	137.5
#D7D7D7	131	137	216	130.5	131.5	136.5	137.5
#D9D9D9	132	137	218	131.5	132.5	136.5	137.5
#D7D7D7	133	137	216	132.5	133.5	136.5	137.5
#CACACA	134	137	203	133.5	134.5	136.5	137.5
#767676	135	137	119	134.5	135.5	136.5	137.5
#363636	136	137	55	135.5	136.5	136.5	137.5
#2C2C2C	137	137	45	136.5	137.5	136.5	137.5
#232323	138	137	36	137.5	138.5	136.5	137.5
#1A1A1A	139	137	27	138.5	139.5	136.5	137.5
#DCDCDC	0	136	221	-0.5	0.5	135.5	136.5
#D5D5D5	1	136	214	0.5	1.5	135.5	136.5
#ACACAC	2	136	173	1.5	2.5	135.5	136.5
#727272	3	136	115	2.5	3.5	135.5	136.5
#545454	4	136	85	3.5	4.5	135.5	136.5
#595959	5	136	90	4.5	5.5	135.5	136.5
#666666	6	136	103	5.5	6.5	135.5	136.5
#757575	7	136	118	6.5	7.5	135.5	136.5
#818181	8	136	130	7.5	8.5	135.5	136.5
#888888	9	136	137	8.5	9.5	135.5	136.5
#929292	10	136	147	9.5	10.5	135.5	136.5
#959595	11	136	150	10.5	11.5	135.5	136.5
#979797	12	136	152	11.5	12.5	135.5	136.5
#9A9A9A	13	136	155	12.5	13.5	135.5	136.5
#9D9D9D	14	136	158	13.5	14.5	135.5	136.5
#9F9F9F	15	136	160	14.5	15.5	135.5	136.5
#A2A2A2	16	136	163	15.5	16.5	135.5	136.5
#A4A4A4	17	136	165	16.5	17.5	135.5	136.5
#A7A7A7	18	136	168	17.5	18.5	135.5	136.5
#AAAAAA	19	136	171	18.5	19.5	135.5	136.5
#AEAEAE	20	136	175	19.5	20.5	135.5	136.5
#B2B2B2	21	136	179	20.5	21.5	135.5	136.5
#B2B2B2	22	136	179	21.5	22.5	135.5	136.5
#B0B0B0	23	136	177	22.5	23.5	135.5	136.5
#AEAEAE	24	136	175	23.5	24.5	135.5	136.5
#AAAAAA	25	136	171	24.5	25.5	135.5	136.5
#A6A6A6	26	136	167	25.5	26.5	135.5	136.5
#A3A3A3	27	136	164	26.5	27.5	135.5	136.5
#A0A0A0	28	136	161	27.5	28.5	135.5	136.5
#A0A0A0	29	136	161	28.5	29.5	135.5	136.5
#A2A2A2	30	136	163	29.5	30.5	135.5	136.5
#A3A3A3	31	136	164	30.5	31.5	135.5	136.5
#A5A5A5	32	136	166	31.5	32.5	135.5	136.5
#A0A0A0	33	136	161	32.5	33.5	135.5	136.5
#8D8D8D	34	136	142	33.5	34.5	135.5	136.5
#808080	35	136	129	34.5	35.5	135.5	136.5
#7D7D7D	36	136	126	35.5	36.5	135.5	136.5
#7E7E7E	37	136	127	36.5	37.5	135.5	136.5
#7C7C7C	38	136	125	37.5	38.5	135.5	136.5
#7D7D7D	39	136	126	38.5	39.5	135.5	136.5
#7E7E7E	40	136	127	39.5	40.5	135.5	136.5
#828282	41	136	131	40.5	41.5	135.5	136.5
#878787	42	136	136	41.5	42.5	135.5	136.5
#8A8A8A	43	136	139	42.5	43.5	135.5	136.5
#8F8F8F	44	136	144	43.5	44.5	135.5	136.5
#939393	45	136	148	44.5	45.5	135.5	136.5
#979797	46	136	152	45.5	46.5	135.5	136.5
#9F9F9F	47	136	160	46.5	47.5	135.5	136.5
#ADADAD	48	136	174	47.5	48.5	135.5	136.5
#B2B2B2	49	136	179	48.5	49.5	135.5	136.5
#B8B8B8	50	136	185	49.5	50.5	135.5	136.5
#BABABA	51	136	187	50.5	51.5	135.5	136.5
#BDBDBD	52	136	190	51.5	52.5	135.5	136.5
#BEBEBE	53	136	191	52.5	53.5	135.5	136.5
#BFBFBF	54	136	192	53.5	54.5	135.5	136.5
#C2C2C2	55	136	195	54.5	55.5	135.5	136.5
#C4C4C4	56	136	197	55.5	56.5	135.5	136.5
#C5C5C5	57	136	198	56.5	57.5	135.5	136.5
#C5C5C5	58	136	198	57.5	58.5	135.5	136.5
#C7C7C7	59	136	200	58.5	59.5	135.5	136.5
#C8C8C8	60	136	201	59.5	60.5	135.5	136.5
#CCCCCC	61	136	205	60.5	61.5	135.5	136.5
#D0D0D0	62	136	209	61.5	62.5	135.5	136.5
#D4D4D4	63	136	213	62.5	63.5	135.5	136.5
#D5D5D5	64	136	214	63.5	64.5	135.5	136.5
#D3D3D3	65	136	212	64.5	65.5	135.5	136.5
#D2D2D2	66	136	211	65.5	66.5	135.5	136.5
#CFCFCF	67	136	208	66.5	67.5	135.5	136.5
#CBCBCB	68	136	204	67.5	68.5	135.5	136.5
