fill	x	y	group	xmin	xmax	ymin	ymax
#020202	137	139	3	136.5	137.5	138.5	139.5
#020202	138	139	3	137.5	138.5	138.5	139.5
#010101	139	139	2	138.5	139.5	138.5	139.5
#030303	0	138	4	-0.5	0.5	137.5	138.5
#020202	1	138	3	0.5	1.5	137.5	138.5
#020202	2	138	3	1.5	2.5	137.5	138.5
#020202	3	138	3	2.5	3.5	137.5	138.5
#030303	4	138	4	3.5	4.5	137.5	138.5
#030303	5	138	4	4.5	5.5	137.5	138.5
#020202	6	138	3	5.5	6.5	137.5	138.5
#020202	7	138	3	6.5	7.5	137.5	138.5
#020202	8	138	3	7.5	8.5	137.5	138.5
#020202	9	138	3	8.5	9.5	137.5	138.5
#030303	10	138	4	9.5	10.5	137.5	138.5
#020202	11	138	3	10.5	11.5	137.5	138.5
#040404	12	138	5	11.5	12.5	137.5	138.5
#030303	13	138	4	12.5	13.5	137.5	138.5
#020202	14	138	3	13.5	14.5	137.5	138.5
#020202	15	138	3	14.5	15.5	137.5	138.5
#020202	16	138	3	15.5	16.5	137.5	138.5
#020202	17	138	3	16.5	17.5	137.5	138.5
#020202	18	138	3	17.5	18.5	137.5	138.5
#020202	19	138	3	18.5	19.5	137.5	138.5
#020202	20	138	3	19.5	20.5	137.5	138.5
#030303	21	138	4	20.5	21.5	137.5	138.5
#020202	22	138	3	21.5	22.5	137.5	138.5
#020202	23	138	3	22.5	23.5	137.5	138.5
#020202	24	138	3	23.5	24.5	137.5	138.5
#030303	25	138	4	24.5	25.5	137.5	138.5
#030303	26	138	4	25.5	26.5	137.5	138.5
#040404	27	138	5	26.5	27.5	137.5	138.5
#030303	28	138	4	27.5	28.5	137.5	138.5
#030303	29	138	4	28.5	29.5	137.5	138.5
#030303	30	138	4	29.5	30.5	137.5	138.5
#030303	31	138	4	30.5	31.5	137.5	138.5
#020202	32	138	3	31.5	32.5	137.5	138.5
#020202	33	138	3	32.5	33.5	137.5	138.5
#020202	34	138	3	33.5	34.5	137.5	138.5
#010101	35	138	2	34.5	35.5	137.5	138.5
#020202	36	138	3	35.5	36.5	137.5	138.5
#020202	37	138	3	36.5	37.5	137.5	138.5
#020202	38	138	3	37.5	38.5	137.5	138.5
#020202	39	138	3	38.5	39.5	137.5	138.5
#020202	40	138	3	39.5	40.5	137.5	138.5
#020202	41	138	3	40.5	41.5	137.5	138.5
#020202	42	138	3	41.5	42.5	137.5	138.5
#010101	43	138	2	42.5	43.5	137.5	138.5
#010101	44	138	2	43.5	44.5	137.5	138.5
#030303	45	138	4	44.5	45.5	137.5	138.5
#050505	46	138	6	45.5	46.5	137.5	138.5
#050505	47	138	6	46.5	47.5	137.5	138.5
#0C0C0C	48	138	13	47.5	48.5	137.5	138.5
#181818	49	138	25	48.5	49.5	137.5	138.5
#212121	50	138	34	49.5	50.5	137.5	138.5
#292929	51	138	42	50.5	51.5	137.5	138.5
#303030	52	138	49	51.5	52.5	137.5	138.5
#323232	53	138	51	52.5	53.5	137.5	138.5
#313131	54	138	50	53.5	54.5	137.5	138.5
#2C2C2C	55	138	45	54.5	55.5	137.5	138.5
#2F2F2F	56	138	48	55.5	56.5	137.5	138.5
#383838	57	138	57	56.5	57.5	137.5	138.5
#383838	58	138	57	57.5	58.5	137.5	138.5
#3A3A3A	59	138	59	58.5	59.5	137.5	138.5
#3E3E3E	60	138	63	59.5	60.5	137.5	138.5
#414141	61	138	66	60.5	61.5	137.5	138.5
#474747	62	138	72	61.5	62.5	137.5	138.5
#4C4C4C	63	138	77	62.5	63.5	137.5	138.5
#4D4D4D	64	138	78	63.5	64.5	137.5	138.5
#4D4D4D	65	138	78	64.5	65.5	137.5	138.5
#4C4C4C	66	138	77	65.5	66.5	137.5	138.5
#4C4C4C	67	138	77	66.5	67.5	137.5	138.5
#505050	68	138	81	67.5	68.5	137.5	138.5
#5C5C5C	69	138	93	68.5	69.5	137.5	138.5
#616161	70	138	98	69.5	70.5	137.5	138.5
#626262	71	138	99	70.5	71.5	137.5	138.5
#616161	72	138	98	71.5	72.5	137.5	138.5
#666666	73	138	103	72.5	73.5	137.5	138.5
#676767	74	138	104	73.5	74.5	137.5	138.5
#656565	75	138	102	74.5	75.5	137.5	138.5
#656565	76	138	102	75.5	76.5	137.5	138.5
#686868	77	138	105	76.5	77.5	137.5	138.5
#646464	78	138	101	77.5	78.5	137.5	138.5
#676767	79	138	104	78.5	79.5	137.5	138.5
#656565	80	138	102	79.5	80.5	137.5	138.5
#676767	81	138	104	80.5	81.5	137.5	138.5
#6D6D6D	82	138	110	81.5	82.5	137.5	138.5
#747474	83	138	117	82.5	83.5	137.5	138.5
#6D6D6D	84	138	110	83.5	84.5	137.5	138.5
#626262	85	138	99	84.5	85.5	137.5	138.5
#626262	86	138	99	85.5	86.5	137.5	138.5
#606060	87	138	97	86.5	87.5	137.5	138.5
#585858	88	138	89	87.5	88.5	137.5	138.5
#535353	89	138	84	88.5	89.5	137.5	138.5
#515151	90	138	82	89.5	90.5	137.5	138.5
#4D4D4D	91	138	78	90.5	91.5	137.5	138.5
#4A4A4A	92	138	75	91.5	92.5	137.5	138.5
#4A4A4A	93	138	75	92.5	93.5	137.5	138.5
#474747	94	138	72	93.5	94.5	137.5	138.5
#444444	95	138	69	94.5	95.5	137.5	138.5
#3F3F3F	96	138	64	95.5	96.5	137.5	138.5
#3A3A3A	97	138	59	96.5	97.5	137.5	138.5
#353535	98	138	54	97.5	98.5	137.5	138.5
#313131	99	138	50	98.5	99.5	137.5	138.5
#2A2A2A	100	138	43	99.5	100.5	137.5	138.5
#252525	101	138	38	100.5	101.5	137.5	138.5
#222222	102	138	35	101.5	102.5	137.5	138.5
#202020	103	138	33	102.5	103.5	137.5	138.5
#1A1A1A	104	138	27	103.5	104.5	137.5	138.5
#151515	105	138	22	104.5	105.5	137.5	138.5
#0F0F0F	106	138	16	105.5	106.5	137.5	138.5
#0E0E0E	107	138	15	106.5	107.5	137.5	138.5
#101010	108	138	17	107.5	108.5	137.5	138.5
#090909	109	138	10	108.5	109.5	137.5	138.5
#030303	110	138	4	109.5	110.5	137.5	138.5
#010101	111	138	2	110.5	111.5	137.5	138.5
#010101	112	138	2	111.5	112.5	137.5	138.5
#040404	113	138	5	112.5	113.5	137.5	138.5
#080808	114	138	9	113.5	114.5	137.5	138.5
#020202	115	138	3	114.5	115.5	137.5	138.5
#040404	116	138	5	115.5	116.5	137.5	138.5
#020202	117	138	3	116.5	117.5	137.5	138.5
#020202	118	138	3	117.5	118.5	137.5	138.5
#020202	119	138	3	118.5	119.5	137.5	138.5
#020202	120	138	3	119.5	120.5	137.5	138.5
#020202	121	138	3	120.5	121.5	137.5	138.5
#020202	122	138	3	121.5	122.5	137.5	138.5
#020202	123	138	3	122.5	123.5	137.5	138.5
#020202	124	138	3	123.5	124.5	137.5	138.5
#020202	125	138	3	124.5	125.5	137.5	138.5
#020202	126	138	3	125.5	126.5	137.5	138.5
#020202	127	138	3	126.5	127.5	137.5	138.5
#020202	128	138	3	127.5	128.5	137.5	138.5
#020202	129	138	3	128.5	129.5	137.5	138.5
#020202	130	138	3	129.5	130.5	137.5	138.5
#020202	131	138	3	130.5	131.5	137.5	138.5
#020202	132	138	3	131.5	132.5	137.5	138.5
#020202	133	138	3	132.5	133.5	137.5	138.5
#020202	134	138	3	133.5	134.5	137.5	138.5
#020202	135	138	3	134.5	135.5	137.5	138.5
#030303	136	138	4	135.5	136.5	137.5	138.5
#030303	137	138	4	136.5	137.5	137.5	138.5
#020202	138	138	3	137.5	138.5	137.5	138.5
#020202	139	138	3	138.5	139.5	137.5	138.5
#020202	0	137	3	-0.5	0.5	136.5	137.5
#020202	1	137	3	0.5	1.5	136.5	137.5
#020202	2	137	3	1.5	2.5	136.5	137.5
#020202	3	137	3	2.5	3.5	136.5	137.5
#030303	4	137	4	3.5	4.5	136.5	137.5
#030303	5	137	4	4.5	5.5	136.5	137.5
#020202	6	137	3	5.5	6.5	136.5	137.5
#020202	7	137	3	6.5	7.5	136.5	137.5
#020202	8	137	3	7.5	8.5	136.5	137.5
#020202	9	137	3	8.5	9.5	136.5	137.5
#030303	10	137	4	9.5	10.5	136.5	137.5
#040404	11	137	5	10.5	11.5	136.5	137.5
#040404	12	137	5	11.5	12.5	136.5	137.5
#030303	13	137	4	12.5	13.5	136.5	137.5
#020202	14	137	3	13.5	14.5	136.5	137.5
#020202	15	137	3	14.5	15.5	136.5	137.5
#020202	16	137	3	15.5	16.5	136.5	137.5
#020202	17	137	3	16.5	17.5	136.5	137.5
#020202	18	137	3	17.5	18.5	136.5	137.5
#020202	19	137	3	18.5	19.5	136.5	137.5
#020202	20	137	3	19.5	20.5	136.5	137.5
#020202	21	137	3	20.5	21.5	136.5	137.5
#020202	22	137	3	21.5	22.5	136.5	137.5
#020202	23	137	3	22.5	23.5	136.5	137.5
#020202	24	137	3	23.5	24.5	136.5	137.5
#030303	25	137	4	24.5	25.5	136.5	137.5
#030303	26	137	4	25.5	26.5	136.5	137.5
#030303	27	137	4	26.5	27.5	136.5	137.5
#030303	28	137	4	27.5	28.5	136.5	137.5
#030303	29	137	4	28.5	29.5	136.5	137.5
#020202	30	137	3	29.5	30.5	136.5	137.5
#020202	31	137	3	30.5	31.5	136.5	137.5
#020202	32	137	3	31.5	32.5	136.5	137.5
#020202	33	137	3	32.5	33.5	136.5	137.5
#010101	34	137	2	33.5	34.5	136.5	137.5
#010101	35	137	2	34.5	35.5	136.5	137.5
#010101	36	137	2	35.5	36.5	136.5	137.5
#010101	37	137	2	36.5	37.5	136.5	137.5
#010101	38	137	2	37.5	38.5	136.5	137.5
#010101	39	137	2	38.5	39.5	136.5	137.5
#010101	40	137	2	39.5	40.5	136.5	137.5
#010101	41	137	2	40.5	41.5	136.5	137.5
#020202	42	137	3	41.5	42.5	136.5	137.5
#030303	43	137	4	42.5	43.5	136.5	137.5
#040404	44	137	5	43.5	44.5	136.5	137.5
#060606	45	137	7	44.5	45.5	136.5	137.5
#090909	46	137	10	45.5	46.5	136.5	137.5
#0E0E0E	47	137	15	46.5	47.5	136.5	137.5
#1D1D1D	48	137	30	47.5	48.5	136.5	137.5
#242424	49	137	37	48.5	49.5	136.5	137.5
#292929	50	137	42	49.5	50.5	136.5	137.5
#303030	51	137	49	50.5	51.5	136.5	137.5
#363636	52	137	55	51.5	52.5	136.5	137.5
#373737	53	137	56	52.5	53.5	136.5	137.5
#343434	54	137	53	53.5	54.5	136.5	137.5
#2B2B2B	55	137	44	54.5	55.5	136.5	137.5
#2C2C2C	56	137	45	55.5	56.5	136.5	137.5
#414141	57	137	66	56.5	57.5	136.5	137.5
#424242	58	137	67	57.5	58.5	136.5	137.5
#424242	59	137	67	58.5	59.5	136.5	137.5
#3E3E3E	60	137	63	59.5	60.5	136.5	137.5
#414141	61	137	66	60.5	61.5	136.5	137.5
#464646	62	137	71	61.5	62.5	136.5	137.5
#4A4A4A	63	137	75	62.5	63.5	136.5	137.5
#4D4D4D	64	137	78	63.5	64.5	136.5	137.5
#4E4E4E	65	137	79	64.5	65.5	136.5	137.5
#4B4B4B	66	137	76	65.5	66.5	136.5	137.5
#4B4B4B	67	137	76	66.5	67.5	136.5	137.5
#515151	68	137	82	67.5	68.5	136.5	137.5
#5D5D5D	69	137	94	68.5	69.5	136.5	137.5
#636363	70	137	100	69.5	70.5	136.5	137.5
#656565	71	137	102	70.5	71.5	136.5	137.5
#636363	72	137	100	71.5	72.5	136.5	137.5
#626262	73	137	99	72.5	73.5	136.5	137.5
#626262	74	137	99	73.5	74.5	136.5	137.5
#656565	75	137	102	74.5	75.5	136.5	137.5
#656565	76	137	102	75.5	76.5	136.5	137.5
#636363	77	137	100	76.5	77.5	136.5	137.5
#626262	78	137	99	77.5	78.5	136.5	137.5
#636363	79	137	100	78.5	79.5	136.5	137.5
#606060	80	137	97	79.5	80.5	136.5	137.5
#626262	81	137	99	80.5	81.5	136.5	137.5
#6A6A6A	82	137	107	81.5	82.5	136.5	137.5
#6E6E6E	83	137	111	82.5	83.5	136.5	137.5
#666666	84	137	103	83.5	84.5	136.5	137.5
#5B5B5B	85	137	92	84.5	85.5	136.5	137.5
#5B5B5B	86	137	92	85.5	86.5	136.5	137.5
#585858	87	137	89	86.5	87.5	136.5	137.5
#525252	88	137	83	87.5	88.5	136.5	137.5
#4E4E4E	89	137	79	88.5	89.5	136.5	137.5
#4D4D4D	90	137	78	89.5	90.5	136.5	137.5
#494949	91	137	74	90.5	91.5	136.5	137.5
#474747	92	137	72	91.5	92.5	136.5	137.5
#464646	93	137	71	92.5	93.5	136.5	137.5
#444444	94	137	69	93.5	94.5	136.5	137.5
#404040	95	137	65	94.5	95.5	136.5	137.5
#3B3B3B	96	137	60	95.5	96.5	136.5	137.5
#373737	97	137	56	96.5	97.5	136.5	137.5
#323232	98	137	51	97.5	98.5	136.5	137.5
#2E2E2E	99	137	47	98.5	99.5	136.5	137.5
#292929	100	137	42	99.5	100.5	136.5	137.5
#242424	101	137	37	100.5	101.5	136.5	137.5
#232323	102	137	36	101.5	102.5	136.5	137.5
#202020	103	137	33	102.5	103.5	136.5	137.5
#191919	104	137	26	103.5	104.5	136.5	137.5
#151515	105	137	22	104.5	105.5	136.5	137.5
#0E0E0E	106	137	15	105.5	106.5	136.5	137.5
#121212	107	137	19	106.5	107.5	136.5	137.5
#0F0F0F	108	137	16	107.5	108.5	136.5	137.5
#090909	109	137	10	108.5	109.5	136.5	137.5
#010101	110	137	2	109.5	110.5	136.5	137.5
#010101	111	137	2	110.5	111.5	136.5	137.5
#010101	112	137	2	111.5	112.5	136.5	137.5
#050505	113	137	6	112.5	113.5	136.5	137.5
#070707	114	137	8	113.5	114.5	136.5	137.5
#010101	115	137	2	114.5	115.5	136.5	137.5
#040404	116	137	5	115.5	116.5	136.5	137.5
#020202	117	137	3	116.5	117.5	136.5	137.5
#020202	118	137	3	117.5	118.5	136.5	137.5
#020202	119	137	3	118.5	119.5	136.5	137.5
#020202	120	137	3	119.5	120.5	136.5	137.5
#020202	121	137	3	120.5	121.5	136.5	137.5
#020202	122	137	3	121.5	122.5	136.5	137.5
#020202	123	137	3	122.5	123.5	136.5	137.5
#020202	124	137	3	123.5	124.5	136.5	137.5
#020202	125	137	3	124.5	125.5	136.5	137.5
#020202	126	137	3	125.5	126.5	136.5	137.5
#020202	127	137	3	126.5	127.5	136.5	137.5
#020202	128	137	3	127.5	128.5	136.5	137.5
#030303	129	137	4	128.5	129.5	136.5	137.5
#020202	130	137	3	129.5	130.5	136.5	137.5
#020202	131	137	3	130.5	131.5	136.5	137.5
#020202	132	137	3	131.5	132.5	136.5	137.5
#020202	133	137	3	132.5	133.5	136.5	137.5
#020202	134	137	3	133.5	134.5	136.5	137.5
#020202	135	137	3	134.5	135.5	136.5	137.5
#020202	136	137	3	135.5	136.5	136.5	137.5
#050505	137	137	6	136.5	137.5	136.5	137.5
#020202	138	137	3	137.5	138.5	136.5	137.5
#020202	139	137	3	138.5	139.5	136.5	137.5
#020202	0	136	3	-0.5	0.5	135.5	136.5
#020202	1	136	3	0.5	1.5	135.5	136.5
#020202	2	136	3	1.5	2.5	135.5	136.5
#020202	3	136	3	2.5	3.5	135.5	136.5
#030303	4	136	4	3.5	4.5	135.5	136.5
#030303	5	136	4	4.5	5.5	135.5	136.5
#020202	6	136	3	5.5	6.5	135.5	136.5
#020202	7	136	3	6.5	7.5	135.5	136.5
#020202	8	136	3	7.5	8.5	135.5	136.5
#030303	9	136	4	8.5	9.5	135.5	136.5
#030303	10	136	4	9.5	10.5	135.5	136.5
#040404	11	136	5	10.5	11.5	135.5	136.5
#030303	12	136	4	11.5	12.5	135.5	136.5
#030303	13	136	4	12.5	13.5	135.5	136.5
#020202	14	136	3	13.5	14.5	135.5	136.5
#020202	15	136	3	14.5	15.5	135.5	136.5
#020202	16	136	3	15.5	16.5	135.5	136.5
#020202	17	136	3	16.5	17.5	135.5	136.5
#020202	18	136	3	17.5	18.5	135.5	136.5
#020202	19	136	3	18.5	19.5	135.5	136.5
#020202	20	136	3	19.5	20.5	135.5	136.5
#020202	21	136	3	20.5	21.5	135.5	136.5
#020202	22	136	3	21.5	22.5	135.5	136.5
#030303	23	136	4	22.5	23.5	135.5	136.5
#030303	24	136	4	23.5	24.5	135.5	136.5
#030303	25	136	4	24.5	25.5	135.5	136.5
#030303	26	136	4	25.5	26.5	135.5	136.5
#030303	27	136	4	26.5	27.5	135.5	136.5
#030303	28	136	4	27.5	28.5	135.5	136.5
#020202	29	136	3	28.5	29.5	135.5	136.5
#020202	30	136	3	29.5	30.5	135.5	136.5
#010101	31	136	2	30.5	31.5	135.5	136.5
#020202	32	136	3	31.5	32.5	135.5	136.5
#010101	33	136	2	32.5	33.5	135.5	136.5
#010101	34	136	2	33.5	34.5	135.5	136.5
#010101	35	136	2	34.5	35.5	135.5	136.5
#010101	36	136	2	35.5	36.5	135.5	136.5
#010101	37	136	2	36.5	37.5	135.5	136.5
#010101	38	136	2	37.5	38.5	135.5	136.5
#020202	39	136	3	38.5	39.5	135.5	136.5
#020202	40	136	3	39.5	40.5	135.5	136.5
#040404	41	136	5	40.5	41.5	135.5	136.5
#070707	42	136	8	41.5	42.5	135.5	136.5
#080808	43	136	9	42.5	43.5	135.5	136.5
#080808	44	136	9	43.5	44.5	135.5	136.5
#090909	45	136	10	44.5	45.5	135.5	136.5
#101010	46	136	17	45.5	46.5	135.5	136.5
#191919	47	136	26	46.5	47.5	135.5	136.5
#242424	48	136	37	47.5	48.5	135.5	136.5
#272727	49	136	40	48.5	49.5	135.5	136.5
#2C2C2C	50	136	45	49.5	50.5	135.5	136.5
#343434	51	136	53	50.5	51.5	135.5	136.5
#393939	52	136	58	51.5	52.5	135.5	136.5
#3A3A3A	53	136	59	52.5	53.5	135.5	136.5
#353535	54	136	54	53.5	54.5	135.5	136.5
#2D2D2D	55	136	46	54.5	55.5	135.5	136.5
#292929	56	136	42	55.5	56.5	135.5	136.5
#393939	57	136	58	56.5	57.5	135.5	136.5
#444444	58	136	69	57.5	58.5	135.5	136.5
#464646	59	136	71	58.5	59.5	135.5	136.5
#3F3F3F	60	136	64	59.5	60.5	135.5	136.5
#3F3F3F	61	136	64	60.5	61.5	135.5	136.5
#3F3F3F	62	136	64	61.5	62.5	135.5	136.5
#3F3F3F	63	136	64	62.5	63.5	135.5	136.5
#434343	64	136	68	63.5	64.5	135.5	136.5
#474747	65	136	72	64.5	65.5	135.5	136.5
#434343	66	136	68	65.5	66.5	135.5	136.5
#414141	67	136	66	66.5	67.5	135.5	136.5
#4E4E4E	68	136	79	67.5	68.5	135.5	136.5
#5C5C5C	69	136	93	68.5	69.5	135.5	136.5
#5F5F5F	70	136	96	69.5	70.5	135.5	136.5
#626262	71	136	99	70.5	71.5	135.5	136.5
#616161	72	136	98	71.5	72.5	135.5	136.5
#606060	73	136	97	72.5	73.5	135.5	136.5
#5E5E5E	74	136	95	73.5	74.5	135.5	136.5
#606060	75	136	97	74.5	75.5	135.5	136.5
#646464	76	136	101	75.5	76.5	135.5	136.5
#626262	77	136	99	76.5	77.5	135.5	136.5
#616161	78	136	98	77.5	78.5	135.5	136.5
#606060	79	136	97	78.5	79.5	135.5	136.5
#5F5F5F	80	136	96	79.5	80.5	135.5	136.5
#636363	81	136	100	80.5	81.5	135.5	136.5
#676767	82	136	104	81.5	82.5	135.5	136.5
#686868	83	136	105	82.5	83.5	135.5	136.5
#5F5F5F	84	136	96	83.5	84.5	135.5	136.5
#575757	85	136	88	84.5	85.5	135.5	136.5
#585858	86	136	89	85.5	86.5	135.5	136.5
#555555	87	136	86	86.5	87.5	135.5	136.5
#4E4E4E	88	136	79	87.5	88.5	135.5	136.5
#4B4B4B	89	136	76	88.5	89.5	135.5	136.5
#494949	90	136	74	89.5	90.5	135.5	136.5
#484848	91	136	73	90.5	91.5	135.5	136.5
#464646	92	136	71	91.5	92.5	135.5	136.5
#454545	93	136	70	92.5	93.5	135.5	136.5
#434343	94	136	68	93.5	94.5	135.5	136.5
#3F3F3F	95	136	64	94.5	95.5	135.5	136.5
#3B3B3B	96	136	60	95.5	96.5	135.5	136.5
#373737	97	136	56	96.5	97.5	135.5	136.5
#333333	98	136	52	97.5	98.5	135.5	136.5
#2E2E2E	99	136	47	98.5	99.5	135.5	136.5
#292929	100	136	42	99.5	100.5	135.5	136.5
#242424	101	136	37	100.5	101.5	135.5	136.5
#212121	102	136	34	101.5	102.5	135.5	136.5
#1D1D1D	103	136	30	102.5	103.5	135.5	136.5
