fill	x	y	group	xmin	xmax	ymin	ymax
#0E0E0E	86	139	15	85.5	86.5	138.5	139.5
#0C0C0C	87	139	13	86.5	87.5	138.5	139.5
#0B0B0B	88	139	12	87.5	88.5	138.5	139.5
#0A0A0A	89	139	11	88.5	89.5	138.5	139.5
#0A0A0A	90	139	11	89.5	90.5	138.5	139.5
#090909	91	139	10	90.5	91.5	138.5	139.5
#080808	92	139	9	91.5	92.5	138.5	139.5
#070707	93	139	8	92.5	93.5	138.5	139.5
#060606	94	139	7	93.5	94.5	138.5	139.5
#050505	95	139	6	94.5	95.5	138.5	139.5
#030303	96	139	4	95.5	96.5	138.5	139.5
#030303	97	139	4	96.5	97.5	138.5	139.5
#020202	98	139	3	97.5	98.5	138.5	139.5
#020202	99	139	3	98.5	99.5	138.5	139.5
#020202	100	139	3	99.5	100.5	138.5	139.5
#030303	101	139	4	100.5	101.5	138.5	139.5
#030303	102	139	4	101.5	102.5	138.5	139.5
#030303	103	139	4	102.5	103.5	138.5	139.5
#040404	104	139	5	103.5	104.5	138.5	139.5
#040404	105	139	5	104.5	105.5	138.5	139.5
#040404	106	139	5	105.5	106.5	138.5	139.5
#040404	107	139	5	106.5	107.5	138.5	139.5
#050505	108	139	6	107.5	108.5	138.5	139.5
#060606	109	139	7	108.5	109.5	138.5	139.5
#060606	110	139	7	109.5	110.5	138.5	139.5
#060606	111	139	7	110.5	111.5	138.5	139.5
#060606	112	139	7	111.5	112.5	138.5	139.5
#060606	113	139	7	112.5	113.5	138.5	139.5
#050505	114	139	6	113.5	114.5	138.5	139.5
#040404	115	139	5	114.5	115.5	138.5	139.5
#030303	116	139	4	115.5	116.5	138.5	139.5
#050505	117	139	6	116.5	117.5	138.5	139.5
#676767	118	139	104	117.5	118.5	138.5	139.5
#767676	119	139	119	118.5	119.5	138.5	139.5
#5F5F5F	120	139	96	119.5	120.5	138.5	139.5
#606060	121	139	97	120.5	121.5	138.5	139.5
#666666	122	139	103	121.5	122.5	138.5	139.5
#898989	123	139	138	122.5	123.5	138.5	139.5
#4D4D4D	124	139	78	123.5	124.5	138.5	139.5
#000000	125	139	1	124.5	125.5	138.5	139.5
#030303	126	139	4	125.5	126.5	138.5	139.5
#050505	127	139	6	126.5	127.5	138.5	139.5
#070707	128	139	8	127.5	128.5	138.5	139.5
#070707	129	139	8	128.5	129.5	138.5	139.5
#070707	130	139	8	129.5	130.5	138.5	139.5
#070707	131	139	8	130.5	131.5	138.5	139.5
#070707	132	139	8	131.5	132.5	138.5	139.5
#070707	133	139	8	132.5	133.5	138.5	139.5
#070707	134	139	8	133.5	134.5	138.5	139.5
#070707	135	139	8	134.5	135.5	138.5	139.5
#070707	136	139	8	135.5	136.5	138.5	139.5
#070707	137	139	8	136.5	137.5	138.5	139.5
#070707	138	139	8	137.5	138.5	138.5	139.5
#070707	139	139	8	138.5	139.5	138.5	139.5
#050505	0	138	6	-0.5	0.5	137.5	138.5
#070707	1	138	8	0.5	1.5	137.5	138.5
#070707	2	138	8	1.5	2.5	137.5	138.5
#080808	3	138	9	2.5	3.5	137.5	138.5
#070707	4	138	8	3.5	4.5	137.5	138.5
#070707	5	138	8	4.5	5.5	137.5	138.5
#070707	6	138	8	5.5	6.5	137.5	138.5
#080808	7	138	9	6.5	7.5	137.5	138.5
#080808	8	138	9	7.5	8.5	137.5	138.5
#070707	9	138	8	8.5	9.5	137.5	138.5
#070707	10	138	8	9.5	10.5	137.5	138.5
#070707	11	138	8	10.5	11.5	137.5	138.5
#070707	12	138	8	11.5	12.5	137.5	138.5
#070707	13	138	8	12.5	13.5	137.5	138.5
#070707	14	138	8	13.5	14.5	137.5	138.5
#070707	15	138	8	14.5	15.5	137.5	138.5
#070707	16	138	8	15.5	16.5	137.5	138.5
#070707	17	138	8	16.5	17.5	137.5	138.5
#070707	18	138	8	17.5	18.5	137.5	138.5
#070707	19	138	8	18.5	19.5	137.5	138.5
#070707	20	138	8	19.5	20.5	137.5	138.5
#080808	21	138	9	20.5	21.5	137.5	138.5
#080808	22	138	9	21.5	22.5	137.5	138.5
#0B0B0B	23	138	12	22.5	23.5	137.5	138.5
#0A0A0A	24	138	11	23.5	24.5	137.5	138.5
#070707	25	138	8	24.5	25.5	137.5	138.5
#070707	26	138	8	25.5	26.5	137.5	138.5
#070707	27	138	8	26.5	27.5	137.5	138.5
#141414	28	138	21	27.5	28.5	137.5	138.5
#353535	29	138	54	28.5	29.5	137.5	138.5
#1A1A1A	30	138	27	29.5	30.5	137.5	138.5
#141414	31	138	21	30.5	31.5	137.5	138.5
#040404	32	138	5	31.5	32.5	137.5	138.5
#303030	33	138	49	32.5	33.5	137.5	138.5
#454545	34	138	70	33.5	34.5	137.5	138.5
#454545	35	138	70	34.5	35.5	137.5	138.5
#515151	36	138	82	35.5	36.5	137.5	138.5
#5F5F5F	37	138	96	36.5	37.5	137.5	138.5
#696969	38	138	106	37.5	38.5	137.5	138.5
#6E6E6E	39	138	111	38.5	39.5	137.5	138.5
#B3B3B3	40	138	180	39.5	40.5	137.5	138.5
#B0B0B0	41	138	177	40.5	41.5	137.5	138.5
#A7A7A7	42	138	168	41.5	42.5	137.5	138.5
#A6A6A6	43	138	167	42.5	43.5	137.5	138.5
#989898	44	138	153	43.5	44.5	137.5	138.5
#999999	45	138	154	44.5	45.5	137.5	138.5
#939393	46	138	148	45.5	46.5	137.5	138.5
#838383	47	138	132	46.5	47.5	137.5	138.5
#7E7E7E	48	138	127	47.5	48.5	137.5	138.5
#808080	49	138	129	48.5	49.5	137.5	138.5
#848484	50	138	133	49.5	50.5	137.5	138.5
#808080	51	138	129	50.5	51.5	137.5	138.5
#7F7F7F	52	138	128	51.5	52.5	137.5	138.5
#7F7F7F	53	138	128	52.5	53.5	137.5	138.5
#878787	54	138	136	53.5	54.5	137.5	138.5
#888888	55	138	137	54.5	55.5	137.5	138.5
#8A8A8A	56	138	139	55.5	56.5	137.5	138.5
#8A8A8A	57	138	139	56.5	57.5	137.5	138.5
#8B8B8B	58	138	140	57.5	58.5	137.5	138.5
#747474	59	138	117	58.5	59.5	137.5	138.5
#6E6E6E	60	138	111	59.5	60.5	137.5	138.5
#6F6F6F	61	138	112	60.5	61.5	137.5	138.5
#797979	62	138	122	61.5	62.5	137.5	138.5
#888888	63	138	137	62.5	63.5	137.5	138.5
#919191	64	138	146	63.5	64.5	137.5	138.5
#888888	65	138	137	64.5	65.5	137.5	138.5
#7F7F7F	66	138	128	65.5	66.5	137.5	138.5
#777777	67	138	120	66.5	67.5	137.5	138.5
#737373	68	138	116	67.5	68.5	137.5	138.5
#696969	69	138	106	68.5	69.5	137.5	138.5
#5E5E5E	70	138	95	69.5	70.5	137.5	138.5
#595959	71	138	90	70.5	71.5	137.5	138.5
#515151	72	138	82	71.5	72.5	137.5	138.5
#4A4A4A	73	138	75	72.5	73.5	137.5	138.5
#464646	74	138	71	73.5	74.5	137.5	138.5
#404040	75	138	65	74.5	75.5	137.5	138.5
#3F3F3F	76	138	64	75.5	76.5	137.5	138.5
#3C3C3C	77	138	61	76.5	77.5	137.5	138.5
#383838	78	138	57	77.5	78.5	137.5	138.5
#343434	79	138	53	78.5	79.5	137.5	138.5
#2E2E2E	80	138	47	79.5	80.5	137.5	138.5
#282828	81	138	41	80.5	81.5	137.5	138.5
#242424	82	138	37	81.5	82.5	137.5	138.5
#212121	83	138	34	82.5	83.5	137.5	138.5
#1F1F1F	84	138	32	83.5	84.5	137.5	138.5
#1B1B1B	85	138	28	84.5	85.5	137.5	138.5
#161616	86	138	23	85.5	86.5	137.5	138.5
#131313	87	138	20	86.5	87.5	137.5	138.5
#111111	88	138	18	87.5	88.5	137.5	138.5
#111111	89	138	18	88.5	89.5	137.5	138.5
#101010	90	138	17	89.5	90.5	137.5	138.5
#0F0F0F	91	138	16	90.5	91.5	137.5	138.5
#0E0E0E	92	138	15	91.5	92.5	137.5	138.5
#0D0D0D	93	138	14	92.5	93.5	137.5	138.5
#0C0C0C	94	138	13	93.5	94.5	137.5	138.5
#0B0B0B	95	138	12	94.5	95.5	137.5	138.5
#0A0A0A	96	138	11	95.5	96.5	137.5	138.5
#090909	97	138	10	96.5	97.5	137.5	138.5
#070707	98	138	8	97.5	98.5	137.5	138.5
#040404	99	138	5	98.5	99.5	137.5	138.5
#030303	100	138	4	99.5	100.5	137.5	138.5
#020202	101	138	3	100.5	101.5	137.5	138.5
#020202	102	138	3	101.5	102.5	137.5	138.5
#020202	103	138	3	102.5	103.5	137.5	138.5
#030303	104	138	4	103.5	104.5	137.5	138.5
#030303	105	138	4	104.5	105.5	137.5	138.5
#030303	106	138	4	105.5	106.5	137.5	138.5
#040404	107	138	5	106.5	107.5	137.5	138.5
#040404	108	138	5	107.5	108.5	137.5	138.5
#050505	109	138	6	108.5	109.5	137.5	138.5
#050505	110	138	6	109.5	110.5	137.5	138.5
#050505	111	138	6	110.5	111.5	137.5	138.5
#050505	112	138	6	111.5	112.5	137.5	138.5
#050505	113	138	6	112.5	113.5	137.5	138.5
#050505	114	138	6	113.5	114.5	137.5	138.5
#030303	115	138	4	114.5	115.5	137.5	138.5
#020202	116	138	3	115.5	116.5	137.5	138.5
#050505	117	138	6	116.5	117.5	137.5	138.5
#686868	118	138	105	117.5	118.5	137.5	138.5
#767676	119	138	119	118.5	119.5	137.5	138.5
#606060	120	138	97	119.5	120.5	137.5	138.5
#616161	121	138	98	120.5	121.5	137.5	138.5
#686868	122	138	105	121.5	122.5	137.5	138.5
#8E8E8E	123	138	143	122.5	123.5	137.5	138.5
#4E4E4E	124	138	79	123.5	124.5	137.5	138.5
#000000	125	138	1	124.5	125.5	137.5	138.5
#030303	126	138	4	125.5	126.5	137.5	138.5
#060606	127	138	7	126.5	127.5	137.5	138.5
#070707	128	138	8	127.5	128.5	137.5	138.5
#070707	129	138	8	128.5	129.5	137.5	138.5
#070707	130	138	8	129.5	130.5	137.5	138.5
#070707	131	138	8	130.5	131.5	137.5	138.5
#070707	132	138	8	131.5	132.5	137.5	138.5
#070707	133	138	8	132.5	133.5	137.5	138.5
#070707	134	138	8	133.5	134.5	137.5	138.5
#070707	135	138	8	134.5	135.5	137.5	138.5
#070707	136	138	8	135.5	136.5	137.5	138.5
#070707	137	138	8	136.5	137.5	137.5	138.5
#070707	138	138	8	137.5	138.5	137.5	138.5
#070707	139	138	8	138.5	139.5	137.5	138.5
#050505	0	137	6	-0.5	0.5	136.5	137.5
#070707	1	137	8	0.5	1.5	136.5	137.5
#070707	2	137	8	1.5	2.5	136.5	137.5
#070707	3	137	8	2.5	3.5	136.5	137.5
#070707	4	137	8	3.5	4.5	136.5	137.5
#070707	5	137	8	4.5	5.5	136.5	137.5
#070707	6	137	8	5.5	6.5	136.5	137.5
#070707	7	137	8	6.5	7.5	136.5	137.5
#070707	8	137	8	7.5	8.5	136.5	137.5
#070707	9	137	8	8.5	9.5	136.5	137.5
#070707	10	137	8	9.5	10.5	136.5	137.5
#070707	11	137	8	10.5	11.5	136.5	137.5
#070707	12	137	8	11.5	12.5	136.5	137.5
#070707	13	137	8	12.5	13.5	136.5	137.5
#070707	14	137	8	13.5	14.5	136.5	137.5
#070707	15	137	8	14.5	15.5	136.5	137.5
#070707	16	137	8	15.5	16.5	136.5	137.5
#070707	17	137	8	16.5	17.5	136.5	137.5
#070707	18	137	8	17.5	18.5	136.5	137.5
#070707	19	137	8	18.5	19.5	136.5	137.5
#070707	20	137	8	19.5	20.5	136.5	137.5
#070707	21	137	8	20.5	21.5	136.5	137.5
#090909	22	137	10	21.5	22.5	136.5	137.5
#090909	23	137	10	22.5	23.5	136.5	137.5
#070707	24	137	8	23.5	24.5	136.5	137.5
#070707	25	137	8	24.5	25.5	136.5	137.5
#080808	26	137	9	25.5	26.5	136.5	137.5
#090909	27	137	10	26.5	27.5	136.5	137.5
#111111	28	137	18	27.5	28.5	136.5	137.5
#2E2E2E	29	137	47	28.5	29.5	136.5	137.5
#1B1B1B	30	137	28	29.5	30.5	136.5	137.5
#151515	31	137	22	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#131313	33	137	20	32.5	33.5	136.5	137.5
#363636	34	137	55	33.5	34.5	136.5	137.5
#313131	35	137	50	34.5	35.5	136.5	137.5
#313131	36	137	50	35.5	36.5	136.5	137.5
#4B4B4B	37	137	76	36.5	37.5	136.5	137.5
#5D5D5D	38	137	94	37.5	38.5	136.5	137.5
#505050	39	137	81	38.5	39.5	136.5	137.5
#656565	40	137	102	39.5	40.5	136.5	137.5
#A5A5A5	41	137	166	40.5	41.5	136.5	137.5
#B1B1B1	42	137	178	41.5	42.5	136.5	137.5
#B4B4B4	43	137	181	42.5	43.5	136.5	137.5
#ACACAC	44	137	173	43.5	44.5	136.5	137.5
#999999	45	137	154	44.5	45.5	136.5	137.5
#808080	46	137	129	45.5	46.5	136.5	137.5
#797979	47	137	122	46.5	47.5	136.5	137.5
#7F7F7F	48	137	128	47.5	48.5	136.5	137.5
#7F7F7F	49	137	128	48.5	49.5	136.5	137.5
#828282	50	137	131	49.5	50.5	136.5	137.5
#7E7E7E	51	137	127	50.5	51.5	136.5	137.5
#818181	52	137	130	51.5	52.5	136.5	137.5
#838383	53	137	132	52.5	53.5	136.5	137.5
#888888	54	137	137	53.5	54.5	136.5	137.5
#878787	55	137	136	54.5	55.5	136.5	137.5
#797979	56	137	122	55.5	56.5	136.5	137.5
#747474	57	137	117	56.5	57.5	136.5	137.5
#848484	58	137	133	57.5	58.5	136.5	137.5
#7E7E7E	59	137	127	58.5	59.5	136.5	137.5
#767676	60	137	119	59.5	60.5	136.5	137.5
#7C7C7C	61	137	125	60.5	61.5	136.5	137.5
#818181	62	137	130	61.5	62.5	136.5	137.5
#8C8C8C	63	137	141	62.5	63.5	136.5	137.5
#929292	64	137	147	63.5	64.5	136.5	137.5
#8D8D8D	65	137	142	64.5	65.5	136.5	137.5
#7B7B7B	66	137	124	65.5	66.5	136.5	137.5
#777777	67	137	120	66.5	67.5	136.5	137.5
#787878	68	137	121	67.5	68.5	136.5	137.5
#6E6E6E	69	137	111	68.5	69.5	136.5	137.5
#6E6E6E	70	137	111	69.5	70.5	136.5	137.5
#5E5E5E	71	137	95	70.5	71.5	136.5	137.5
#535353	72	137	84	71.5	72.5	136.5	137.5
#4D4D4D	73	137	78	72.5	73.5	136.5	137.5
#494949	74	137	74	73.5	74.5	136.5	137.5
#444444	75	137	69	74.5	75.5	136.5	137.5
#414141	76	137	66	75.5	76.5	136.5	137.5
#3D3D3D	77	137	62	76.5	77.5	136.5	137.5
#3C3C3C	78	137	61	77.5	78.5	136.5	137.5
#3A3A3A	79	137	59	78.5	79.5	136.5	137.5
#383838	80	137	57	79.5	80.5	136.5	137.5
#343434	81	137	53	80.5	81.5	136.5	137.5
#2F2F2F	82	137	48	81.5	82.5	136.5	137.5
#2B2B2B	83	137	44	82.5	83.5	136.5	137.5
#2A2A2A	84	137	43	83.5	84.5	136.5	137.5
#272727	85	137	40	84.5	85.5	136.5	137.5
#212121	86	137	34	85.5	86.5	136.5	137.5
#1C1C1C	87	137	29	86.5	87.5	136.5	137.5
#1A1A1A	88	137	27	87.5	88.5	136.5	137.5
#181818	89	137	25	88.5	89.5	136.5	137.5
#181818	90	137	25	89.5	90.5	136.5	137.5
#161616	91	137	23	90.5	91.5	136.5	137.5
#141414	92	137	21	91.5	92.5	136.5	137.5
#121212	93	137	19	92.5	93.5	136.5	137.5
#111111	94	137	18	93.5	94.5	136.5	137.5
#111111	95	137	18	94.5	95.5	136.5	137.5
#101010	96	137	17	95.5	96.5	136.5	137.5
#0F0F0F	97	137	16	96.5	97.5	136.5	137.5
#0E0E0E	98	137	15	97.5	98.5	136.5	137.5
#0D0D0D	99	137	14	98.5	99.5	136.5	137.5
#0B0B0B	100	137	12	99.5	100.5	136.5	137.5
#080808	101	137	9	100.5	101.5	136.5	137.5
#050505	102	137	6	101.5	102.5	136.5	137.5
#030303	103	137	4	102.5	103.5	136.5	137.5
#020202	104	137	3	103.5	104.5	136.5	137.5
#010101	105	137	2	104.5	105.5	136.5	137.5
#020202	106	137	3	105.5	106.5	136.5	137.5
#030303	107	137	4	106.5	107.5	136.5	137.5
#030303	108	137	4	107.5	108.5	136.5	137.5
#030303	109	137	4	108.5	109.5	136.5	137.5
#030303	110	137	4	109.5	110.5	136.5	137.5
#040404	111	137	5	110.5	111.5	136.5	137.5
#040404	112	137	5	111.5	112.5	136.5	137.5
#050505	113	137	6	112.5	113.5	136.5	137.5
#050505	114	137	6	113.5	114.5	136.5	137.5
#030303	115	137	4	114.5	115.5	136.5	137.5
#020202	116	137	3	115.5	116.5	136.5	137.5
#050505	117	137	6	116.5	117.5	136.5	137.5
#646464	118	137	101	117.5	118.5	136.5	137.5
#717171	119	137	114	118.5	119.5	136.5	137.5
#5D5D5D	120	137	94	119.5	120.5	136.5	137.5
#5F5F5F	121	137	96	120.5	121.5	136.5	137.5
#686868	122	137	105	121.5	122.5	136.5	137.5
#8E8E8E	123	137	143	122.5	123.5	136.5	137.5
#4D4D4D	124	137	78	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#040404	126	137	5	125.5	126.5	136.5	137.5
#060606	127	137	7	126.5	127.5	136.5	137.5
#070707	128	137	8	127.5	128.5	136.5	137.5
#070707	129	137	8	128.5	129.5	136.5	137.5
#070707	130	137	8	129.5	130.5	136.5	137.5
#070707	131	137	8	130.5	131.5	136.5	137.5
#070707	132	137	8	131.5	132.5	136.5	137.5
#070707	133	137	8	132.5	133.5	136.5	137.5
#070707	134	137	8	133.5	134.5	136.5	137.5
#070707	135	137	8	134.5	135.5	136.5	137.5
#070707	136	137	8	135.5	136.5	136.5	137.5
#070707	137	137	8	136.5	137.5	136.5	137.5
#070707	138	137	8	137.5	138.5	136.5	137.5
#070707	139	137	8	138.5	139.5	136.5	137.5
#050505	0	136	6	-0.5	0.5	135.5	136.5
#070707	1	136	8	0.5	1.5	135.5	136.5
#070707	2	136	8	1.5	2.5	135.5	136.5
#070707	3	136	8	2.5	3.5	135.5	136.5
#070707	4	136	8	3.5	4.5	135.5	136.5
#070707	5	136	8	4.5	5.5	135.5	136.5
#070707	6	136	8	5.5	6.5	135.5	136.5
#070707	7	136	8	6.5	7.5	135.5	136.5
#070707	8	136	8	7.5	8.5	135.5	136.5
#070707	9	136	8	8.5	9.5	135.5	136.5
#070707	10	136	8	9.5	10.5	135.5	136.5
#070707	11	136	8	10.5	11.5	135.5	136.5
#070707	12	136	8	11.5	12.5	135.5	136.5
#070707	13	136	8	12.5	13.5	135.5	136.5
#070707	14	136	8	13.5	14.5	135.5	136.5
#070707	15	136	8	14.5	15.5	135.5	136.5
#070707	16	136	8	15.5	16.5	135.5	136.5
#070707	17	136	8	16.5	17.5	135.5	136.5
#070707	18	136	8	17.5	18.5	135.5	136.5
#070707	19	136	8	18.5	19.5	135.5	136.5
#070707	20	136	8	19.5	20.5	135.5	136.5
#070707	21	136	8	20.5	21.5	135.5	136.5
#070707	22	136	8	21.5	22.5	135.5	136.5
#060606	23	136	7	22.5	23.5	135.5	136.5
#070707	24	136	8	23.5	24.5	135.5	136.5
#080808	25	136	9	24.5	25.5	135.5	136.5
#0A0A0A	26	136	11	25.5	26.5	135.5	136.5
#080808	27	136	9	26.5	27.5	135.5	136.5
#101010	28	136	17	27.5	28.5	135.5	136.5
#2C2C2C	29	136	45	28.5	29.5	135.5	136.5
#1B1B1B	30	136	28	29.5	30.5	135.5	136.5
#121212	31	136	19	30.5	31.5	135.5	136.5
#010101	32	136	2	31.5	32.5	135.5	136.5
#020202	33	136	3	32.5	33.5	135.5	136.5
#191919	34	136	26	33.5	34.5	135.5	136.5
#252525	35	136	38	34.5	35.5	135.5	136.5
#1E1E1E	36	136	31	35.5	36.5	135.5	136.5
#373737	37	136	56	36.5	37.5	135.5	136.5
#484848	38	136	73	37.5	38.5	135.5	136.5
#414141	39	136	66	38.5	39.5	135.5	136.5
#484848	40	136	73	39.5	40.5	135.5	136.5
#727272	41	136	115	40.5	41.5	135.5	136.5
#A2A2A2	42	136	163	41.5	42.5	135.5	136.5
#AAAAAA	43	136	171	42.5	43.5	135.5	136.5
#9A9A9A	44	136	155	43.5	44.5	135.5	136.5
#7F7F7F	45	136	128	44.5	45.5	135.5	136.5
#787878	46	136	121	45.5	46.5	135.5	136.5
#7B7B7B	47	136	124	46.5	47.5	135.5	136.5
#7E7E7E	48	136	127	47.5	48.5	135.5	136.5
#7E7E7E	49	136	127	48.5	49.5	135.5	136.5
#7E7E7E	50	136	127	49.5	50.5	135.5	136.5
#7F7F7F	51	136	128	50.5	51.5	135.5	136.5
#848484	52	136	133	51.5	52.5	135.5	136.5
#878787	53	136	136	52.5	53.5	135.5	136.5
#878787	54	136	136	53.5	54.5	135.5	136.5
#878787	55	136	136	54.5	55.5	135.5	136.5
#727272	56	136	115	55.5	56.5	135.5	136.5
#696969	57	136	106	56.5	57.5	135.5	136.5
#7C7C7C	58	136	125	57.5	58.5	135.5	136.5
#919191	59	136	146	58.5	59.5	135.5	136.5
#848484	60	136	133	59.5	60.5	135.5	136.5
#7F7F7F	61	136	128	60.5	61.5	135.5	136.5
#7C7C7C	62	136	125	61.5	62.5	135.5	136.5
#828282	63	136	131	62.5	63.5	135.5	136.5
#878787	64	136	136	63.5	64.5	135.5	136.5
#858585	65	136	134	64.5	65.5	135.5	136.5
#808080	66	136	129	65.5	66.5	135.5	136.5
#838383	67	136	132	66.5	67.5	135.5	136.5
#808080	68	136	129	67.5	68.5	135.5	136.5
#797979	69	136	122	68.5	69.5	135.5	136.5
#757575	70	136	118	69.5	70.5	135.5	136.5
#656565	71	136	102	70.5	71.5	135.5	136.5
#555555	72	136	86	71.5	72.5	135.5	136.5
#4F4F4F	73	136	80	72.5	73.5	135.5	136.5
#4C4C4C	74	136	77	73.5	74.5	135.5	136.5
#494949	75	136	74	74.5	75.5	135.5	136.5
#434343	76	136	68	75.5	76.5	135.5	136.5
#404040	77	136	65	76.5	77.5	135.5	136.5
#414141	78	136	66	77.5	78.5	135.5	136.5
#3F3F3F	79	136	64	78.5	79.5	135.5	136.5
#3D3D3D	80	136	62	79.5	80.5	135.5	136.5
#3B3B3B	81	136	60	80.5	81.5	135.5	136.5
#383838	82	136	57	81.5	82.5	135.5	136.5
#353535	83	136	54	82.5	83.5	135.5	136.5
#333333	84	136	52	83.5	84.5	135.5	136.5
#323232	85	136	51	84.5	85.5	135.5	136.5
#2E2E2E	86	136	47	85.5	86.5	135.5	136.5
#272727	87	136	40	86.5	87.5	135.5	136.5
#232323	88	136	36	87.5	88.5	135.5	136.5
#212121	89	136	34	88.5	89.5	135.5	136.5
#202020	90	136	33	89.5	90.5	135.5	136.5
#1D1D1D	91	136	30	90.5	91.5	135.5	136.5
#1C1C1C	92	136	29	91.5	92.5	135.5	136.5
#1A1A1A	93	136	27	92.5	93.5	135.5	136.5
#1A1A1A	94	136	27	93.5	94.5	135.5	136.5
