fill	x	y	group	xmin	xmax	ymin	ymax
#777777	107	139	120	106.5	107.5	138.5	139.5
#787878	108	139	121	107.5	108.5	138.5	139.5
#777777	109	139	120	108.5	109.5	138.5	139.5
#777777	110	139	120	109.5	110.5	138.5	139.5
#757575	111	139	118	110.5	111.5	138.5	139.5
#717171	112	139	114	111.5	112.5	138.5	139.5
#6E6E6E	113	139	111	112.5	113.5	138.5	139.5
#6B6B6B	114	139	108	113.5	114.5	138.5	139.5
#656565	115	139	102	114.5	115.5	138.5	139.5
#707070	116	139	113	115.5	116.5	138.5	139.5
#858585	117	139	134	116.5	117.5	138.5	139.5
#939393	118	139	148	117.5	118.5	138.5	139.5
#919191	119	139	146	118.5	119.5	138.5	139.5
#8A8A8A	120	139	139	119.5	120.5	138.5	139.5
#8A8A8A	121	139	139	120.5	121.5	138.5	139.5
#8C8C8C	122	139	141	121.5	122.5	138.5	139.5
#919191	123	139	146	122.5	123.5	138.5	139.5
#9F9F9F	124	139	160	123.5	124.5	138.5	139.5
#808080	125	139	129	124.5	125.5	138.5	139.5
#656565	126	139	102	125.5	126.5	138.5	139.5
#686868	127	139	105	126.5	127.5	138.5	139.5
#686868	128	139	105	127.5	128.5	138.5	139.5
#666666	129	139	103	128.5	129.5	138.5	139.5
#646464	130	139	101	129.5	130.5	138.5	139.5
#646464	131	139	101	130.5	131.5	138.5	139.5
#616161	132	139	98	131.5	132.5	138.5	139.5
#5A5A5A	133	139	91	132.5	133.5	138.5	139.5
#555555	134	139	86	133.5	134.5	138.5	139.5
#525252	135	139	83	134.5	135.5	138.5	139.5
#4F4F4F	136	139	80	135.5	136.5	138.5	139.5
#4A4A4A	137	139	75	136.5	137.5	138.5	139.5
#424242	138	139	67	137.5	138.5	138.5	139.5
#3A3A3A	139	139	59	138.5	139.5	138.5	139.5
#4E4E4E	0	138	79	-0.5	0.5	137.5	138.5
#585858	1	138	89	0.5	1.5	137.5	138.5
#585858	2	138	89	1.5	2.5	137.5	138.5
#555555	3	138	86	2.5	3.5	137.5	138.5
#545454	4	138	85	3.5	4.5	137.5	138.5
#545454	5	138	85	4.5	5.5	137.5	138.5
#797979	6	138	122	5.5	6.5	137.5	138.5
#9A9A9A	7	138	155	6.5	7.5	137.5	138.5
#838383	8	138	132	7.5	8.5	137.5	138.5
#818181	9	138	130	8.5	9.5	137.5	138.5
#808080	10	138	129	9.5	10.5	137.5	138.5
#868686	11	138	135	10.5	11.5	137.5	138.5
#A1A1A1	12	138	162	11.5	12.5	137.5	138.5
#808080	13	138	129	12.5	13.5	137.5	138.5
#5B5B5B	14	138	92	13.5	14.5	137.5	138.5
#5A5A5A	15	138	91	14.5	15.5	137.5	138.5
#5E5E5E	16	138	95	15.5	16.5	137.5	138.5
#606060	17	138	97	16.5	17.5	137.5	138.5
#5E5E5E	18	138	95	17.5	18.5	137.5	138.5
#5E5E5E	19	138	95	18.5	19.5	137.5	138.5
#5D5D5D	20	138	94	19.5	20.5	137.5	138.5
#7B7B7B	21	138	124	20.5	21.5	137.5	138.5
#9E9E9E	22	138	159	21.5	22.5	137.5	138.5
#ACACAC	23	138	173	22.5	23.5	137.5	138.5
#B3B3B3	24	138	180	23.5	24.5	137.5	138.5
#B6B6B6	25	138	183	24.5	25.5	137.5	138.5
#BBBBBB	26	138	188	25.5	26.5	137.5	138.5
#D5D5D5	27	138	214	26.5	27.5	137.5	138.5
#E5E5E5	28	138	230	27.5	28.5	137.5	138.5
#F4F4F4	29	138	245	28.5	29.5	137.5	138.5
#F6F6F6	30	138	247	29.5	30.5	137.5	138.5
#EDEDED	31	138	238	30.5	31.5	137.5	138.5
#F3F3F3	32	138	244	31.5	32.5	137.5	138.5
#E6E6E6	33	138	231	32.5	33.5	137.5	138.5
#D5D5D5	34	138	214	33.5	34.5	137.5	138.5
#BBBBBB	35	138	188	34.5	35.5	137.5	138.5
#AAAAAA	36	138	171	35.5	36.5	137.5	138.5
#B2B2B2	37	138	179	36.5	37.5	137.5	138.5
#A8A8A8	38	138	169	37.5	38.5	137.5	138.5
#9F9F9F	39	138	160	38.5	39.5	137.5	138.5
#A9A9A9	40	138	170	39.5	40.5	137.5	138.5
#A8A8A8	41	138	169	40.5	41.5	137.5	138.5
#AAAAAA	42	138	171	41.5	42.5	137.5	138.5
#B3B3B3	43	138	180	42.5	43.5	137.5	138.5
#C2C2C2	44	138	195	43.5	44.5	137.5	138.5
#C6C6C6	45	138	199	44.5	45.5	137.5	138.5
#C9C9C9	46	138	202	45.5	46.5	137.5	138.5
#CACACA	47	138	203	46.5	47.5	137.5	138.5
#C5C5C5	48	138	198	47.5	48.5	137.5	138.5
#C4C4C4	49	138	197	48.5	49.5	137.5	138.5
#C8C8C8	50	138	201	49.5	50.5	137.5	138.5
#C6C6C6	51	138	199	50.5	51.5	137.5	138.5
#C5C5C5	52	138	198	51.5	52.5	137.5	138.5
#CBCBCB	53	138	204	52.5	53.5	137.5	138.5
#D1D1D1	54	138	210	53.5	54.5	137.5	138.5
#CCCCCC	55	138	205	54.5	55.5	137.5	138.5
#C5C5C5	56	138	198	55.5	56.5	137.5	138.5
#C3C3C3	57	138	196	56.5	57.5	137.5	138.5
#CACACA	58	138	203	57.5	58.5	137.5	138.5
#CDCDCD	59	138	206	58.5	59.5	137.5	138.5
#CECECE	60	138	207	59.5	60.5	137.5	138.5
#D4D4D4	61	138	213	60.5	61.5	137.5	138.5
#D4D4D4	62	138	213	61.5	62.5	137.5	138.5
#D1D1D1	63	138	210	62.5	63.5	137.5	138.5
#C9C9C9	64	138	202	63.5	64.5	137.5	138.5
#C5C5C5	65	138	198	64.5	65.5	137.5	138.5
#C7C7C7	66	138	200	65.5	66.5	137.5	138.5
#C5C5C5	67	138	198	66.5	67.5	137.5	138.5
#C2C2C2	68	138	195	67.5	68.5	137.5	138.5
#BDBDBD	69	138	190	68.5	69.5	137.5	138.5
#BBBBBB	70	138	188	69.5	70.5	137.5	138.5
#BDBDBD	71	138	190	70.5	71.5	137.5	138.5
#BDBDBD	72	138	190	71.5	72.5	137.5	138.5
#BDBDBD	73	138	190	72.5	73.5	137.5	138.5
#B6B6B6	74	138	183	73.5	74.5	137.5	138.5
#B1B1B1	75	138	178	74.5	75.5	137.5	138.5
#B2B2B2	76	138	179	75.5	76.5	137.5	138.5
#B1B1B1	77	138	178	76.5	77.5	137.5	138.5
#ACACAC	78	138	173	77.5	78.5	137.5	138.5
#A2A2A2	79	138	163	78.5	79.5	137.5	138.5
#A0A0A0	80	138	161	79.5	80.5	137.5	138.5
#A0A0A0	81	138	161	80.5	81.5	137.5	138.5
#A1A1A1	82	138	162	81.5	82.5	137.5	138.5
#9D9D9D	83	138	158	82.5	83.5	137.5	138.5
#9A9A9A	84	138	155	83.5	84.5	137.5	138.5
#9A9A9A	85	138	155	84.5	85.5	137.5	138.5
#999999	86	138	154	85.5	86.5	137.5	138.5
#959595	87	138	150	86.5	87.5	137.5	138.5
#8F8F8F	88	138	144	87.5	88.5	137.5	138.5
#8A8A8A	89	138	139	88.5	89.5	137.5	138.5
#808080	90	138	129	89.5	90.5	137.5	138.5
#6F6F6F	91	138	112	90.5	91.5	137.5	138.5
#5A5A5A	92	138	91	91.5	92.5	137.5	138.5
#4A4A4A	93	138	75	92.5	93.5	137.5	138.5
#3D3D3D	94	138	62	93.5	94.5	137.5	138.5
#303030	95	138	49	94.5	95.5	137.5	138.5
#1E1E1E	96	138	31	95.5	96.5	137.5	138.5
#2D2D2D	97	138	46	96.5	97.5	137.5	138.5
#363636	98	138	55	97.5	98.5	137.5	138.5
#3E3E3E	99	138	63	98.5	99.5	137.5	138.5
#474747	100	138	72	99.5	100.5	137.5	138.5
#4E4E4E	101	138	79	100.5	101.5	137.5	138.5
#5A5A5A	102	138	91	101.5	102.5	137.5	138.5
#696969	103	138	106	102.5	103.5	137.5	138.5
#737373	104	138	116	103.5	104.5	137.5	138.5
#767676	105	138	119	104.5	105.5	137.5	138.5
#797979	106	138	122	105.5	106.5	137.5	138.5
#7C7C7C	107	138	125	106.5	107.5	137.5	138.5
#7D7D7D	108	138	126	107.5	108.5	137.5	138.5
#7C7C7C	109	138	125	108.5	109.5	137.5	138.5
#7B7B7B	110	138	124	109.5	110.5	137.5	138.5
#787878	111	138	121	110.5	111.5	137.5	138.5
#747474	112	138	117	111.5	112.5	137.5	138.5
#727272	113	138	115	112.5	113.5	137.5	138.5
#6D6D6D	114	138	110	113.5	114.5	137.5	138.5
#6C6C6C	115	138	109	114.5	115.5	137.5	138.5
#868686	116	138	135	115.5	116.5	137.5	138.5
#919191	117	138	146	116.5	117.5	137.5	138.5
#929292	118	138	147	117.5	118.5	137.5	138.5
#8D8D8D	119	138	142	118.5	119.5	137.5	138.5
#8D8D8D	120	138	142	119.5	120.5	137.5	138.5
#8D8D8D	121	138	142	120.5	121.5	137.5	138.5
#8C8C8C	122	138	141	121.5	122.5	137.5	138.5
#959595	123	138	150	122.5	123.5	137.5	138.5
#9B9B9B	124	138	156	123.5	124.5	137.5	138.5
#707070	125	138	113	124.5	125.5	137.5	138.5
#686868	126	138	105	125.5	126.5	137.5	138.5
#686868	127	138	105	126.5	127.5	137.5	138.5
#666666	128	138	103	127.5	128.5	137.5	138.5
#666666	129	138	103	128.5	129.5	137.5	138.5
#636363	130	138	100	129.5	130.5	137.5	138.5
#626262	131	138	99	130.5	131.5	137.5	138.5
#5E5E5E	132	138	95	131.5	132.5	137.5	138.5
#595959	133	138	90	132.5	133.5	137.5	138.5
#525252	134	138	83	133.5	134.5	137.5	138.5
#4F4F4F	135	138	80	134.5	135.5	137.5	138.5
#4A4A4A	136	138	75	135.5	136.5	137.5	138.5
#464646	137	138	71	136.5	137.5	137.5	138.5
#3E3E3E	138	138	63	137.5	138.5	137.5	138.5
#363636	139	138	55	138.5	139.5	137.5	138.5
#4C4C4C	0	137	77	-0.5	0.5	136.5	137.5
#575757	1	137	88	0.5	1.5	136.5	137.5
#585858	2	137	89	1.5	2.5	136.5	137.5
#545454	3	137	85	2.5	3.5	136.5	137.5
#515151	4	137	82	3.5	4.5	136.5	137.5
#535353	5	137	84	4.5	5.5	136.5	137.5
#666666	6	137	103	5.5	6.5	136.5	137.5
#989898	7	137	153	6.5	7.5	136.5	137.5
#898989	8	137	138	7.5	8.5	136.5	137.5
#818181	9	137	130	8.5	9.5	136.5	137.5
#838383	10	137	132	9.5	10.5	136.5	137.5
#828282	11	137	131	10.5	11.5	136.5	137.5
#999999	12	137	154	11.5	12.5	136.5	137.5
#919191	13	137	146	12.5	13.5	136.5	137.5
#676767	14	137	104	13.5	14.5	136.5	137.5
#5C5C5C	15	137	93	14.5	15.5	136.5	137.5
#626262	16	137	99	15.5	16.5	136.5	137.5
#626262	17	137	99	16.5	17.5	136.5	137.5
#616161	18	137	98	17.5	18.5	136.5	137.5
#626262	19	137	99	18.5	19.5	136.5	137.5
#5E5E5E	20	137	95	19.5	20.5	136.5	137.5
#717171	21	137	114	20.5	21.5	136.5	137.5
#9C9C9C	22	137	157	21.5	22.5	136.5	137.5
#ADADAD	23	137	174	22.5	23.5	136.5	137.5
#B3B3B3	24	137	180	23.5	24.5	136.5	137.5
#B6B6B6	25	137	183	24.5	25.5	136.5	137.5
#B7B7B7	26	137	184	25.5	26.5	136.5	137.5
#CACACA	27	137	203	26.5	27.5	136.5	137.5
#E4E4E4	28	137	229	27.5	28.5	136.5	137.5
#F1F1F1	29	137	242	28.5	29.5	136.5	137.5
#F3F3F3	30	137	244	29.5	30.5	136.5	137.5
#EAEAEA	31	137	235	30.5	31.5	136.5	137.5
#E8E8E8	32	137	233	31.5	32.5	136.5	137.5
#DFDFDF	33	137	224	32.5	33.5	136.5	137.5
#D5D5D5	34	137	214	33.5	34.5	136.5	137.5
#C4C4C4	35	137	197	34.5	35.5	136.5	137.5
#A3A3A3	36	137	164	35.5	36.5	136.5	137.5
#959595	37	137	150	36.5	37.5	136.5	137.5
#9A9A9A	38	137	155	37.5	38.5	136.5	137.5
#989898	39	137	153	38.5	39.5	136.5	137.5
#A5A5A5	40	137	166	39.5	40.5	136.5	137.5
#ABABAB	41	137	172	40.5	41.5	136.5	137.5
#A6A6A6	42	137	167	41.5	42.5	136.5	137.5
#B0B0B0	43	137	177	42.5	43.5	136.5	137.5
#BDBDBD	44	137	190	43.5	44.5	136.5	137.5
#BEBEBE	45	137	191	44.5	45.5	136.5	137.5
#C1C1C1	46	137	194	45.5	46.5	136.5	137.5
#C3C3C3	47	137	196	46.5	47.5	136.5	137.5
#C0C0C0	48	137	193	47.5	48.5	136.5	137.5
#C2C2C2	49	137	195	48.5	49.5	136.5	137.5
#C2C2C2	50	137	195	49.5	50.5	136.5	137.5
#C1C1C1	51	137	194	50.5	51.5	136.5	137.5
#C3C3C3	52	137	196	51.5	52.5	136.5	137.5
#C6C6C6	53	137	199	52.5	53.5	136.5	137.5
#C9C9C9	54	137	202	53.5	54.5	136.5	137.5
#CFCFCF	55	137	208	54.5	55.5	136.5	137.5
#CECECE	56	137	207	55.5	56.5	136.5	137.5
#C6C6C6	57	137	199	56.5	57.5	136.5	137.5
#C0C0C0	58	137	193	57.5	58.5	136.5	137.5
#C2C2C2	59	137	195	58.5	59.5	136.5	137.5
#C7C7C7	60	137	200	59.5	60.5	136.5	137.5
#CCCCCC	61	137	205	60.5	61.5	136.5	137.5
#CFCFCF	62	137	208	61.5	62.5	136.5	137.5
#CECECE	63	137	207	62.5	63.5	136.5	137.5
#C8C8C8	64	137	201	63.5	64.5	136.5	137.5
#C3C3C3	65	137	196	64.5	65.5	136.5	137.5
#C1C1C1	66	137	194	65.5	66.5	136.5	137.5
#C3C3C3	67	137	196	66.5	67.5	136.5	137.5
#BEBEBE	68	137	191	67.5	68.5	136.5	137.5
#B7B7B7	69	137	184	68.5	69.5	136.5	137.5
#B7B7B7	70	137	184	69.5	70.5	136.5	137.5
#B6B6B6	71	137	183	70.5	71.5	136.5	137.5
#B5B5B5	72	137	182	71.5	72.5	136.5	137.5
#AEAEAE	73	137	175	72.5	73.5	136.5	137.5
#A3A3A3	74	137	164	73.5	74.5	136.5	137.5
#A4A4A4	75	137	165	74.5	75.5	136.5	137.5
#A8A8A8	76	137	169	75.5	76.5	136.5	137.5
#A7A7A7	77	137	168	76.5	77.5	136.5	137.5
#A4A4A4	78	137	165	77.5	78.5	136.5	137.5
#9E9E9E	79	137	159	78.5	79.5	136.5	137.5
#9D9D9D	80	137	158	79.5	80.5	136.5	137.5
#9C9C9C	81	137	157	80.5	81.5	136.5	137.5
#9C9C9C	82	137	157	81.5	82.5	136.5	137.5
#9B9B9B	83	137	156	82.5	83.5	136.5	137.5
#9A9A9A	84	137	155	83.5	84.5	136.5	137.5
#989898	85	137	153	84.5	85.5	136.5	137.5
#969696	86	137	151	85.5	86.5	136.5	137.5
#909090	87	137	145	86.5	87.5	136.5	137.5
#8E8E8E	88	137	143	87.5	88.5	136.5	137.5
#8B8B8B	89	137	140	88.5	89.5	136.5	137.5
#7B7B7B	90	137	124	89.5	90.5	136.5	137.5
#656565	91	137	102	90.5	91.5	136.5	137.5
#545454	92	137	85	91.5	92.5	136.5	137.5
#454545	93	137	70	92.5	93.5	136.5	137.5
#3B3B3B	94	137	60	93.5	94.5	136.5	137.5
#262626	95	137	39	94.5	95.5	136.5	137.5
#222222	96	137	35	95.5	96.5	136.5	137.5
#353535	97	137	54	96.5	97.5	136.5	137.5
#3B3B3B	98	137	60	97.5	98.5	136.5	137.5
#454545	99	137	70	98.5	99.5	136.5	137.5
#4E4E4E	100	137	79	99.5	100.5	136.5	137.5
#555555	101	137	86	100.5	101.5	136.5	137.5
#646464	102	137	101	101.5	102.5	136.5	137.5
#727272	103	137	115	102.5	103.5	136.5	137.5
#787878	104	137	121	103.5	104.5	136.5	137.5
#7A7A7A	105	137	123	104.5	105.5	136.5	137.5
#7D7D7D	106	137	126	105.5	106.5	136.5	137.5
#818181	107	137	130	106.5	107.5	136.5	137.5
#808080	108	137	129	107.5	108.5	136.5	137.5
#808080	109	137	129	108.5	109.5	136.5	137.5
#7F7F7F	110	137	128	109.5	110.5	136.5	137.5
#797979	111	137	122	110.5	111.5	136.5	137.5
#777777	112	137	120	111.5	112.5	136.5	137.5
#747474	113	137	117	112.5	113.5	136.5	137.5
#6F6F6F	114	137	112	113.5	114.5	136.5	137.5
#828282	115	137	131	114.5	115.5	136.5	137.5
#9A9A9A	116	137	155	115.5	116.5	136.5	137.5
#929292	117	137	147	116.5	117.5	136.5	137.5
#8B8B8B	118	137	140	117.5	118.5	136.5	137.5
#8D8D8D	119	137	142	118.5	119.5	136.5	137.5
#8D8D8D	120	137	142	119.5	120.5	136.5	137.5
#8F8F8F	121	137	144	120.5	121.5	136.5	137.5
#909090	122	137	145	121.5	122.5	136.5	137.5
#9A9A9A	123	137	155	122.5	123.5	136.5	137.5
#898989	124	137	138	123.5	124.5	136.5	137.5
#6C6C6C	125	137	109	124.5	125.5	136.5	137.5
#6C6C6C	126	137	109	125.5	126.5	136.5	137.5
#686868	127	137	105	126.5	127.5	136.5	137.5
#666666	128	137	103	127.5	128.5	136.5	137.5
#666666	129	137	103	128.5	129.5	136.5	137.5
#636363	130	137	100	129.5	130.5	136.5	137.5
#616161	131	137	98	130.5	131.5	136.5	137.5
#5D5D5D	132	137	94	131.5	132.5	136.5	137.5
#585858	133	137	89	132.5	133.5	136.5	137.5
#515151	134	137	82	133.5	134.5	136.5	137.5
#4D4D4D	135	137	78	134.5	135.5	136.5	137.5
#474747	136	137	72	135.5	136.5	136.5	137.5
#434343	137	137	68	136.5	137.5	136.5	137.5
#3A3A3A	138	137	59	137.5	138.5	136.5	137.5
#2E2E2E	139	137	47	138.5	139.5	136.5	137.5
#494949	0	136	74	-0.5	0.5	135.5	136.5
#545454	1	136	85	0.5	1.5	135.5	136.5
#555555	2	136	86	1.5	2.5	135.5	136.5
#545454	3	136	85	2.5	3.5	135.5	136.5
#535353	4	136	84	3.5	4.5	135.5	136.5
#565656	5	136	87	4.5	5.5	135.5	136.5
#5A5A5A	6	136	91	5.5	6.5	135.5	136.5
#8A8A8A	7	136	139	6.5	7.5	135.5	136.5
#919191	8	136	146	7.5	8.5	135.5	136.5
#838383	9	136	132	8.5	9.5	135.5	136.5
#848484	10	136	133	9.5	10.5	135.5	136.5
#838383	11	136	132	10.5	11.5	135.5	136.5
#8C8C8C	12	136	141	11.5	12.5	135.5	136.5
#9E9E9E	13	136	159	12.5	13.5	135.5	136.5
#797979	14	136	122	13.5	14.5	135.5	136.5
#616161	15	136	98	14.5	15.5	135.5	136.5
#636363	16	136	100	15.5	16.5	135.5	136.5
#656565	17	136	102	16.5	17.5	135.5	136.5
#646464	18	136	101	17.5	18.5	135.5	136.5
#666666	19	136	103	18.5	19.5	135.5	136.5
#636363	20	136	100	19.5	20.5	135.5	136.5
#6D6D6D	21	136	110	20.5	21.5	135.5	136.5
#989898	22	136	153	21.5	22.5	135.5	136.5
#AEAEAE	23	136	175	22.5	23.5	135.5	136.5
#B3B3B3	24	136	180	23.5	24.5	135.5	136.5
#B6B6B6	25	136	183	24.5	25.5	135.5	136.5
#B9B9B9	26	136	186	25.5	26.5	135.5	136.5
#C0C0C0	27	136	193	26.5	27.5	135.5	136.5
#DEDEDE	28	136	223	27.5	28.5	135.5	136.5
#EFEFEF	29	136	240	28.5	29.5	135.5	136.5
#EAEAEA	30	136	235	29.5	30.5	135.5	136.5
#E2E2E2	31	136	227	30.5	31.5	135.5	136.5
#DCDCDC	32	136	221	31.5	32.5	135.5	136.5
#D1D1D1	33	136	210	32.5	33.5	135.5	136.5
#C3C3C3	34	136	196	33.5	34.5	135.5	136.5
#BFBFBF	35	136	192	34.5	35.5	135.5	136.5
#B0B0B0	36	136	177	35.5	36.5	135.5	136.5
#909090	37	136	145	36.5	37.5	135.5	136.5
#9C9C9C	38	136	157	37.5	38.5	135.5	136.5
#A4A4A4	39	136	165	38.5	39.5	135.5	136.5
#A9A9A9	40	136	170	39.5	40.5	135.5	136.5
#B1B1B1	41	136	178	40.5	41.5	135.5	136.5
#ADADAD	42	136	174	41.5	42.5	135.5	136.5
#B1B1B1	43	136	178	42.5	43.5	135.5	136.5
#B7B7B7	44	136	184	43.5	44.5	135.5	136.5
#B6B6B6	45	136	183	44.5	45.5	135.5	136.5
#B8B8B8	46	136	185	45.5	46.5	135.5	136.5
#B9B9B9	47	136	186	46.5	47.5	135.5	136.5
#B9B9B9	48	136	186	47.5	48.5	135.5	136.5
#BDBDBD	49	136	190	48.5	49.5	135.5	136.5
#C0C0C0	50	136	193	49.5	50.5	135.5	136.5
#BFBFBF	51	136	192	50.5	51.5	135.5	136.5
#C1C1C1	52	136	194	51.5	52.5	135.5	136.5
#C4C4C4	53	136	197	52.5	53.5	135.5	136.5
#C4C4C4	54	136	197	53.5	54.5	135.5	136.5
#C3C3C3	55	136	196	54.5	55.5	135.5	136.5
#C1C1C1	56	136	194	55.5	56.5	135.5	136.5
#C6C6C6	57	136	199	56.5	57.5	135.5	136.5
#C5C5C5	58	136	198	57.5	58.5	135.5	136.5
#C7C7C7	59	136	200	58.5	59.5	135.5	136.5
#C5C5C5	60	136	198	59.5	60.5	135.5	136.5
#BEBEBE	61	136	191	60.5	61.5	135.5	136.5
#BCBCBC	62	136	189	61.5	62.5	135.5	136.5
#BDBDBD	63	136	190	62.5	63.5	135.5	136.5
#C0C0C0	64	136	193	63.5	64.5	135.5	136.5
#C1C1C1	65	136	194	64.5	65.5	135.5	136.5
#BEBEBE	66	136	191	65.5	66.5	135.5	136.5
#BEBEBE	67	136	191	66.5	67.5	135.5	136.5
