fill	x	y	group	xmin	xmax	ymin	ymax
#F4F4F4	77	139	245	76.5	77.5	138.5	139.5
#F3F3F3	78	139	244	77.5	78.5	138.5	139.5
#F3F3F3	79	139	244	78.5	79.5	138.5	139.5
#F4F4F4	80	139	245	79.5	80.5	138.5	139.5
#F4F4F4	81	139	245	80.5	81.5	138.5	139.5
#F4F4F4	82	139	245	81.5	82.5	138.5	139.5
#F3F3F3	83	139	244	82.5	83.5	138.5	139.5
#F3F3F3	84	139	244	83.5	84.5	138.5	139.5
#F2F2F2	85	139	243	84.5	85.5	138.5	139.5
#F2F2F2	86	139	243	85.5	86.5	138.5	139.5
#F2F2F2	87	139	243	86.5	87.5	138.5	139.5
#F1F1F1	88	139	242	87.5	88.5	138.5	139.5
#F0F0F0	89	139	241	88.5	89.5	138.5	139.5
#F0F0F0	90	139	241	89.5	90.5	138.5	139.5
#EDEDED	91	139	238	90.5	91.5	138.5	139.5
#EAEAEA	92	139	235	91.5	92.5	138.5	139.5
#E5E5E5	93	139	230	92.5	93.5	138.5	139.5
#E0E0E0	94	139	225	93.5	94.5	138.5	139.5
#DEDEDE	95	139	223	94.5	95.5	138.5	139.5
#DDDDDD	96	139	222	95.5	96.5	138.5	139.5
#DCDCDC	97	139	221	96.5	97.5	138.5	139.5
#DCDCDC	98	139	221	97.5	98.5	138.5	139.5
#DCDCDC	99	139	221	98.5	99.5	138.5	139.5
#DCDCDC	100	139	221	99.5	100.5	138.5	139.5
#DDDDDD	101	139	222	100.5	101.5	138.5	139.5
#DEDEDE	102	139	223	101.5	102.5	138.5	139.5
#DFDFDF	103	139	224	102.5	103.5	138.5	139.5
#DEDEDE	104	139	223	103.5	104.5	138.5	139.5
#DEDEDE	105	139	223	104.5	105.5	138.5	139.5
#DEDEDE	106	139	223	105.5	106.5	138.5	139.5
#DDDDDD	107	139	222	106.5	107.5	138.5	139.5
#DDDDDD	108	139	222	107.5	108.5	138.5	139.5
#DEDEDE	109	139	223	108.5	109.5	138.5	139.5
#DEDEDE	110	139	223	109.5	110.5	138.5	139.5
#DEDEDE	111	139	223	110.5	111.5	138.5	139.5
#DDDDDD	112	139	222	111.5	112.5	138.5	139.5
#DEDEDE	113	139	223	112.5	113.5	138.5	139.5
#DEDEDE	114	139	223	113.5	114.5	138.5	139.5
#DEDEDE	115	139	223	114.5	115.5	138.5	139.5
#DEDEDE	116	139	223	115.5	116.5	138.5	139.5
#DFDFDF	117	139	224	116.5	117.5	138.5	139.5
#DFDFDF	118	139	224	117.5	118.5	138.5	139.5
#DFDFDF	119	139	224	118.5	119.5	138.5	139.5
#DFDFDF	120	139	224	119.5	120.5	138.5	139.5
#DEDEDE	121	139	223	120.5	121.5	138.5	139.5
#DEDEDE	122	139	223	121.5	122.5	138.5	139.5
#DFDFDF	123	139	224	122.5	123.5	138.5	139.5
#E1E1E1	124	139	226	123.5	124.5	138.5	139.5
#E1E1E1	125	139	226	124.5	125.5	138.5	139.5
#E1E1E1	126	139	226	125.5	126.5	138.5	139.5
#E2E2E2	127	139	227	126.5	127.5	138.5	139.5
#E3E3E3	128	139	228	127.5	128.5	138.5	139.5
#E5E5E5	129	139	230	128.5	129.5	138.5	139.5
#E5E5E5	130	139	230	129.5	130.5	138.5	139.5
#E7E7E7	131	139	232	130.5	131.5	138.5	139.5
#E7E7E7	132	139	232	131.5	132.5	138.5	139.5
#E9E9E9	133	139	234	132.5	133.5	138.5	139.5
#E8E8E8	134	139	233	133.5	134.5	138.5	139.5
#E8E8E8	135	139	233	134.5	135.5	138.5	139.5
#EBEBEB	136	139	236	135.5	136.5	138.5	139.5
#EFEFEF	137	139	240	136.5	137.5	138.5	139.5
#F5F5F5	138	139	246	137.5	138.5	138.5	139.5
#EFEFEF	139	139	240	138.5	139.5	138.5	139.5
#F3F3F3	0	138	244	-0.5	0.5	137.5	138.5
#ECECEC	1	138	237	0.5	1.5	137.5	138.5
#E4E4E4	2	138	229	1.5	2.5	137.5	138.5
#DFDFDF	3	138	224	2.5	3.5	137.5	138.5
#DBDBDB	4	138	220	3.5	4.5	137.5	138.5
#D9D9D9	5	138	218	4.5	5.5	137.5	138.5
#D8D8D8	6	138	217	5.5	6.5	137.5	138.5
#D6D6D6	7	138	215	6.5	7.5	137.5	138.5
#D5D5D5	8	138	214	7.5	8.5	137.5	138.5
#D2D2D2	9	138	211	8.5	9.5	137.5	138.5
#D1D1D1	10	138	210	9.5	10.5	137.5	138.5
#CFCFCF	11	138	208	10.5	11.5	137.5	138.5
#CFCFCF	12	138	208	11.5	12.5	137.5	138.5
#CECECE	13	138	207	12.5	13.5	137.5	138.5
#CDCDCD	14	138	206	13.5	14.5	137.5	138.5
#CCCCCC	15	138	205	14.5	15.5	137.5	138.5
#CCCCCC	16	138	205	15.5	16.5	137.5	138.5
#CCCCCC	17	138	205	16.5	17.5	137.5	138.5
#CBCBCB	18	138	204	17.5	18.5	137.5	138.5
#CBCBCB	19	138	204	18.5	19.5	137.5	138.5
#CBCBCB	20	138	204	19.5	20.5	137.5	138.5
#CBCBCB	21	138	204	20.5	21.5	137.5	138.5
#CACACA	22	138	203	21.5	22.5	137.5	138.5
#CBCBCB	23	138	204	22.5	23.5	137.5	138.5
#CACACA	24	138	203	23.5	24.5	137.5	138.5
#CACACA	25	138	203	24.5	25.5	137.5	138.5
#CACACA	26	138	203	25.5	26.5	137.5	138.5
#CBCBCB	27	138	204	26.5	27.5	137.5	138.5
#CBCBCB	28	138	204	27.5	28.5	137.5	138.5
#CBCBCB	29	138	204	28.5	29.5	137.5	138.5
#CCCCCC	30	138	205	29.5	30.5	137.5	138.5
#CBCBCB	31	138	204	30.5	31.5	137.5	138.5
#CCCCCC	32	138	205	31.5	32.5	137.5	138.5
#CCCCCC	33	138	205	32.5	33.5	137.5	138.5
#CCCCCC	34	138	205	33.5	34.5	137.5	138.5
#CCCCCC	35	138	205	34.5	35.5	137.5	138.5
#CBCBCB	36	138	204	35.5	36.5	137.5	138.5
#CCCCCC	37	138	205	36.5	37.5	137.5	138.5
#CECECE	38	138	207	37.5	38.5	137.5	138.5
#D7D7D7	39	138	216	38.5	39.5	137.5	138.5
#DEDEDE	40	138	223	39.5	40.5	137.5	138.5
#E4E4E4	41	138	229	40.5	41.5	137.5	138.5
#E7E7E7	42	138	232	41.5	42.5	137.5	138.5
#E7E7E7	43	138	232	42.5	43.5	137.5	138.5
#E8E8E8	44	138	233	43.5	44.5	137.5	138.5
#EAEAEA	45	138	235	44.5	45.5	137.5	138.5
#EBEBEB	46	138	236	45.5	46.5	137.5	138.5
#EBEBEB	47	138	236	46.5	47.5	137.5	138.5
#ECECEC	48	138	237	47.5	48.5	137.5	138.5
#EDEDED	49	138	238	48.5	49.5	137.5	138.5
#EEEEEE	50	138	239	49.5	50.5	137.5	138.5
#EEEEEE	51	138	239	50.5	51.5	137.5	138.5
#EEEEEE	52	138	239	51.5	52.5	137.5	138.5
#EFEFEF	53	138	240	52.5	53.5	137.5	138.5
#EFEFEF	54	138	240	53.5	54.5	137.5	138.5
#EEEEEE	55	138	239	54.5	55.5	137.5	138.5
#F0F0F0	56	138	241	55.5	56.5	137.5	138.5
#F0F0F0	57	138	241	56.5	57.5	137.5	138.5
#F0F0F0	58	138	241	57.5	58.5	137.5	138.5
#F0F0F0	59	138	241	58.5	59.5	137.5	138.5
#F0F0F0	60	138	241	59.5	60.5	137.5	138.5
#F0F0F0	61	138	241	60.5	61.5	137.5	138.5
#EFEFEF	62	138	240	61.5	62.5	137.5	138.5
#F1F1F1	63	138	242	62.5	63.5	137.5	138.5
#F0F0F0	64	138	241	63.5	64.5	137.5	138.5
#F0F0F0	65	138	241	64.5	65.5	137.5	138.5
#F0F0F0	66	138	241	65.5	66.5	137.5	138.5
#EFEFEF	67	138	240	66.5	67.5	137.5	138.5
#F1F1F1	68	138	242	67.5	68.5	137.5	138.5
#F0F0F0	69	138	241	68.5	69.5	137.5	138.5
#F2F2F2	70	138	243	69.5	70.5	137.5	138.5
#F2F2F2	71	138	243	70.5	71.5	137.5	138.5
#F1F1F1	72	138	242	71.5	72.5	137.5	138.5
#F1F1F1	73	138	242	72.5	73.5	137.5	138.5
#F1F1F1	74	138	242	73.5	74.5	137.5	138.5
#F0F0F0	75	138	241	74.5	75.5	137.5	138.5
#F0F0F0	76	138	241	75.5	76.5	137.5	138.5
#EFEFEF	77	138	240	76.5	77.5	137.5	138.5
#EFEFEF	78	138	240	77.5	78.5	137.5	138.5
#EEEEEE	79	138	239	78.5	79.5	137.5	138.5
#EEEEEE	80	138	239	79.5	80.5	137.5	138.5
#EEEEEE	81	138	239	80.5	81.5	137.5	138.5
#EFEFEF	82	138	240	81.5	82.5	137.5	138.5
#EEEEEE	83	138	239	82.5	83.5	137.5	138.5
#EDEDED	84	138	238	83.5	84.5	137.5	138.5
#ECECEC	85	138	237	84.5	85.5	137.5	138.5
#ECECEC	86	138	237	85.5	86.5	137.5	138.5
#ECECEC	87	138	237	86.5	87.5	137.5	138.5
#EBEBEB	88	138	236	87.5	88.5	137.5	138.5
#EAEAEA	89	138	235	88.5	89.5	137.5	138.5
#E9E9E9	90	138	234	89.5	90.5	137.5	138.5
#E6E6E6	91	138	231	90.5	91.5	137.5	138.5
#E4E4E4	92	138	229	91.5	92.5	137.5	138.5
#E1E1E1	93	138	226	92.5	93.5	137.5	138.5
#DCDCDC	94	138	221	93.5	94.5	137.5	138.5
#D6D6D6	95	138	215	94.5	95.5	137.5	138.5
#D2D2D2	96	138	211	95.5	96.5	137.5	138.5
#D1D1D1	97	138	210	96.5	97.5	137.5	138.5
#CECECE	98	138	207	97.5	98.5	137.5	138.5
#CDCDCD	99	138	206	98.5	99.5	137.5	138.5
#CCCCCC	100	138	205	99.5	100.5	137.5	138.5
#CCCCCC	101	138	205	100.5	101.5	137.5	138.5
#CDCDCD	102	138	206	101.5	102.5	137.5	138.5
#CCCCCC	103	138	205	102.5	103.5	137.5	138.5
#CBCBCB	104	138	204	103.5	104.5	137.5	138.5
#CBCBCB	105	138	204	104.5	105.5	137.5	138.5
#CBCBCB	106	138	204	105.5	106.5	137.5	138.5
#CBCBCB	107	138	204	106.5	107.5	137.5	138.5
#CBCBCB	108	138	204	107.5	108.5	137.5	138.5
#CCCCCC	109	138	205	108.5	109.5	137.5	138.5
#CCCCCC	110	138	205	109.5	110.5	137.5	138.5
#CCCCCC	111	138	205	110.5	111.5	137.5	138.5
#CCCCCC	112	138	205	111.5	112.5	137.5	138.5
#CCCCCC	113	138	205	112.5	113.5	137.5	138.5
#CBCBCB	114	138	204	113.5	114.5	137.5	138.5
#CBCBCB	115	138	204	114.5	115.5	137.5	138.5
#CBCBCB	116	138	204	115.5	116.5	137.5	138.5
#CCCCCC	117	138	205	116.5	117.5	137.5	138.5
#CDCDCD	118	138	206	117.5	118.5	137.5	138.5
#CCCCCC	119	138	205	118.5	119.5	137.5	138.5
#CCCCCC	120	138	205	119.5	120.5	137.5	138.5
#CCCCCC	121	138	205	120.5	121.5	137.5	138.5
#CCCCCC	122	138	205	121.5	122.5	137.5	138.5
#CDCDCD	123	138	206	122.5	123.5	137.5	138.5
#CECECE	124	138	207	123.5	124.5	137.5	138.5
#CECECE	125	138	207	124.5	125.5	137.5	138.5
#CFCFCF	126	138	208	125.5	126.5	137.5	138.5
#D0D0D0	127	138	209	126.5	127.5	137.5	138.5
#D1D1D1	128	138	210	127.5	128.5	137.5	138.5
#D3D3D3	129	138	212	128.5	129.5	137.5	138.5
#D3D3D3	130	138	212	129.5	130.5	137.5	138.5
#D6D6D6	131	138	215	130.5	131.5	137.5	138.5
#D7D7D7	132	138	216	131.5	132.5	137.5	138.5
#D9D9D9	133	138	218	132.5	133.5	137.5	138.5
#D9D9D9	134	138	218	133.5	134.5	137.5	138.5
#DBDBDB	135	138	220	134.5	135.5	137.5	138.5
#DEDEDE	136	138	223	135.5	136.5	137.5	138.5
#E1E1E1	137	138	226	136.5	137.5	137.5	138.5
#E8E8E8	138	138	233	137.5	138.5	137.5	138.5
#E6E6E6	139	138	231	138.5	139.5	137.5	138.5
#E4E4E4	0	137	229	-0.5	0.5	136.5	137.5
#DADADA	1	137	219	0.5	1.5	136.5	137.5
#D0D0D0	2	137	209	1.5	2.5	136.5	137.5
#C8C8C8	3	137	201	2.5	3.5	136.5	137.5
#C1C1C1	4	137	194	3.5	4.5	136.5	137.5
#BEBEBE	5	137	191	4.5	5.5	136.5	137.5
#BCBCBC	6	137	189	5.5	6.5	136.5	137.5
#BABABA	7	137	187	6.5	7.5	136.5	137.5
#B9B9B9	8	137	186	7.5	8.5	136.5	137.5
#B7B7B7	9	137	184	8.5	9.5	136.5	137.5
#B6B6B6	10	137	183	9.5	10.5	136.5	137.5
#B3B3B3	11	137	180	10.5	11.5	136.5	137.5
#B3B3B3	12	137	180	11.5	12.5	136.5	137.5
#B2B2B2	13	137	179	12.5	13.5	136.5	137.5
#B1B1B1	14	137	178	13.5	14.5	136.5	137.5
#B0B0B0	15	137	177	14.5	15.5	136.5	137.5
#B0B0B0	16	137	177	15.5	16.5	136.5	137.5
#B0B0B0	17	137	177	16.5	17.5	136.5	137.5
#AFAFAF	18	137	176	17.5	18.5	136.5	137.5
#AEAEAE	19	137	175	18.5	19.5	136.5	137.5
#AEAEAE	20	137	175	19.5	20.5	136.5	137.5
#AFAFAF	21	137	176	20.5	21.5	136.5	137.5
#ADADAD	22	137	174	21.5	22.5	136.5	137.5
#AEAEAE	23	137	175	22.5	23.5	136.5	137.5
#ADADAD	24	137	174	23.5	24.5	136.5	137.5
#AEAEAE	25	137	175	24.5	25.5	136.5	137.5
#AEAEAE	26	137	175	25.5	26.5	136.5	137.5
#AEAEAE	27	137	175	26.5	27.5	136.5	137.5
#AEAEAE	28	137	175	27.5	28.5	136.5	137.5
#AFAFAF	29	137	176	28.5	29.5	136.5	137.5
#AFAFAF	30	137	176	29.5	30.5	136.5	137.5
#AFAFAF	31	137	176	30.5	31.5	136.5	137.5
#B0B0B0	32	137	177	31.5	32.5	136.5	137.5
#B0B0B0	33	137	177	32.5	33.5	136.5	137.5
#B3B3B3	34	137	180	33.5	34.5	136.5	137.5
#B4B4B4	35	137	181	34.5	35.5	136.5	137.5
#B7B7B7	36	137	184	35.5	36.5	136.5	137.5
#BEBEBE	37	137	191	36.5	37.5	136.5	137.5
#C8C8C8	38	137	201	37.5	38.5	136.5	137.5
#D1D1D1	39	137	210	38.5	39.5	136.5	137.5
#D6D6D6	40	137	215	39.5	40.5	136.5	137.5
#DADADA	41	137	219	40.5	41.5	136.5	137.5
#DCDCDC	42	137	221	41.5	42.5	136.5	137.5
#DEDEDE	43	137	223	42.5	43.5	136.5	137.5
#DFDFDF	44	137	224	43.5	44.5	136.5	137.5
#E0E0E0	45	137	225	44.5	45.5	136.5	137.5
#E2E2E2	46	137	227	45.5	46.5	136.5	137.5
#E3E3E3	47	137	228	46.5	47.5	136.5	137.5
#E5E5E5	48	137	230	47.5	48.5	136.5	137.5
#E6E6E6	49	137	231	48.5	49.5	136.5	137.5
#E8E8E8	50	137	233	49.5	50.5	136.5	137.5
#E8E8E8	51	137	233	50.5	51.5	136.5	137.5
#E8E8E8	52	137	233	51.5	52.5	136.5	137.5
#E8E8E8	53	137	233	52.5	53.5	136.5	137.5
#E9E9E9	54	137	234	53.5	54.5	136.5	137.5
#E9E9E9	55	137	234	54.5	55.5	136.5	137.5
#EAEAEA	56	137	235	55.5	56.5	136.5	137.5
#ECECEC	57	137	237	56.5	57.5	136.5	137.5
#EBEBEB	58	137	236	57.5	58.5	136.5	137.5
#EBEBEB	59	137	236	58.5	59.5	136.5	137.5
#ECECEC	60	137	237	59.5	60.5	136.5	137.5
#ECECEC	61	137	237	60.5	61.5	136.5	137.5
#ECECEC	62	137	237	61.5	62.5	136.5	137.5
#EEEEEE	63	137	239	62.5	63.5	136.5	137.5
#EDEDED	64	137	238	63.5	64.5	136.5	137.5
#EDEDED	65	137	238	64.5	65.5	136.5	137.5
#EDEDED	66	137	238	65.5	66.5	136.5	137.5
#EDEDED	67	137	238	66.5	67.5	136.5	137.5
#EEEEEE	68	137	239	67.5	68.5	136.5	137.5
#EDEDED	69	137	238	68.5	69.5	136.5	137.5
#EEEEEE	70	137	239	69.5	70.5	136.5	137.5
#EEEEEE	71	137	239	70.5	71.5	136.5	137.5
#EDEDED	72	137	238	71.5	72.5	136.5	137.5
#EEEEEE	73	137	239	72.5	73.5	136.5	137.5
#EDEDED	74	137	238	73.5	74.5	136.5	137.5
#EBEBEB	75	137	236	74.5	75.5	136.5	137.5
#E9E9E9	76	137	234	75.5	76.5	136.5	137.5
#E8E8E8	77	137	233	76.5	77.5	136.5	137.5
#E8E8E8	78	137	233	77.5	78.5	136.5	137.5
#E7E7E7	79	137	232	78.5	79.5	136.5	137.5
#E7E7E7	80	137	232	79.5	80.5	136.5	137.5
#E5E5E5	81	137	230	80.5	81.5	136.5	137.5
#E4E4E4	82	137	229	81.5	82.5	136.5	137.5
#E2E2E2	83	137	227	82.5	83.5	136.5	137.5
#E0E0E0	84	137	225	83.5	84.5	136.5	137.5
#DEDEDE	85	137	223	84.5	85.5	136.5	137.5
#DDDDDD	86	137	222	85.5	86.5	136.5	137.5
#DCDCDC	87	137	221	86.5	87.5	136.5	137.5
#DADADA	88	137	219	87.5	88.5	136.5	137.5
#D9D9D9	89	137	218	88.5	89.5	136.5	137.5
#D7D7D7	90	137	216	89.5	90.5	136.5	137.5
#D5D5D5	91	137	214	90.5	91.5	136.5	137.5
#D2D2D2	92	137	211	91.5	92.5	136.5	137.5
#CFCFCF	93	137	208	92.5	93.5	136.5	137.5
#CBCBCB	94	137	204	93.5	94.5	136.5	137.5
#C5C5C5	95	137	198	94.5	95.5	136.5	137.5
#BDBDBD	96	137	190	95.5	96.5	136.5	137.5
#B5B5B5	97	137	182	96.5	97.5	136.5	137.5
#ABABAB	98	137	172	97.5	98.5	136.5	137.5
#A6A6A6	99	137	167	98.5	99.5	136.5	137.5
#A4A4A4	100	137	165	99.5	100.5	136.5	137.5
#A4A4A4	101	137	165	100.5	101.5	136.5	137.5
#A3A3A3	102	137	164	101.5	102.5	136.5	137.5
#A1A1A1	103	137	162	102.5	103.5	136.5	137.5
#A0A0A0	104	137	161	103.5	104.5	136.5	137.5
#9F9F9F	105	137	160	104.5	105.5	136.5	137.5
#9E9E9E	106	137	159	105.5	106.5	136.5	137.5
#9F9F9F	107	137	160	106.5	107.5	136.5	137.5
#9F9F9F	108	137	160	107.5	108.5	136.5	137.5
#9F9F9F	109	137	160	108.5	109.5	136.5	137.5
#9F9F9F	110	137	160	109.5	110.5	136.5	137.5
#9D9D9D	111	137	158	110.5	111.5	136.5	137.5
#9D9D9D	112	137	158	111.5	112.5	136.5	137.5
#9D9D9D	113	137	158	112.5	113.5	136.5	137.5
#9C9C9C	114	137	157	113.5	114.5	136.5	137.5
#9C9C9C	115	137	157	114.5	115.5	136.5	137.5
#9B9B9B	116	137	156	115.5	116.5	136.5	137.5
#9C9C9C	117	137	157	116.5	117.5	136.5	137.5
#9C9C9C	118	137	157	117.5	118.5	136.5	137.5
#9C9C9C	119	137	157	118.5	119.5	136.5	137.5
#9C9C9C	120	137	157	119.5	120.5	136.5	137.5
#9B9B9B	121	137	156	120.5	121.5	136.5	137.5
#9A9A9A	122	137	155	121.5	122.5	136.5	137.5
#9A9A9A	123	137	155	122.5	123.5	136.5	137.5
#9A9A9A	124	137	155	123.5	124.5	136.5	137.5
#9A9A9A	125	137	155	124.5	125.5	136.5	137.5
#9B9B9B	126	137	156	125.5	126.5	136.5	137.5
#9C9C9C	127	137	157	126.5	127.5	136.5	137.5
#9B9B9B	128	137	156	127.5	128.5	136.5	137.5
#9C9C9C	129	137	157	128.5	129.5	136.5	137.5
#9D9D9D	130	137	158	129.5	130.5	136.5	137.5
#9F9F9F	131	137	160	130.5	131.5	136.5	137.5
#9F9F9F	132	137	160	131.5	132.5	136.5	137.5
#A0A0A0	133	137	161	132.5	133.5	136.5	137.5
#A1A1A1	134	137	162	133.5	134.5	136.5	137.5
#A8A8A8	135	137	169	134.5	135.5	136.5	137.5
#B5B5B5	136	137	182	135.5	136.5	136.5	137.5
#C7C7C7	137	137	200	136.5	137.5	136.5	137.5
#D8D8D8	138	137	217	137.5	138.5	136.5	137.5
#D7D7D7	139	137	216	138.5	139.5	136.5	137.5
#BBBBBB	0	136	188	-0.5	0.5	135.5	136.5
#878787	1	136	136	0.5	1.5	135.5	136.5
#646464	2	136	101	1.5	2.5	135.5	136.5
#4E4E4E	3	136	79	2.5	3.5	135.5	136.5
#474747	4	136	72	3.5	4.5	135.5	136.5
#464646	5	136	71	4.5	5.5	135.5	136.5
#454545	6	136	70	5.5	6.5	135.5	136.5
#444444	7	136	69	6.5	7.5	135.5	136.5
#444444	8	136	69	7.5	8.5	135.5	136.5
#434343	9	136	68	8.5	9.5	135.5	136.5
#424242	10	136	67	9.5	10.5	135.5	136.5
#414141	11	136	66	10.5	11.5	135.5	136.5
#414141	12	136	66	11.5	12.5	135.5	136.5
#404040	13	136	65	12.5	13.5	135.5	136.5
#404040	14	136	65	13.5	14.5	135.5	136.5
#404040	15	136	65	14.5	15.5	135.5	136.5
#404040	16	136	65	15.5	16.5	135.5	136.5
#3F3F3F	17	136	64	16.5	17.5	135.5	136.5
#3F3F3F	18	136	64	17.5	18.5	135.5	136.5
#3E3E3E	19	136	63	18.5	19.5	135.5	136.5
#3F3F3F	20	136	64	19.5	20.5	135.5	136.5
#3F3F3F	21	136	64	20.5	21.5	135.5	136.5
#3D3D3D	22	136	62	21.5	22.5	135.5	136.5
#3D3D3D	23	136	62	22.5	23.5	135.5	136.5
#3D3D3D	24	136	62	23.5	24.5	135.5	136.5
#3D3D3D	25	136	62	24.5	25.5	135.5	136.5
#3D3D3D	26	136	62	25.5	26.5	135.5	136.5
#3C3C3C	27	136	61	26.5	27.5	135.5	136.5
#3C3C3C	28	136	61	27.5	28.5	135.5	136.5
#3C3C3C	29	136	61	28.5	29.5	135.5	136.5
#3C3C3C	30	136	61	29.5	30.5	135.5	136.5
#3B3B3B	31	136	60	30.5	31.5	135.5	136.5
#3B3B3B	32	136	60	31.5	32.5	135.5	136.5
#3E3E3E	33	136	63	32.5	33.5	135.5	136.5
#414141	34	136	66	33.5	34.5	135.5	136.5
#464646	35	136	71	34.5	35.5	135.5	136.5
#525252	36	136	83	35.5	36.5	135.5	136.5
#626262	37	136	99	36.5	37.5	135.5	136.5
#6C6C6C	38	136	109	37.5	38.5	135.5	136.5
#747474	39	136	117	38.5	39.5	135.5	136.5
#7B7B7B	40	136	124	39.5	40.5	135.5	136.5
#818181	41	136	130	40.5	41.5	135.5	136.5
#868686	42	136	135	41.5	42.5	135.5	136.5
#898989	43	136	138	42.5	43.5	135.5	136.5
#8C8C8C	44	136	141	43.5	44.5	135.5	136.5
#909090	45	136	145	44.5	45.5	135.5	136.5
#959595	46	136	150	45.5	46.5	135.5	136.5
#9A9A9A	47	136	155	46.5	47.5	135.5	136.5
#A0A0A0	48	136	161	47.5	48.5	135.5	136.5
