fill	x	y	group	xmin	xmax	ymin	ymax
#0F0F0F	111	139	16	110.5	111.5	138.5	139.5
#0F0F0F	112	139	16	111.5	112.5	138.5	139.5
#0F0F0F	113	139	16	112.5	113.5	138.5	139.5
#0F0F0F	114	139	16	113.5	114.5	138.5	139.5
#0F0F0F	115	139	16	114.5	115.5	138.5	139.5
#0F0F0F	116	139	16	115.5	116.5	138.5	139.5
#0F0F0F	117	139	16	116.5	117.5	138.5	139.5
#101010	118	139	17	117.5	118.5	138.5	139.5
#101010	119	139	17	118.5	119.5	138.5	139.5
#101010	120	139	17	119.5	120.5	138.5	139.5
#101010	121	139	17	120.5	121.5	138.5	139.5
#101010	122	139	17	121.5	122.5	138.5	139.5
#101010	123	139	17	122.5	123.5	138.5	139.5
#101010	124	139	17	123.5	124.5	138.5	139.5
#101010	125	139	17	124.5	125.5	138.5	139.5
#101010	126	139	17	125.5	126.5	138.5	139.5
#101010	127	139	17	126.5	127.5	138.5	139.5
#101010	128	139	17	127.5	128.5	138.5	139.5
#101010	129	139	17	128.5	129.5	138.5	139.5
#0F0F0F	130	139	16	129.5	130.5	138.5	139.5
#111111	131	139	18	130.5	131.5	138.5	139.5
#111111	132	139	18	131.5	132.5	138.5	139.5
#101010	133	139	17	132.5	133.5	138.5	139.5
#111111	134	139	18	133.5	134.5	138.5	139.5
#121212	135	139	19	134.5	135.5	138.5	139.5
#131313	136	139	20	135.5	136.5	138.5	139.5
#151515	137	139	22	136.5	137.5	138.5	139.5
#161616	138	139	23	137.5	138.5	138.5	139.5
#171717	139	139	24	138.5	139.5	138.5	139.5
#020202	0	138	3	-0.5	0.5	137.5	138.5
#020202	1	138	3	0.5	1.5	137.5	138.5
#020202	2	138	3	1.5	2.5	137.5	138.5
#020202	3	138	3	2.5	3.5	137.5	138.5
#020202	4	138	3	3.5	4.5	137.5	138.5
#020202	5	138	3	4.5	5.5	137.5	138.5
#020202	6	138	3	5.5	6.5	137.5	138.5
#020202	7	138	3	6.5	7.5	137.5	138.5
#020202	8	138	3	7.5	8.5	137.5	138.5
#020202	9	138	3	8.5	9.5	137.5	138.5
#030303	10	138	4	9.5	10.5	137.5	138.5
#121212	11	138	19	10.5	11.5	137.5	138.5
#161616	12	138	23	11.5	12.5	137.5	138.5
#121212	13	138	19	12.5	13.5	137.5	138.5
#111111	14	138	18	13.5	14.5	137.5	138.5
#111111	15	138	18	14.5	15.5	137.5	138.5
#111111	16	138	18	15.5	16.5	137.5	138.5
#111111	17	138	18	16.5	17.5	137.5	138.5
#101010	18	138	17	17.5	18.5	137.5	138.5
#101010	19	138	17	18.5	19.5	137.5	138.5
#101010	20	138	17	19.5	20.5	137.5	138.5
#111111	21	138	18	20.5	21.5	137.5	138.5
#111111	22	138	18	21.5	22.5	137.5	138.5
#101010	23	138	17	22.5	23.5	137.5	138.5
#101010	24	138	17	23.5	24.5	137.5	138.5
#0F0F0F	25	138	16	24.5	25.5	137.5	138.5
#0F0F0F	26	138	16	25.5	26.5	137.5	138.5
#101010	27	138	17	26.5	27.5	137.5	138.5
#101010	28	138	17	27.5	28.5	137.5	138.5
#0F0F0F	29	138	16	28.5	29.5	137.5	138.5
#0E0E0E	30	138	15	29.5	30.5	137.5	138.5
#0E0E0E	31	138	15	30.5	31.5	137.5	138.5
#0C0C0C	32	138	13	31.5	32.5	137.5	138.5
#0B0B0B	33	138	12	32.5	33.5	137.5	138.5
#0B0B0B	34	138	12	33.5	34.5	137.5	138.5
#131313	35	138	20	34.5	35.5	137.5	138.5
#1B1B1B	36	138	28	35.5	36.5	137.5	138.5
#141414	37	138	21	36.5	37.5	137.5	138.5
#0D0D0D	38	138	14	37.5	38.5	137.5	138.5
#080808	39	138	9	38.5	39.5	137.5	138.5
#0F0F0F	40	138	16	39.5	40.5	137.5	138.5
#363636	41	138	55	40.5	41.5	137.5	138.5
#545454	42	138	85	41.5	42.5	137.5	138.5
#606060	43	138	97	42.5	43.5	137.5	138.5
#646464	44	138	101	43.5	44.5	137.5	138.5
#8D8D8D	45	138	142	44.5	45.5	137.5	138.5
#C8C8C8	46	138	201	45.5	46.5	137.5	138.5
#C2C2C2	47	138	195	46.5	47.5	137.5	138.5
#B8B8B8	48	138	185	47.5	48.5	137.5	138.5
#B4B4B4	49	138	181	48.5	49.5	137.5	138.5
#BEBEBE	50	138	191	49.5	50.5	137.5	138.5
#C2C2C2	51	138	195	50.5	51.5	137.5	138.5
#C1C1C1	52	138	194	51.5	52.5	137.5	138.5
#BABABA	53	138	187	52.5	53.5	137.5	138.5
#B7B7B7	54	138	184	53.5	54.5	137.5	138.5
#B9B9B9	55	138	186	54.5	55.5	137.5	138.5
#BCBCBC	56	138	189	55.5	56.5	137.5	138.5
#BCBCBC	57	138	189	56.5	57.5	137.5	138.5
#B7B7B7	58	138	184	57.5	58.5	137.5	138.5
#B2B2B2	59	138	179	58.5	59.5	137.5	138.5
#AEAEAE	60	138	175	59.5	60.5	137.5	138.5
#ACACAC	61	138	173	60.5	61.5	137.5	138.5
#ADADAD	62	138	174	61.5	62.5	137.5	138.5
#ABABAB	63	138	172	62.5	63.5	137.5	138.5
#B0B0B0	64	138	177	63.5	64.5	137.5	138.5
#B2B2B2	65	138	179	64.5	65.5	137.5	138.5
#ABABAB	66	138	172	65.5	66.5	137.5	138.5
#A6A6A6	67	138	167	66.5	67.5	137.5	138.5
#A4A4A4	68	138	165	67.5	68.5	137.5	138.5
#A0A0A0	69	138	161	68.5	69.5	137.5	138.5
#A6A6A6	70	138	167	69.5	70.5	137.5	138.5
#A8A8A8	71	138	169	70.5	71.5	137.5	138.5
#A7A7A7	72	138	168	71.5	72.5	137.5	138.5
#A7A7A7	73	138	168	72.5	73.5	137.5	138.5
#AAAAAA	74	138	171	73.5	74.5	137.5	138.5
#A8A8A8	75	138	169	74.5	75.5	137.5	138.5
#A8A8A8	76	138	169	75.5	76.5	137.5	138.5
#A9A9A9	77	138	170	76.5	77.5	137.5	138.5
#A6A6A6	78	138	167	77.5	78.5	137.5	138.5
#A4A4A4	79	138	165	78.5	79.5	137.5	138.5
#A8A8A8	80	138	169	79.5	80.5	137.5	138.5
#A3A3A3	81	138	164	80.5	81.5	137.5	138.5
#A7A7A7	82	138	168	81.5	82.5	137.5	138.5
#ABABAB	83	138	172	82.5	83.5	137.5	138.5
#A3A3A3	84	138	164	83.5	84.5	137.5	138.5
#979797	85	138	152	84.5	85.5	137.5	138.5
#929292	86	138	147	85.5	86.5	137.5	138.5
#8F8F8F	87	138	144	86.5	87.5	137.5	138.5
#8B8B8B	88	138	140	87.5	88.5	137.5	138.5
#7B7B7B	89	138	124	88.5	89.5	137.5	138.5
#787878	90	138	121	89.5	90.5	137.5	138.5
#858585	91	138	134	90.5	91.5	137.5	138.5
#747474	92	138	117	91.5	92.5	137.5	138.5
#636363	93	138	100	92.5	93.5	137.5	138.5
#565656	94	138	87	93.5	94.5	137.5	138.5
#505050	95	138	81	94.5	95.5	137.5	138.5
#4E4E4E	96	138	79	95.5	96.5	137.5	138.5
#4B4B4B	97	138	76	96.5	97.5	137.5	138.5
#2C2C2C	98	138	45	97.5	98.5	137.5	138.5
#1C1C1C	99	138	29	98.5	99.5	137.5	138.5
#161616	100	138	23	99.5	100.5	137.5	138.5
#0D0D0D	101	138	14	100.5	101.5	137.5	138.5
#090909	102	138	10	101.5	102.5	137.5	138.5
#080808	103	138	9	102.5	103.5	137.5	138.5
#090909	104	138	10	103.5	104.5	137.5	138.5
#090909	105	138	10	104.5	105.5	137.5	138.5
#0B0B0B	106	138	12	105.5	106.5	137.5	138.5
#0C0C0C	107	138	13	106.5	107.5	137.5	138.5
#0C0C0C	108	138	13	107.5	108.5	137.5	138.5
#0C0C0C	109	138	13	108.5	109.5	137.5	138.5
#0D0D0D	110	138	14	109.5	110.5	137.5	138.5
#0D0D0D	111	138	14	110.5	111.5	137.5	138.5
#0D0D0D	112	138	14	111.5	112.5	137.5	138.5
#0E0E0E	113	138	15	112.5	113.5	137.5	138.5
#0F0F0F	114	138	16	113.5	114.5	137.5	138.5
#0F0F0F	115	138	16	114.5	115.5	137.5	138.5
#0F0F0F	116	138	16	115.5	116.5	137.5	138.5
#0F0F0F	117	138	16	116.5	117.5	137.5	138.5
#0F0F0F	118	138	16	117.5	118.5	137.5	138.5
#0F0F0F	119	138	16	118.5	119.5	137.5	138.5
#0F0F0F	120	138	16	119.5	120.5	137.5	138.5
#0F0F0F	121	138	16	120.5	121.5	137.5	138.5
#0F0F0F	122	138	16	121.5	122.5	137.5	138.5
#0F0F0F	123	138	16	122.5	123.5	137.5	138.5
#0F0F0F	124	138	16	123.5	124.5	137.5	138.5
#0F0F0F	125	138	16	124.5	125.5	137.5	138.5
#0F0F0F	126	138	16	125.5	126.5	137.5	138.5
#0F0F0F	127	138	16	126.5	127.5	137.5	138.5
#0F0F0F	128	138	16	127.5	128.5	137.5	138.5
#101010	129	138	17	128.5	129.5	137.5	138.5
#0F0F0F	130	138	16	129.5	130.5	137.5	138.5
#101010	131	138	17	130.5	131.5	137.5	138.5
#101010	132	138	17	131.5	132.5	137.5	138.5
#101010	133	138	17	132.5	133.5	137.5	138.5
#111111	134	138	18	133.5	134.5	137.5	138.5
#121212	135	138	19	134.5	135.5	137.5	138.5
#111111	136	138	18	135.5	136.5	137.5	138.5
#141414	137	138	21	136.5	137.5	137.5	138.5
#151515	138	138	22	137.5	138.5	137.5	138.5
#151515	139	138	22	138.5	139.5	137.5	138.5
#020202	0	137	3	-0.5	0.5	136.5	137.5
#020202	1	137	3	0.5	1.5	136.5	137.5
#020202	2	137	3	1.5	2.5	136.5	137.5
#020202	3	137	3	2.5	3.5	136.5	137.5
#020202	4	137	3	3.5	4.5	136.5	137.5
#020202	5	137	3	4.5	5.5	136.5	137.5
#020202	6	137	3	5.5	6.5	136.5	137.5
#020202	7	137	3	6.5	7.5	136.5	137.5
#020202	8	137	3	7.5	8.5	136.5	137.5
#020202	9	137	3	8.5	9.5	136.5	137.5
#020202	10	137	3	9.5	10.5	136.5	137.5
#131313	11	137	20	10.5	11.5	136.5	137.5
#161616	12	137	23	11.5	12.5	136.5	137.5
#121212	13	137	19	12.5	13.5	136.5	137.5
#111111	14	137	18	13.5	14.5	136.5	137.5
#111111	15	137	18	14.5	15.5	136.5	137.5
#111111	16	137	18	15.5	16.5	136.5	137.5
#111111	17	137	18	16.5	17.5	136.5	137.5
#101010	18	137	17	17.5	18.5	136.5	137.5
#101010	19	137	17	18.5	19.5	136.5	137.5
#101010	20	137	17	19.5	20.5	136.5	137.5
#101010	21	137	17	20.5	21.5	136.5	137.5
#101010	22	137	17	21.5	22.5	136.5	137.5
#101010	23	137	17	22.5	23.5	136.5	137.5
#101010	24	137	17	23.5	24.5	136.5	137.5
#0F0F0F	25	137	16	24.5	25.5	136.5	137.5
#0F0F0F	26	137	16	25.5	26.5	136.5	137.5
#0F0F0F	27	137	16	26.5	27.5	136.5	137.5
#0F0F0F	28	137	16	27.5	28.5	136.5	137.5
#0E0E0E	29	137	15	28.5	29.5	136.5	137.5
#0D0D0D	30	137	14	29.5	30.5	136.5	137.5
#0C0C0C	31	137	13	30.5	31.5	136.5	137.5
#0C0C0C	32	137	13	31.5	32.5	136.5	137.5
#0B0B0B	33	137	12	32.5	33.5	136.5	137.5
#090909	34	137	10	33.5	34.5	136.5	137.5
#0E0E0E	35	137	15	34.5	35.5	136.5	137.5
#191919	36	137	26	35.5	36.5	136.5	137.5
#121212	37	137	19	36.5	37.5	136.5	137.5
#0D0D0D	38	137	14	37.5	38.5	136.5	137.5
#080808	39	137	9	38.5	39.5	136.5	137.5
#060606	40	137	7	39.5	40.5	136.5	137.5
#121212	41	137	19	40.5	41.5	136.5	137.5
#363636	42	137	55	41.5	42.5	136.5	137.5
#4C4C4C	43	137	77	42.5	43.5	136.5	137.5
#555555	44	137	86	43.5	44.5	136.5	137.5
#676767	45	137	104	44.5	45.5	136.5	137.5
#B0B0B0	46	137	177	45.5	46.5	136.5	137.5
#C3C3C3	47	137	196	46.5	47.5	136.5	137.5
#B5B5B5	48	137	182	47.5	48.5	136.5	137.5
#B3B3B3	49	137	180	48.5	49.5	136.5	137.5
#BABABA	50	137	187	49.5	50.5	136.5	137.5
#C0C0C0	51	137	193	50.5	51.5	136.5	137.5
#BFBFBF	52	137	192	51.5	52.5	136.5	137.5
#B9B9B9	53	137	186	52.5	53.5	136.5	137.5
#B9B9B9	54	137	186	53.5	54.5	136.5	137.5
#BCBCBC	55	137	189	54.5	55.5	136.5	137.5
#BCBCBC	56	137	189	55.5	56.5	136.5	137.5
#B9B9B9	57	137	186	56.5	57.5	136.5	137.5
#B2B2B2	58	137	179	57.5	58.5	136.5	137.5
#ABABAB	59	137	172	58.5	59.5	136.5	137.5
#A7A7A7	60	137	168	59.5	60.5	136.5	137.5
#ACACAC	61	137	173	60.5	61.5	136.5	137.5
#AEAEAE	62	137	175	61.5	62.5	136.5	137.5
#ABABAB	63	137	172	62.5	63.5	136.5	137.5
#AAAAAA	64	137	171	63.5	64.5	136.5	137.5
#ACACAC	65	137	173	64.5	65.5	136.5	137.5
#A7A7A7	66	137	168	65.5	66.5	136.5	137.5
#A5A5A5	67	137	166	66.5	67.5	136.5	137.5
#A6A6A6	68	137	167	67.5	68.5	136.5	137.5
#A0A0A0	69	137	161	68.5	69.5	136.5	137.5
#A5A5A5	70	137	166	69.5	70.5	136.5	137.5
#A9A9A9	71	137	170	70.5	71.5	136.5	137.5
#A7A7A7	72	137	168	71.5	72.5	136.5	137.5
#A9A9A9	73	137	170	72.5	73.5	136.5	137.5
#ACACAC	74	137	173	73.5	74.5	136.5	137.5
#ABABAB	75	137	172	74.5	75.5	136.5	137.5
#AAAAAA	76	137	171	75.5	76.5	136.5	137.5
#A9A9A9	77	137	170	76.5	77.5	136.5	137.5
#A9A9A9	78	137	170	77.5	78.5	136.5	137.5
#A8A8A8	79	137	169	78.5	79.5	136.5	137.5
#A9A9A9	80	137	170	79.5	80.5	136.5	137.5
#ADADAD	81	137	174	80.5	81.5	136.5	137.5
#A7A7A7	82	137	168	81.5	82.5	136.5	137.5
#A9A9A9	83	137	170	82.5	83.5	136.5	137.5
#A5A5A5	84	137	166	83.5	84.5	136.5	137.5
#9C9C9C	85	137	157	84.5	85.5	136.5	137.5
#999999	86	137	154	85.5	86.5	136.5	137.5
#959595	87	137	150	86.5	87.5	136.5	137.5
#8F8F8F	88	137	144	87.5	88.5	136.5	137.5
#848484	89	137	133	88.5	89.5	136.5	137.5
#858585	90	137	134	89.5	90.5	136.5	137.5
#818181	91	137	130	90.5	91.5	136.5	137.5
#737373	92	137	116	91.5	92.5	136.5	137.5
#656565	93	137	102	92.5	93.5	136.5	137.5
#5F5F5F	94	137	96	93.5	94.5	136.5	137.5
#5A5A5A	95	137	91	94.5	95.5	136.5	137.5
#515151	96	137	82	95.5	96.5	136.5	137.5
#555555	97	137	86	96.5	97.5	136.5	137.5
#515151	98	137	82	97.5	98.5	136.5	137.5
#343434	99	137	53	98.5	99.5	136.5	137.5
#282828	100	137	41	99.5	100.5	136.5	137.5
#222222	101	137	35	100.5	101.5	136.5	137.5
#1A1A1A	102	137	27	101.5	102.5	136.5	137.5
#131313	103	137	20	102.5	103.5	136.5	137.5
#0C0C0C	104	137	13	103.5	104.5	136.5	137.5
#090909	105	137	10	104.5	105.5	136.5	137.5
#080808	106	137	9	105.5	106.5	136.5	137.5
#090909	107	137	10	106.5	107.5	136.5	137.5
#0A0A0A	108	137	11	107.5	108.5	136.5	137.5
#0B0B0B	109	137	12	108.5	109.5	136.5	137.5
#0B0B0B	110	137	12	109.5	110.5	136.5	137.5
#0C0C0C	111	137	13	110.5	111.5	136.5	137.5
#0C0C0C	112	137	13	111.5	112.5	136.5	137.5
#0C0C0C	113	137	13	112.5	113.5	136.5	137.5
#0C0C0C	114	137	13	113.5	114.5	136.5	137.5
#0D0D0D	115	137	14	114.5	115.5	136.5	137.5
#0E0E0E	116	137	15	115.5	116.5	136.5	137.5
#0D0D0D	117	137	14	116.5	117.5	136.5	137.5
#0E0E0E	118	137	15	117.5	118.5	136.5	137.5
#0E0E0E	119	137	15	118.5	119.5	136.5	137.5
#0E0E0E	120	137	15	119.5	120.5	136.5	137.5
#0E0E0E	121	137	15	120.5	121.5	136.5	137.5
#0E0E0E	122	137	15	121.5	122.5	136.5	137.5
#0E0E0E	123	137	15	122.5	123.5	136.5	137.5
#0E0E0E	124	137	15	123.5	124.5	136.5	137.5
#0E0E0E	125	137	15	124.5	125.5	136.5	137.5
#0E0E0E	126	137	15	125.5	126.5	136.5	137.5
#0E0E0E	127	137	15	126.5	127.5	136.5	137.5
#0E0E0E	128	137	15	127.5	128.5	136.5	137.5
#0E0E0E	129	137	15	128.5	129.5	136.5	137.5
#0E0E0E	130	137	15	129.5	130.5	136.5	137.5
#0F0F0F	131	137	16	130.5	131.5	136.5	137.5
#0F0F0F	132	137	16	131.5	132.5	136.5	137.5
#0F0F0F	133	137	16	132.5	133.5	136.5	137.5
#101010	134	137	17	133.5	134.5	136.5	137.5
#111111	135	137	18	134.5	135.5	136.5	137.5
#121212	136	137	19	135.5	136.5	136.5	137.5
#121212	137	137	19	136.5	137.5	136.5	137.5
#131313	138	137	20	137.5	138.5	136.5	137.5
#121212	139	137	19	138.5	139.5	136.5	137.5
#020202	0	136	3	-0.5	0.5	135.5	136.5
#020202	1	136	3	0.5	1.5	135.5	136.5
#020202	2	136	3	1.5	2.5	135.5	136.5
#020202	3	136	3	2.5	3.5	135.5	136.5
#020202	4	136	3	3.5	4.5	135.5	136.5
#020202	5	136	3	4.5	5.5	135.5	136.5
#020202	6	136	3	5.5	6.5	135.5	136.5
#020202	7	136	3	6.5	7.5	135.5	136.5
#020202	8	136	3	7.5	8.5	135.5	136.5
#020202	9	136	3	8.5	9.5	135.5	136.5
#030303	10	136	4	9.5	10.5	135.5	136.5
#131313	11	136	20	10.5	11.5	135.5	136.5
#161616	12	136	23	11.5	12.5	135.5	136.5
#131313	13	136	20	12.5	13.5	135.5	136.5
#121212	14	136	19	13.5	14.5	135.5	136.5
#111111	15	136	18	14.5	15.5	135.5	136.5
#111111	16	136	18	15.5	16.5	135.5	136.5
#111111	17	136	18	16.5	17.5	135.5	136.5
#111111	18	136	18	17.5	18.5	135.5	136.5
#101010	19	136	17	18.5	19.5	135.5	136.5
#101010	20	136	17	19.5	20.5	135.5	136.5
#101010	21	136	17	20.5	21.5	135.5	136.5
#101010	22	136	17	21.5	22.5	135.5	136.5
#0F0F0F	23	136	16	22.5	23.5	135.5	136.5
#0F0F0F	24	136	16	23.5	24.5	135.5	136.5
#0F0F0F	25	136	16	24.5	25.5	135.5	136.5
#0E0E0E	26	136	15	25.5	26.5	135.5	136.5
#0E0E0E	27	136	15	26.5	27.5	135.5	136.5
#0D0D0D	28	136	14	27.5	28.5	135.5	136.5
#0C0C0C	29	136	13	28.5	29.5	135.5	136.5
#0B0B0B	30	136	12	29.5	30.5	135.5	136.5
#0C0C0C	31	136	13	30.5	31.5	135.5	136.5
#0E0E0E	32	136	15	31.5	32.5	135.5	136.5
#0E0E0E	33	136	15	32.5	33.5	135.5	136.5
#0D0D0D	34	136	14	33.5	34.5	135.5	136.5
#101010	35	136	17	34.5	35.5	135.5	136.5
#1F1F1F	36	136	32	35.5	36.5	135.5	136.5
#171717	37	136	24	36.5	37.5	135.5	136.5
#111111	38	136	18	37.5	38.5	135.5	136.5
#0C0C0C	39	136	13	38.5	39.5	135.5	136.5
#0B0B0B	40	136	12	39.5	40.5	135.5	136.5
#090909	41	136	10	40.5	41.5	135.5	136.5
#232323	42	136	36	41.5	42.5	135.5	136.5
#515151	43	136	82	42.5	43.5	135.5	136.5
#656565	44	136	102	43.5	44.5	135.5	136.5
#737373	45	136	116	44.5	45.5	135.5	136.5
#A2A2A2	46	136	163	45.5	46.5	135.5	136.5
#C7C7C7	47	136	200	46.5	47.5	135.5	136.5
#BCBCBC	48	136	189	47.5	48.5	135.5	136.5
#B9B9B9	49	136	186	48.5	49.5	135.5	136.5
#BDBDBD	50	136	190	49.5	50.5	135.5	136.5
#C2C2C2	51	136	195	50.5	51.5	135.5	136.5
#C1C1C1	52	136	194	51.5	52.5	135.5	136.5
#BCBCBC	53	136	189	52.5	53.5	135.5	136.5
#BBBBBB	54	136	188	53.5	54.5	135.5	136.5
#BABABA	55	136	187	54.5	55.5	135.5	136.5
#B8B8B8	56	136	185	55.5	56.5	135.5	136.5
#B2B2B2	57	136	179	56.5	57.5	135.5	136.5
#ABABAB	58	136	172	57.5	58.5	135.5	136.5
#A3A3A3	59	136	164	58.5	59.5	135.5	136.5
#A9A9A9	60	136	170	59.5	60.5	135.5	136.5
#B4B4B4	61	136	181	60.5	61.5	135.5	136.5
#B4B4B4	62	136	181	61.5	62.5	135.5	136.5
#B2B2B2	63	136	179	62.5	63.5	135.5	136.5
#ACACAC	64	136	173	63.5	64.5	135.5	136.5
#AAAAAA	65	136	171	64.5	65.5	135.5	136.5
#A8A8A8	66	136	169	65.5	66.5	135.5	136.5
#A5A5A5	67	136	166	66.5	67.5	135.5	136.5
#A7A7A7	68	136	168	67.5	68.5	135.5	136.5
#A5A5A5	69	136	166	68.5	69.5	135.5	136.5
#A5A5A5	70	136	166	69.5	70.5	135.5	136.5
#A6A6A6	71	136	167	70.5	71.5	135.5	136.5
#A8A8A8	72	136	169	71.5	72.5	135.5	136.5
#ADADAD	73	136	174	72.5	73.5	135.5	136.5
