fill	x	y	group	xmin	xmax	ymin	ymax
#0B0B0B	13	138	12	12.5	13.5	137.5	138.5
#0A0A0A	14	138	11	13.5	14.5	137.5	138.5
#090909	15	138	10	14.5	15.5	137.5	138.5
#0B0B0B	16	138	12	15.5	16.5	137.5	138.5
#0B0B0B	17	138	12	16.5	17.5	137.5	138.5
#0B0B0B	18	138	12	17.5	18.5	137.5	138.5
#0C0C0C	19	138	13	18.5	19.5	137.5	138.5
#0C0C0C	20	138	13	19.5	20.5	137.5	138.5
#0C0C0C	21	138	13	20.5	21.5	137.5	138.5
#0C0C0C	22	138	13	21.5	22.5	137.5	138.5
#0C0C0C	23	138	13	22.5	23.5	137.5	138.5
#0D0D0D	24	138	14	23.5	24.5	137.5	138.5
#0D0D0D	25	138	14	24.5	25.5	137.5	138.5
#0D0D0D	26	138	14	25.5	26.5	137.5	138.5
#0E0E0E	27	138	15	26.5	27.5	137.5	138.5
#0F0F0F	28	138	16	27.5	28.5	137.5	138.5
#0F0F0F	29	138	16	28.5	29.5	137.5	138.5
#0F0F0F	30	138	16	29.5	30.5	137.5	138.5
#0F0F0F	31	138	16	30.5	31.5	137.5	138.5
#0F0F0F	32	138	16	31.5	32.5	137.5	138.5
#0F0F0F	33	138	16	32.5	33.5	137.5	138.5
#101010	34	138	17	33.5	34.5	137.5	138.5
#111111	35	138	18	34.5	35.5	137.5	138.5
#121212	36	138	19	35.5	36.5	137.5	138.5
#131313	37	138	20	36.5	37.5	137.5	138.5
#131313	38	138	20	37.5	38.5	137.5	138.5
#131313	39	138	20	38.5	39.5	137.5	138.5
#141414	40	138	21	39.5	40.5	137.5	138.5
#151515	41	138	22	40.5	41.5	137.5	138.5
#161616	42	138	23	41.5	42.5	137.5	138.5
#161616	43	138	23	42.5	43.5	137.5	138.5
#161616	44	138	23	43.5	44.5	137.5	138.5
#161616	45	138	23	44.5	45.5	137.5	138.5
#151515	46	138	22	45.5	46.5	137.5	138.5
#141414	47	138	21	46.5	47.5	137.5	138.5
#1A1A1A	48	138	27	47.5	48.5	137.5	138.5
#313131	49	138	50	48.5	49.5	137.5	138.5
#414141	50	138	66	49.5	50.5	137.5	138.5
#505050	51	138	81	50.5	51.5	137.5	138.5
#5D5D5D	52	138	94	51.5	52.5	137.5	138.5
#676767	53	138	104	52.5	53.5	137.5	138.5
#717171	54	138	114	53.5	54.5	137.5	138.5
#7B7B7B	55	138	124	54.5	55.5	137.5	138.5
#8B8B8B	56	138	140	55.5	56.5	137.5	138.5
#A2A2A2	57	138	163	56.5	57.5	137.5	138.5
#B7B7B7	58	138	184	57.5	58.5	137.5	138.5
#C5C5C5	59	138	198	58.5	59.5	137.5	138.5
#CBCBCB	60	138	204	59.5	60.5	137.5	138.5
#CECECE	61	138	207	60.5	61.5	137.5	138.5
#CECECE	62	138	207	61.5	62.5	137.5	138.5
#C9C9C9	63	138	202	62.5	63.5	137.5	138.5
#CACACA	64	138	203	63.5	64.5	137.5	138.5
#CBCBCB	65	138	204	64.5	65.5	137.5	138.5
#CECECE	66	138	207	65.5	66.5	137.5	138.5
#CFCFCF	67	138	208	66.5	67.5	137.5	138.5
#D0D0D0	68	138	209	67.5	68.5	137.5	138.5
#CECECE	69	138	207	68.5	69.5	137.5	138.5
#CDCDCD	70	138	206	69.5	70.5	137.5	138.5
#CCCCCC	71	138	205	70.5	71.5	137.5	138.5
#CDCDCD	72	138	206	71.5	72.5	137.5	138.5
#D0D0D0	73	138	209	72.5	73.5	137.5	138.5
#D6D6D6	74	138	215	73.5	74.5	137.5	138.5
#CDCDCD	75	138	206	74.5	75.5	137.5	138.5
#BEBEBE	76	138	191	75.5	76.5	137.5	138.5
#AEAEAE	77	138	175	76.5	77.5	137.5	138.5
#A4A4A4	78	138	165	77.5	78.5	137.5	138.5
#9E9E9E	79	138	159	78.5	79.5	137.5	138.5
#9B9B9B	80	138	156	79.5	80.5	137.5	138.5
#999999	81	138	154	80.5	81.5	137.5	138.5
#979797	82	138	152	81.5	82.5	137.5	138.5
#939393	83	138	148	82.5	83.5	137.5	138.5
#8B8B8B	84	138	140	83.5	84.5	137.5	138.5
#7F7F7F	85	138	128	84.5	85.5	137.5	138.5
#535353	86	138	84	85.5	86.5	137.5	138.5
#3D3D3D	87	138	62	86.5	87.5	137.5	138.5
#414141	88	138	66	87.5	88.5	137.5	138.5
#434343	89	138	68	88.5	89.5	137.5	138.5
#454545	90	138	70	89.5	90.5	137.5	138.5
#464646	91	138	71	90.5	91.5	137.5	138.5
#444444	92	138	69	91.5	92.5	137.5	138.5
#464646	93	138	71	92.5	93.5	137.5	138.5
#464646	94	138	71	93.5	94.5	137.5	138.5
#464646	95	138	71	94.5	95.5	137.5	138.5
#484848	96	138	73	95.5	96.5	137.5	138.5
#494949	97	138	74	96.5	97.5	137.5	138.5
#4A4A4A	98	138	75	97.5	98.5	137.5	138.5
#4B4B4B	99	138	76	98.5	99.5	137.5	138.5
#4C4C4C	100	138	77	99.5	100.5	137.5	138.5
#4D4D4D	101	138	78	100.5	101.5	137.5	138.5
#4F4F4F	102	138	80	101.5	102.5	137.5	138.5
#4F4F4F	103	138	80	102.5	103.5	137.5	138.5
#515151	104	138	82	103.5	104.5	137.5	138.5
#525252	105	138	83	104.5	105.5	137.5	138.5
#535353	106	138	84	105.5	106.5	137.5	138.5
#555555	107	138	86	106.5	107.5	137.5	138.5
#575757	108	138	88	107.5	108.5	137.5	138.5
#575757	109	138	88	108.5	109.5	137.5	138.5
#585858	110	138	89	109.5	110.5	137.5	138.5
#5B5B5B	111	138	92	110.5	111.5	137.5	138.5
#5C5C5C	112	138	93	111.5	112.5	137.5	138.5
#5D5D5D	113	138	94	112.5	113.5	137.5	138.5
#606060	114	138	97	113.5	114.5	137.5	138.5
#616161	115	138	98	114.5	115.5	137.5	138.5
#636363	116	138	100	115.5	116.5	137.5	138.5
#646464	117	138	101	116.5	117.5	137.5	138.5
#666666	118	138	103	117.5	118.5	137.5	138.5
#676767	119	138	104	118.5	119.5	137.5	138.5
#686868	120	138	105	119.5	120.5	137.5	138.5
#6B6B6B	121	138	108	120.5	121.5	137.5	138.5
#6C6C6C	122	138	109	121.5	122.5	137.5	138.5
#6D6D6D	123	138	110	122.5	123.5	137.5	138.5
#6F6F6F	124	138	112	123.5	124.5	137.5	138.5
#707070	125	138	113	124.5	125.5	137.5	138.5
#727272	126	138	115	125.5	126.5	137.5	138.5
#747474	127	138	117	126.5	127.5	137.5	138.5
#787878	128	138	121	127.5	128.5	137.5	138.5
#7A7A7A	129	138	123	128.5	129.5	137.5	138.5
#7C7C7C	130	138	125	129.5	130.5	137.5	138.5
#7D7D7D	131	138	126	130.5	131.5	137.5	138.5
#7F7F7F	132	138	128	131.5	132.5	137.5	138.5
#818181	133	138	130	132.5	133.5	137.5	138.5
#848484	134	138	133	133.5	134.5	137.5	138.5
#878787	135	138	136	134.5	135.5	137.5	138.5
#8C8C8C	136	138	141	135.5	136.5	137.5	138.5
#929292	137	138	147	136.5	137.5	137.5	138.5
#9F9F9F	138	138	160	137.5	138.5	137.5	138.5
#ACACAC	139	138	173	138.5	139.5	137.5	138.5
#070707	0	137	8	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#010101	6	137	2	5.5	6.5	136.5	137.5
#020202	7	137	3	6.5	7.5	136.5	137.5
#020202	8	137	3	7.5	8.5	136.5	137.5
#020202	9	137	3	8.5	9.5	136.5	137.5
#020202	10	137	3	9.5	10.5	136.5	137.5
#010101	11	137	2	10.5	11.5	136.5	137.5
#020202	12	137	3	11.5	12.5	136.5	137.5
#020202	13	137	3	12.5	13.5	136.5	137.5
#010101	14	137	2	13.5	14.5	136.5	137.5
#010101	15	137	2	14.5	15.5	136.5	137.5
#010101	16	137	2	15.5	16.5	136.5	137.5
#010101	17	137	2	16.5	17.5	136.5	137.5
#010101	18	137	2	17.5	18.5	136.5	137.5
#010101	19	137	2	18.5	19.5	136.5	137.5
#010101	20	137	2	19.5	20.5	136.5	137.5
#010101	21	137	2	20.5	21.5	136.5	137.5
#010101	22	137	2	21.5	22.5	136.5	137.5
#000000	23	137	1	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#000000	25	137	1	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#000000	27	137	1	26.5	27.5	136.5	137.5
#000000	28	137	1	27.5	28.5	136.5	137.5
#000000	29	137	1	28.5	29.5	136.5	137.5
#000000	30	137	1	29.5	30.5	136.5	137.5
#000000	31	137	1	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#000000	35	137	1	34.5	35.5	136.5	137.5
#000000	36	137	1	35.5	36.5	136.5	137.5
#000000	37	137	1	36.5	37.5	136.5	137.5
#000000	38	137	1	37.5	38.5	136.5	137.5
#000000	39	137	1	38.5	39.5	136.5	137.5
#000000	40	137	1	39.5	40.5	136.5	137.5
#000000	41	137	1	40.5	41.5	136.5	137.5
#000000	42	137	1	41.5	42.5	136.5	137.5
#000000	43	137	1	42.5	43.5	136.5	137.5
#000000	44	137	1	43.5	44.5	136.5	137.5
#000000	45	137	1	44.5	45.5	136.5	137.5
#000000	46	137	1	45.5	46.5	136.5	137.5
#000000	47	137	1	46.5	47.5	136.5	137.5
#000000	48	137	1	47.5	48.5	136.5	137.5
#000000	49	137	1	48.5	49.5	136.5	137.5
#020202	50	137	3	49.5	50.5	136.5	137.5
#0A0A0A	51	137	11	50.5	51.5	136.5	137.5
#151515	52	137	22	51.5	52.5	136.5	137.5
#1E1E1E	53	137	31	52.5	53.5	136.5	137.5
#272727	54	137	40	53.5	54.5	136.5	137.5
#303030	55	137	49	54.5	55.5	136.5	137.5
#393939	56	137	58	55.5	56.5	136.5	137.5
#4B4B4B	57	137	76	56.5	57.5	136.5	137.5
#626262	58	137	99	57.5	58.5	136.5	137.5
#7A7A7A	59	137	123	58.5	59.5	136.5	137.5
#868686	60	137	135	59.5	60.5	136.5	137.5
#888888	61	137	137	60.5	61.5	136.5	137.5
#848484	62	137	133	61.5	62.5	136.5	137.5
#7B7B7B	63	137	124	62.5	63.5	136.5	137.5
#7B7B7B	64	137	124	63.5	64.5	136.5	137.5
#818181	65	137	130	64.5	65.5	136.5	137.5
#848484	66	137	133	65.5	66.5	136.5	137.5
#848484	67	137	133	66.5	67.5	136.5	137.5
#818181	68	137	130	67.5	68.5	136.5	137.5
#7D7D7D	69	137	126	68.5	69.5	136.5	137.5
#7C7C7C	70	137	125	69.5	70.5	136.5	137.5
#787878	71	137	121	70.5	71.5	136.5	137.5
#7C7C7C	72	137	125	71.5	72.5	136.5	137.5
#808080	73	137	129	72.5	73.5	136.5	137.5
#848484	74	137	133	73.5	74.5	136.5	137.5
#7C7C7C	75	137	125	74.5	75.5	136.5	137.5
#676767	76	137	104	75.5	76.5	136.5	137.5
#555555	77	137	86	76.5	77.5	136.5	137.5
#474747	78	137	72	77.5	78.5	136.5	137.5
#3F3F3F	79	137	64	78.5	79.5	136.5	137.5
#3D3D3D	80	137	62	79.5	80.5	136.5	137.5
#373737	81	137	56	80.5	81.5	136.5	137.5
#333333	82	137	52	81.5	82.5	136.5	137.5
#2E2E2E	83	137	47	82.5	83.5	136.5	137.5
#252525	84	137	38	83.5	84.5	136.5	137.5
#191919	85	137	26	84.5	85.5	136.5	137.5
#010101	86	137	2	85.5	86.5	136.5	137.5
#000000	87	137	1	86.5	87.5	136.5	137.5
#000000	88	137	1	87.5	88.5	136.5	137.5
#000000	89	137	1	88.5	89.5	136.5	137.5
#000000	90	137	1	89.5	90.5	136.5	137.5
#000000	91	137	1	90.5	91.5	136.5	137.5
#000000	92	137	1	91.5	92.5	136.5	137.5
#000000	93	137	1	92.5	93.5	136.5	137.5
#000000	94	137	1	93.5	94.5	136.5	137.5
#000000	95	137	1	94.5	95.5	136.5	137.5
#000000	96	137	1	95.5	96.5	136.5	137.5
#000000	97	137	1	96.5	97.5	136.5	137.5
#000000	98	137	1	97.5	98.5	136.5	137.5
#000000	99	137	1	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#010101	123	137	2	122.5	123.5	136.5	137.5
#010101	124	137	2	123.5	124.5	136.5	137.5
#010101	125	137	2	124.5	125.5	136.5	137.5
#010101	126	137	2	125.5	126.5	136.5	137.5
#020202	127	137	3	126.5	127.5	136.5	137.5
#030303	128	137	4	127.5	128.5	136.5	137.5
#030303	129	137	4	128.5	129.5	136.5	137.5
#030303	130	137	4	129.5	130.5	136.5	137.5
#030303	131	137	4	130.5	131.5	136.5	137.5
#040404	132	137	5	131.5	132.5	136.5	137.5
#030303	133	137	4	132.5	133.5	136.5	137.5
#040404	134	137	5	133.5	134.5	136.5	137.5
#040404	135	137	5	134.5	135.5	136.5	137.5
#060606	136	137	7	135.5	136.5	136.5	137.5
#070707	137	137	8	136.5	137.5	136.5	137.5
#0B0B0B	138	137	12	137.5	138.5	136.5	137.5
#181818	139	137	25	138.5	139.5	136.5	137.5
#060606	0	136	7	-0.5	0.5	135.5	136.5
#010101	1	136	2	0.5	1.5	135.5	136.5
#010101	2	136	2	1.5	2.5	135.5	136.5
#010101	3	136	2	2.5	3.5	135.5	136.5
#010101	4	136	2	3.5	4.5	135.5	136.5
#010101	5	136	2	4.5	5.5	135.5	136.5
#020202	6	136	3	5.5	6.5	135.5	136.5
#030303	7	136	4	6.5	7.5	135.5	136.5
#030303	8	136	4	7.5	8.5	135.5	136.5
#030303	9	136	4	8.5	9.5	135.5	136.5
#030303	10	136	4	9.5	10.5	135.5	136.5
#030303	11	136	4	10.5	11.5	135.5	136.5
#030303	12	136	4	11.5	12.5	135.5	136.5
#030303	13	136	4	12.5	13.5	135.5	136.5
#020202	14	136	3	13.5	14.5	135.5	136.5
#020202	15	136	3	14.5	15.5	135.5	136.5
#020202	16	136	3	15.5	16.5	135.5	136.5
#020202	17	136	3	16.5	17.5	135.5	136.5
#020202	18	136	3	17.5	18.5	135.5	136.5
#020202	19	136	3	18.5	19.5	135.5	136.5
#020202	20	136	3	19.5	20.5	135.5	136.5
#020202	21	136	3	20.5	21.5	135.5	136.5
#020202	22	136	3	21.5	22.5	135.5	136.5
#020202	23	136	3	22.5	23.5	135.5	136.5
#020202	24	136	3	23.5	24.5	135.5	136.5
#010101	25	136	2	24.5	25.5	135.5	136.5
#010101	26	136	2	25.5	26.5	135.5	136.5
#010101	27	136	2	26.5	27.5	135.5	136.5
#010101	28	136	2	27.5	28.5	135.5	136.5
#010101	29	136	2	28.5	29.5	135.5	136.5
#010101	30	136	2	29.5	30.5	135.5	136.5
#010101	31	136	2	30.5	31.5	135.5	136.5
#010101	32	136	2	31.5	32.5	135.5	136.5
#000000	33	136	1	32.5	33.5	135.5	136.5
#000000	34	136	1	33.5	34.5	135.5	136.5
#000000	35	136	1	34.5	35.5	135.5	136.5
#000000	36	136	1	35.5	36.5	135.5	136.5
#000000	37	136	1	36.5	37.5	135.5	136.5
#000000	38	136	1	37.5	38.5	135.5	136.5
#000000	39	136	1	38.5	39.5	135.5	136.5
#000000	40	136	1	39.5	40.5	135.5	136.5
#000000	41	136	1	40.5	41.5	135.5	136.5
#000000	42	136	1	41.5	42.5	135.5	136.5
#000000	43	136	1	42.5	43.5	135.5	136.5
#000000	44	136	1	43.5	44.5	135.5	136.5
#000000	45	136	1	44.5	45.5	135.5	136.5
#000000	46	136	1	45.5	46.5	135.5	136.5
#000000	47	136	1	46.5	47.5	135.5	136.5
#000000	48	136	1	47.5	48.5	135.5	136.5
#000000	49	136	1	48.5	49.5	135.5	136.5
#000000	50	136	1	49.5	50.5	135.5	136.5
#040404	51	136	5	50.5	51.5	135.5	136.5
#0C0C0C	52	136	13	51.5	52.5	135.5	136.5
#111111	53	136	18	52.5	53.5	135.5	136.5
#161616	54	136	23	53.5	54.5	135.5	136.5
#1A1A1A	55	136	27	54.5	55.5	135.5	136.5
#212121	56	136	34	55.5	56.5	135.5	136.5
#323232	57	136	51	56.5	57.5	135.5	136.5
#484848	58	136	73	57.5	58.5	135.5	136.5
#636363	59	136	100	58.5	59.5	135.5	136.5
#747474	60	136	117	59.5	60.5	135.5	136.5
#747474	61	136	117	60.5	61.5	135.5	136.5
#7A7A7A	62	136	123	61.5	62.5	135.5	136.5
#717171	63	136	114	62.5	63.5	135.5	136.5
#6D6D6D	64	136	110	63.5	64.5	135.5	136.5
#6F6F6F	65	136	112	64.5	65.5	135.5	136.5
#6E6E6E	66	136	111	65.5	66.5	135.5	136.5
#6D6D6D	67	136	110	66.5	67.5	135.5	136.5
#6F6F6F	68	136	112	67.5	68.5	135.5	136.5
#696969	69	136	106	68.5	69.5	135.5	136.5
#676767	70	136	104	69.5	70.5	135.5	136.5
#686868	71	136	105	70.5	71.5	135.5	136.5
#6E6E6E	72	136	111	71.5	72.5	135.5	136.5
#676767	73	136	104	72.5	73.5	135.5	136.5
#656565	74	136	102	73.5	74.5	135.5	136.5
#595959	75	136	90	74.5	75.5	135.5	136.5
#474747	76	136	72	75.5	76.5	135.5	136.5
#343434	77	136	53	76.5	77.5	135.5	136.5
#282828	78	136	41	77.5	78.5	135.5	136.5
#222222	79	136	35	78.5	79.5	135.5	136.5
#202020	80	136	33	79.5	80.5	135.5	136.5
#1A1A1A	81	136	27	80.5	81.5	135.5	136.5
#171717	82	136	24	81.5	82.5	135.5	136.5
#0F0F0F	83	136	16	82.5	83.5	135.5	136.5
#070707	84	136	8	83.5	84.5	135.5	136.5
