fill	x	y	group	xmin	xmax	ymin	ymax
#6A6A6A	39	139	107	38.5	39.5	138.5	139.5
#6B6B6B	40	139	108	39.5	40.5	138.5	139.5
#6C6C6C	41	139	109	40.5	41.5	138.5	139.5
#6F6F6F	42	139	112	41.5	42.5	138.5	139.5
#717171	43	139	114	42.5	43.5	138.5	139.5
#777777	44	139	120	43.5	44.5	138.5	139.5
#7D7D7D	45	139	126	44.5	45.5	138.5	139.5
#848484	46	139	133	45.5	46.5	138.5	139.5
#8D8D8D	47	139	142	46.5	47.5	138.5	139.5
#949494	48	139	149	47.5	48.5	138.5	139.5
#9B9B9B	49	139	156	48.5	49.5	138.5	139.5
#A2A2A2	50	139	163	49.5	50.5	138.5	139.5
#A6A6A6	51	139	167	50.5	51.5	138.5	139.5
#ABABAB	52	139	172	51.5	52.5	138.5	139.5
#B0B0B0	53	139	177	52.5	53.5	138.5	139.5
#B2B2B2	54	139	179	53.5	54.5	138.5	139.5
#B4B4B4	55	139	181	54.5	55.5	138.5	139.5
#BDBDBD	56	139	190	55.5	56.5	138.5	139.5
#C5C5C5	57	139	198	56.5	57.5	138.5	139.5
#CCCCCC	58	139	205	57.5	58.5	138.5	139.5
#CECECE	59	139	207	58.5	59.5	138.5	139.5
#CCCCCC	60	139	205	59.5	60.5	138.5	139.5
#CCCCCC	61	139	205	60.5	61.5	138.5	139.5
#D4D4D4	62	139	213	61.5	62.5	138.5	139.5
#D5D5D5	63	139	214	62.5	63.5	138.5	139.5
#D3D3D3	64	139	212	63.5	64.5	138.5	139.5
#D1D1D1	65	139	210	64.5	65.5	138.5	139.5
#D7D7D7	66	139	216	65.5	66.5	138.5	139.5
#DEDEDE	67	139	223	66.5	67.5	138.5	139.5
#DBDBDB	68	139	220	67.5	68.5	138.5	139.5
#D8D8D8	69	139	217	68.5	69.5	138.5	139.5
#D5D5D5	70	139	214	69.5	70.5	138.5	139.5
#D2D2D2	71	139	211	70.5	71.5	138.5	139.5
#D2D2D2	72	139	211	71.5	72.5	138.5	139.5
#D2D2D2	73	139	211	72.5	73.5	138.5	139.5
#CECECE	74	139	207	73.5	74.5	138.5	139.5
#CACACA	75	139	203	74.5	75.5	138.5	139.5
#C8C8C8	76	139	201	75.5	76.5	138.5	139.5
#C7C7C7	77	139	200	76.5	77.5	138.5	139.5
#BFBFBF	78	139	192	77.5	78.5	138.5	139.5
#BBBBBB	79	139	188	78.5	79.5	138.5	139.5
#BABABA	80	139	187	79.5	80.5	138.5	139.5
#B8B8B8	81	139	185	80.5	81.5	138.5	139.5
#B6B6B6	82	139	183	81.5	82.5	138.5	139.5
#B4B4B4	83	139	181	82.5	83.5	138.5	139.5
#AFAFAF	84	139	176	83.5	84.5	138.5	139.5
#A9A9A9	85	139	170	84.5	85.5	138.5	139.5
#A6A6A6	86	139	167	85.5	86.5	138.5	139.5
#A3A3A3	87	139	164	86.5	87.5	138.5	139.5
#9C9C9C	88	139	157	87.5	88.5	138.5	139.5
#969696	89	139	151	88.5	89.5	138.5	139.5
#949494	90	139	149	89.5	90.5	138.5	139.5
#909090	91	139	145	90.5	91.5	138.5	139.5
#8F8F8F	92	139	144	91.5	92.5	138.5	139.5
#8E8E8E	93	139	143	92.5	93.5	138.5	139.5
#8C8C8C	94	139	141	93.5	94.5	138.5	139.5
#8C8C8C	95	139	141	94.5	95.5	138.5	139.5
#8D8D8D	96	139	142	95.5	96.5	138.5	139.5
#8F8F8F	97	139	144	96.5	97.5	138.5	139.5
#8E8E8E	98	139	143	97.5	98.5	138.5	139.5
#8E8E8E	99	139	143	98.5	99.5	138.5	139.5
#8F8F8F	100	139	144	99.5	100.5	138.5	139.5
#909090	101	139	145	100.5	101.5	138.5	139.5
#909090	102	139	145	101.5	102.5	138.5	139.5
#8F8F8F	103	139	144	102.5	103.5	138.5	139.5
#8F8F8F	104	139	144	103.5	104.5	138.5	139.5
#8F8F8F	105	139	144	104.5	105.5	138.5	139.5
#8F8F8F	106	139	144	105.5	106.5	138.5	139.5
#8E8E8E	107	139	143	106.5	107.5	138.5	139.5
#8F8F8F	108	139	144	107.5	108.5	138.5	139.5
#8F8F8F	109	139	144	108.5	109.5	138.5	139.5
#909090	110	139	145	109.5	110.5	138.5	139.5
#909090	111	139	145	110.5	111.5	138.5	139.5
#8F8F8F	112	139	144	111.5	112.5	138.5	139.5
#8D8D8D	113	139	142	112.5	113.5	138.5	139.5
#8C8C8C	114	139	141	113.5	114.5	138.5	139.5
#8E8E8E	115	139	143	114.5	115.5	138.5	139.5
#8A8A8A	116	139	139	115.5	116.5	138.5	139.5
#7A7A7A	117	139	123	116.5	117.5	138.5	139.5
#696969	118	139	106	117.5	118.5	138.5	139.5
#585858	119	139	89	118.5	119.5	138.5	139.5
#4B4B4B	120	139	76	119.5	120.5	138.5	139.5
#454545	121	139	70	120.5	121.5	138.5	139.5
#434343	122	139	68	121.5	122.5	138.5	139.5
#444444	123	139	69	122.5	123.5	138.5	139.5
#494949	124	139	74	123.5	124.5	138.5	139.5
#4F4F4F	125	139	80	124.5	125.5	138.5	139.5
#545454	126	139	85	125.5	126.5	138.5	139.5
#565656	127	139	87	126.5	127.5	138.5	139.5
#595959	128	139	90	127.5	128.5	138.5	139.5
#5C5C5C	129	139	93	128.5	129.5	138.5	139.5
#5F5F5F	130	139	96	129.5	130.5	138.5	139.5
#646464	131	139	101	130.5	131.5	138.5	139.5
#676767	132	139	104	131.5	132.5	138.5	139.5
#6B6B6B	133	139	108	132.5	133.5	138.5	139.5
#6C6C6C	134	139	109	133.5	134.5	138.5	139.5
#727272	135	139	115	134.5	135.5	138.5	139.5
#828282	136	139	131	135.5	136.5	138.5	139.5
#929292	137	139	147	136.5	137.5	138.5	139.5
#A6A6A6	138	139	167	137.5	138.5	138.5	139.5
#CDCDCD	139	139	206	138.5	139.5	138.5	139.5
#343434	0	138	53	-0.5	0.5	137.5	138.5
#101010	1	138	17	0.5	1.5	137.5	138.5
#000000	2	138	1	1.5	2.5	137.5	138.5
#000000	3	138	1	2.5	3.5	137.5	138.5
#000000	4	138	1	3.5	4.5	137.5	138.5
#000000	5	138	1	4.5	5.5	137.5	138.5
#000000	6	138	1	5.5	6.5	137.5	138.5
#000000	7	138	1	6.5	7.5	137.5	138.5
#000000	8	138	1	7.5	8.5	137.5	138.5
#000000	9	138	1	8.5	9.5	137.5	138.5
#030303	10	138	4	9.5	10.5	137.5	138.5
#0D0D0D	11	138	14	10.5	11.5	137.5	138.5
#1B1B1B	12	138	28	11.5	12.5	137.5	138.5
#2D2D2D	13	138	46	12.5	13.5	137.5	138.5
#3F3F3F	14	138	64	13.5	14.5	137.5	138.5
#4E4E4E	15	138	79	14.5	15.5	137.5	138.5
#545454	16	138	85	15.5	16.5	137.5	138.5
#535353	17	138	84	16.5	17.5	137.5	138.5
#515151	18	138	82	17.5	18.5	137.5	138.5
#515151	19	138	82	18.5	19.5	137.5	138.5
#535353	20	138	84	19.5	20.5	137.5	138.5
#555555	21	138	86	20.5	21.5	137.5	138.5
#575757	22	138	88	21.5	22.5	137.5	138.5
#5A5A5A	23	138	91	22.5	23.5	137.5	138.5
#5A5A5A	24	138	91	23.5	24.5	137.5	138.5
#5C5C5C	25	138	93	24.5	25.5	137.5	138.5
#5E5E5E	26	138	95	25.5	26.5	137.5	138.5
#5E5E5E	27	138	95	26.5	27.5	137.5	138.5
#5F5F5F	28	138	96	27.5	28.5	137.5	138.5
#616161	29	138	98	28.5	29.5	137.5	138.5
#626262	30	138	99	29.5	30.5	137.5	138.5
#626262	31	138	99	30.5	31.5	137.5	138.5
#646464	32	138	101	31.5	32.5	137.5	138.5
#646464	33	138	101	32.5	33.5	137.5	138.5
#636363	34	138	100	33.5	34.5	137.5	138.5
#656565	35	138	102	34.5	35.5	137.5	138.5
#656565	36	138	102	35.5	36.5	137.5	138.5
#616161	37	138	98	36.5	37.5	137.5	138.5
#606060	38	138	97	37.5	38.5	137.5	138.5
#636363	39	138	100	38.5	39.5	137.5	138.5
#646464	40	138	101	39.5	40.5	137.5	138.5
#656565	41	138	102	40.5	41.5	137.5	138.5
#666666	42	138	103	41.5	42.5	137.5	138.5
#696969	43	138	106	42.5	43.5	137.5	138.5
#6E6E6E	44	138	111	43.5	44.5	137.5	138.5
#737373	45	138	116	44.5	45.5	137.5	138.5
#7A7A7A	46	138	123	45.5	46.5	137.5	138.5
#828282	47	138	131	46.5	47.5	137.5	138.5
#878787	48	138	136	47.5	48.5	137.5	138.5
#909090	49	138	145	48.5	49.5	137.5	138.5
#969696	50	138	151	49.5	50.5	137.5	138.5
#9C9C9C	51	138	157	50.5	51.5	137.5	138.5
#A1A1A1	52	138	162	51.5	52.5	137.5	138.5
#A3A3A3	53	138	164	52.5	53.5	137.5	138.5
#A6A6A6	54	138	167	53.5	54.5	137.5	138.5
#AAAAAA	55	138	171	54.5	55.5	137.5	138.5
#B0B0B0	56	138	177	55.5	56.5	137.5	138.5
#B8B8B8	57	138	185	56.5	57.5	137.5	138.5
#C0C0C0	58	138	193	57.5	58.5	137.5	138.5
#C1C1C1	59	138	194	58.5	59.5	137.5	138.5
#C1C1C1	60	138	194	59.5	60.5	137.5	138.5
#C1C1C1	61	138	194	60.5	61.5	137.5	138.5
#CACACA	62	138	203	61.5	62.5	137.5	138.5
#D0D0D0	63	138	209	62.5	63.5	137.5	138.5
#CACACA	64	138	203	63.5	64.5	137.5	138.5
#C4C4C4	65	138	197	64.5	65.5	137.5	138.5
#C8C8C8	66	138	201	65.5	66.5	137.5	138.5
#CECECE	67	138	207	66.5	67.5	137.5	138.5
#CECECE	68	138	207	67.5	68.5	137.5	138.5
#C9C9C9	69	138	202	68.5	69.5	137.5	138.5
#CCCCCC	70	138	205	69.5	70.5	137.5	138.5
#CCCCCC	71	138	205	70.5	71.5	137.5	138.5
#C5C5C5	72	138	198	71.5	72.5	137.5	138.5
#C1C1C1	73	138	194	72.5	73.5	137.5	138.5
#BCBCBC	74	138	189	73.5	74.5	137.5	138.5
#B9B9B9	75	138	186	74.5	75.5	137.5	138.5
#B8B8B8	76	138	185	75.5	76.5	137.5	138.5
#B3B3B3	77	138	180	76.5	77.5	137.5	138.5
#AEAEAE	78	138	175	77.5	78.5	137.5	138.5
#A8A8A8	79	138	169	78.5	79.5	137.5	138.5
#A5A5A5	80	138	166	79.5	80.5	137.5	138.5
#A3A3A3	81	138	164	80.5	81.5	137.5	138.5
#9F9F9F	82	138	160	81.5	82.5	137.5	138.5
#9A9A9A	83	138	155	82.5	83.5	137.5	138.5
#949494	84	138	149	83.5	84.5	137.5	138.5
#8D8D8D	85	138	142	84.5	85.5	137.5	138.5
#898989	86	138	138	85.5	86.5	137.5	138.5
#848484	87	138	133	86.5	87.5	137.5	138.5
#7F7F7F	88	138	128	87.5	88.5	137.5	138.5
#787878	89	138	121	88.5	89.5	137.5	138.5
#737373	90	138	116	89.5	90.5	137.5	138.5
#707070	91	138	113	90.5	91.5	137.5	138.5
#6E6E6E	92	138	111	91.5	92.5	137.5	138.5
#6C6C6C	93	138	109	92.5	93.5	137.5	138.5
#6A6A6A	94	138	107	93.5	94.5	137.5	138.5
#696969	95	138	106	94.5	95.5	137.5	138.5
#696969	96	138	106	95.5	96.5	137.5	138.5
#6B6B6B	97	138	108	96.5	97.5	137.5	138.5
#6C6C6C	98	138	109	97.5	98.5	137.5	138.5
#6D6D6D	99	138	110	98.5	99.5	137.5	138.5
#6C6C6C	100	138	109	99.5	100.5	137.5	138.5
#6D6D6D	101	138	110	100.5	101.5	137.5	138.5
#6E6E6E	102	138	111	101.5	102.5	137.5	138.5
#6E6E6E	103	138	111	102.5	103.5	137.5	138.5
#6E6E6E	104	138	111	103.5	104.5	137.5	138.5
#6E6E6E	105	138	111	104.5	105.5	137.5	138.5
#6D6D6D	106	138	110	105.5	106.5	137.5	138.5
#6E6E6E	107	138	111	106.5	107.5	137.5	138.5
#6E6E6E	108	138	111	107.5	108.5	137.5	138.5
#707070	109	138	113	108.5	109.5	137.5	138.5
#6F6F6F	110	138	112	109.5	110.5	137.5	138.5
#6F6F6F	111	138	112	110.5	111.5	137.5	138.5
#6F6F6F	112	138	112	111.5	112.5	137.5	138.5
#6E6E6E	113	138	111	112.5	113.5	137.5	138.5
#6E6E6E	114	138	111	113.5	114.5	137.5	138.5
#6E6E6E	115	138	111	114.5	115.5	137.5	138.5
#6D6D6D	116	138	110	115.5	116.5	137.5	138.5
#707070	117	138	113	116.5	117.5	137.5	138.5
#707070	118	138	113	117.5	118.5	137.5	138.5
#6C6C6C	119	138	109	118.5	119.5	137.5	138.5
#626262	120	138	99	119.5	120.5	137.5	138.5
#515151	121	138	82	120.5	121.5	137.5	138.5
#3E3E3E	122	138	63	121.5	122.5	137.5	138.5
#282828	123	138	41	122.5	123.5	137.5	138.5
#171717	124	138	24	123.5	124.5	137.5	138.5
#0E0E0E	125	138	15	124.5	125.5	137.5	138.5
#0E0E0E	126	138	15	125.5	126.5	137.5	138.5
#111111	127	138	18	126.5	127.5	137.5	138.5
#141414	128	138	21	127.5	128.5	137.5	138.5
#151515	129	138	22	128.5	129.5	137.5	138.5
#171717	130	138	24	129.5	130.5	137.5	138.5
#181818	131	138	25	130.5	131.5	137.5	138.5
#1A1A1A	132	138	27	131.5	132.5	137.5	138.5
#1C1C1C	133	138	29	132.5	133.5	137.5	138.5
#1B1B1B	134	138	28	133.5	134.5	137.5	138.5
#1D1D1D	135	138	30	134.5	135.5	137.5	138.5
#2C2C2C	136	138	45	135.5	136.5	137.5	138.5
#444444	137	138	69	136.5	137.5	137.5	138.5
#626262	138	138	99	137.5	138.5	137.5	138.5
#A9A9A9	139	138	170	138.5	139.5	137.5	138.5
#313131	0	137	50	-0.5	0.5	136.5	137.5
#0F0F0F	1	137	16	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#050505	7	137	6	6.5	7.5	136.5	137.5
#0F0F0F	8	137	16	7.5	8.5	136.5	137.5
#1D1D1D	9	137	30	8.5	9.5	136.5	137.5
#333333	10	137	52	9.5	10.5	136.5	137.5
#494949	11	137	74	10.5	11.5	136.5	137.5
#585858	12	137	89	11.5	12.5	136.5	137.5
#626262	13	137	99	12.5	13.5	136.5	137.5
#646464	14	137	101	13.5	14.5	136.5	137.5
#626262	15	137	99	14.5	15.5	136.5	137.5
#606060	16	137	97	15.5	16.5	136.5	137.5
#616161	17	137	98	16.5	17.5	136.5	137.5
#626262	18	137	99	17.5	18.5	136.5	137.5
#646464	19	137	101	18.5	19.5	136.5	137.5
#646464	20	137	101	19.5	20.5	136.5	137.5
#666666	21	137	103	20.5	21.5	136.5	137.5
#666666	22	137	103	21.5	22.5	136.5	137.5
#686868	23	137	105	22.5	23.5	136.5	137.5
#686868	24	137	105	23.5	24.5	136.5	137.5
#696969	25	137	106	24.5	25.5	136.5	137.5
#696969	26	137	106	25.5	26.5	136.5	137.5
#696969	27	137	106	26.5	27.5	136.5	137.5
#6B6B6B	28	137	108	27.5	28.5	136.5	137.5
#6C6C6C	29	137	109	28.5	29.5	136.5	137.5
#6B6B6B	30	137	108	29.5	30.5	136.5	137.5
#6B6B6B	31	137	108	30.5	31.5	136.5	137.5
#6C6C6C	32	137	109	31.5	32.5	136.5	137.5
#6C6C6C	33	137	109	32.5	33.5	136.5	137.5
#6B6B6B	34	137	108	33.5	34.5	136.5	137.5
#6B6B6B	35	137	108	34.5	35.5	136.5	137.5
#666666	36	137	103	35.5	36.5	136.5	137.5
#656565	37	137	102	36.5	37.5	136.5	137.5
#656565	38	137	102	37.5	38.5	136.5	137.5
#686868	39	137	105	38.5	39.5	136.5	137.5
#696969	40	137	106	39.5	40.5	136.5	137.5
#686868	41	137	105	40.5	41.5	136.5	137.5
#6B6B6B	42	137	108	41.5	42.5	136.5	137.5
#6E6E6E	43	137	111	42.5	43.5	136.5	137.5
#737373	44	137	116	43.5	44.5	136.5	137.5
#787878	45	137	121	44.5	45.5	136.5	137.5
#7F7F7F	46	137	128	45.5	46.5	136.5	137.5
#868686	47	137	135	46.5	47.5	136.5	137.5
#8A8A8A	48	137	139	47.5	48.5	136.5	137.5
#949494	49	137	149	48.5	49.5	136.5	137.5
#999999	50	137	154	49.5	50.5	136.5	137.5
#A7A7A7	51	137	168	50.5	51.5	136.5	137.5
#A9A9A9	52	137	170	51.5	52.5	136.5	137.5
#ABABAB	53	137	172	52.5	53.5	136.5	137.5
#AEAEAE	54	137	175	53.5	54.5	136.5	137.5
#ADADAD	55	137	174	54.5	55.5	136.5	137.5
#B0B0B0	56	137	177	55.5	56.5	136.5	137.5
#BABABA	57	137	187	56.5	57.5	136.5	137.5
#BBBBBB	58	137	188	57.5	58.5	136.5	137.5
#C0C0C0	59	137	193	58.5	59.5	136.5	137.5
#C7C7C7	60	137	200	59.5	60.5	136.5	137.5
#C7C7C7	61	137	200	60.5	61.5	136.5	137.5
#C8C8C8	62	137	201	61.5	62.5	136.5	137.5
#CFCFCF	63	137	208	62.5	63.5	136.5	137.5
#C9C9C9	64	137	202	63.5	64.5	136.5	137.5
#BABABA	65	137	187	64.5	65.5	136.5	137.5
#BFBFBF	66	137	192	65.5	66.5	136.5	137.5
#BFBFBF	67	137	192	66.5	67.5	136.5	137.5
#C4C4C4	68	137	197	67.5	68.5	136.5	137.5
#C2C2C2	69	137	195	68.5	69.5	136.5	137.5
#C8C8C8	70	137	201	69.5	70.5	136.5	137.5
#CACACA	71	137	203	70.5	71.5	136.5	137.5
#C6C6C6	72	137	199	71.5	72.5	136.5	137.5
#C0C0C0	73	137	193	72.5	73.5	136.5	137.5
#BBBBBB	74	137	188	73.5	74.5	136.5	137.5
#B7B7B7	75	137	184	74.5	75.5	136.5	137.5
#B6B6B6	76	137	183	75.5	76.5	136.5	137.5
#B1B1B1	77	137	178	76.5	77.5	136.5	137.5
#A8A8A8	78	137	169	77.5	78.5	136.5	137.5
#A3A3A3	79	137	164	78.5	79.5	136.5	137.5
#9F9F9F	80	137	160	79.5	80.5	136.5	137.5
#9D9D9D	81	137	158	80.5	81.5	136.5	137.5
#999999	82	137	154	81.5	82.5	136.5	137.5
#929292	83	137	147	82.5	83.5	136.5	137.5
#8C8C8C	84	137	141	83.5	84.5	136.5	137.5
#868686	85	137	135	84.5	85.5	136.5	137.5
#828282	86	137	131	85.5	86.5	136.5	137.5
#7C7C7C	87	137	125	86.5	87.5	136.5	137.5
#777777	88	137	120	87.5	88.5	136.5	137.5
#727272	89	137	115	88.5	89.5	136.5	137.5
#6B6B6B	90	137	108	89.5	90.5	136.5	137.5
#676767	91	137	104	90.5	91.5	136.5	137.5
#646464	92	137	101	91.5	92.5	136.5	137.5
#626262	93	137	99	92.5	93.5	136.5	137.5
#606060	94	137	97	93.5	94.5	136.5	137.5
#5E5E5E	95	137	95	94.5	95.5	136.5	137.5
#5D5D5D	96	137	94	95.5	96.5	136.5	137.5
#5C5C5C	97	137	93	96.5	97.5	136.5	137.5
#5E5E5E	98	137	95	97.5	98.5	136.5	137.5
#606060	99	137	97	98.5	99.5	136.5	137.5
#616161	100	137	98	99.5	100.5	136.5	137.5
#626262	101	137	99	100.5	101.5	136.5	137.5
#626262	102	137	99	101.5	102.5	136.5	137.5
#626262	103	137	99	102.5	103.5	136.5	137.5
#626262	104	137	99	103.5	104.5	136.5	137.5
#626262	105	137	99	104.5	105.5	136.5	137.5
#626262	106	137	99	105.5	106.5	136.5	137.5
#616161	107	137	98	106.5	107.5	136.5	137.5
#636363	108	137	100	107.5	108.5	136.5	137.5
#646464	109	137	101	108.5	109.5	136.5	137.5
#646464	110	137	101	109.5	110.5	136.5	137.5
#646464	111	137	101	110.5	111.5	136.5	137.5
#646464	112	137	101	111.5	112.5	136.5	137.5
#636363	113	137	100	112.5	113.5	136.5	137.5
#636363	114	137	100	113.5	114.5	136.5	137.5
#636363	115	137	100	114.5	115.5	136.5	137.5
#626262	116	137	99	115.5	116.5	136.5	137.5
#606060	117	137	97	116.5	117.5	136.5	137.5
#606060	118	137	97	117.5	118.5	136.5	137.5
#5F5F5F	119	137	96	118.5	119.5	136.5	137.5
#5F5F5F	120	137	96	119.5	120.5	136.5	137.5
#606060	121	137	97	120.5	121.5	136.5	137.5
#5E5E5E	122	137	95	121.5	122.5	136.5	137.5
#565656	123	137	87	122.5	123.5	136.5	137.5
#464646	124	137	71	123.5	124.5	136.5	137.5
#313131	125	137	50	124.5	125.5	136.5	137.5
#1A1A1A	126	137	27	125.5	126.5	136.5	137.5
#070707	127	137	8	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#010101	133	137	2	132.5	133.5	136.5	137.5
#010101	134	137	2	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#040404	136	137	5	135.5	136.5	136.5	137.5
#131313	137	137	20	136.5	137.5	136.5	137.5
#303030	138	137	49	137.5	138.5	136.5	137.5
#6D6D6D	139	137	110	138.5	139.5	136.5	137.5
#2D2D2D	0	136	46	-0.5	0.5	135.5	136.5
#0B0B0B	1	136	12	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#030303	4	136	4	3.5	4.5	135.5	136.5
#0D0D0D	5	136	14	4.5	5.5	135.5	136.5
#1F1F1F	6	136	32	5.5	6.5	135.5	136.5
#323232	7	136	51	6.5	7.5	135.5	136.5
#434343	8	136	68	7.5	8.5	135.5	136.5
#565656	9	136	87	8.5	9.5	135.5	136.5
#646464	10	136	101	9.5	10.5	135.5	136.5
#6A6A6A	11	136	107	10.5	11.5	135.5	136.5
#696969	12	136	106	11.5	12.5	135.5	136.5
#686868	13	136	105	12.5	13.5	135.5	136.5
#696969	14	136	106	13.5	14.5	135.5	136.5
#6B6B6B	15	136	108	14.5	15.5	135.5	136.5
#6D6D6D	16	136	110	15.5	16.5	135.5	136.5
#6E6E6E	17	136	111	16.5	17.5	135.5	136.5
#6E6E6E	18	136	111	17.5	18.5	135.5	136.5
#6F6F6F	19	136	112	18.5	19.5	135.5	136.5
#6F6F6F	20	136	112	19.5	20.5	135.5	136.5
#6F6F6F	21	136	112	20.5	21.5	135.5	136.5
#707070	22	136	113	21.5	22.5	135.5	136.5
#717171	23	136	114	22.5	23.5	135.5	136.5
#727272	24	136	115	23.5	24.5	135.5	136.5
#727272	25	136	115	24.5	25.5	135.5	136.5
#727272	26	136	115	25.5	26.5	135.5	136.5
#717171	27	136	114	26.5	27.5	135.5	136.5
#737373	28	136	116	27.5	28.5	135.5	136.5
#737373	29	136	116	28.5	29.5	135.5	136.5
#737373	30	136	116	29.5	30.5	135.5	136.5
#737373	31	136	116	30.5	31.5	135.5	136.5
#727272	32	136	115	31.5	32.5	135.5	136.5
#717171	33	136	114	32.5	33.5	135.5	136.5
#6D6D6D	34	136	110	33.5	34.5	135.5	136.5
#696969	35	136	106	34.5	35.5	135.5	136.5
#686868	36	136	105	35.5	36.5	135.5	136.5
#686868	37	136	105	36.5	37.5	135.5	136.5
#6B6B6B	38	136	108	37.5	38.5	135.5	136.5
#6C6C6C	39	136	109	38.5	39.5	135.5	136.5
#6E6E6E	40	136	111	39.5	40.5	135.5	136.5
#6F6F6F	41	136	112	40.5	41.5	135.5	136.5
#717171	42	136	114	41.5	42.5	135.5	136.5
#737373	43	136	116	42.5	43.5	135.5	136.5
#777777	44	136	120	43.5	44.5	135.5	136.5
#7E7E7E	45	136	127	44.5	45.5	135.5	136.5
#838383	46	136	132	45.5	46.5	135.5	136.5
#878787	47	136	136	46.5	47.5	135.5	136.5
#939393	48	136	148	47.5	48.5	135.5	136.5
#A0A0A0	49	136	161	48.5	49.5	135.5	136.5
#A1A1A1	50	136	162	49.5	50.5	135.5	136.5
#A9A9A9	51	136	170	50.5	51.5	135.5	136.5
#ADADAD	52	136	174	51.5	52.5	135.5	136.5
#ACACAC	53	136	173	52.5	53.5	135.5	136.5
#B0B0B0	54	136	177	53.5	54.5	135.5	136.5
#B3B3B3	55	136	180	54.5	55.5	135.5	136.5
#B7B7B7	56	136	184	55.5	56.5	135.5	136.5
#BEBEBE	57	136	191	56.5	57.5	135.5	136.5
#C0C0C0	58	136	193	57.5	58.5	135.5	136.5
#C6C6C6	59	136	199	58.5	59.5	135.5	136.5
#CCCCCC	60	136	205	59.5	60.5	135.5	136.5
#D0D0D0	61	136	209	60.5	61.5	135.5	136.5
#CDCDCD	62	136	206	61.5	62.5	135.5	136.5
#C6C6C6	63	136	199	62.5	63.5	135.5	136.5
#BDBDBD	64	136	190	63.5	64.5	135.5	136.5
#B9B9B9	65	136	186	64.5	65.5	135.5	136.5
#C3C3C3	66	136	196	65.5	66.5	135.5	136.5
#BCBCBC	67	136	189	66.5	67.5	135.5	136.5
#C3C3C3	68	136	196	67.5	68.5	135.5	136.5
#BEBEBE	69	136	191	68.5	69.5	135.5	136.5
#BFBFBF	70	136	192	69.5	70.5	135.5	136.5
#CACACA	71	136	203	70.5	71.5	135.5	136.5
#D3D3D3	72	136	212	71.5	72.5	135.5	136.5
#C9C9C9	73	136	202	72.5	73.5	135.5	136.5
#C5C5C5	74	136	198	73.5	74.5	135.5	136.5
#BEBEBE	75	136	191	74.5	75.5	135.5	136.5
